timestamp,trial_job_id,parameter_id,sequence,default_metric,mse,mae,mape
1779138809335,GkMaw,0,0,0.0005769897834397852,0.0005769897834397852,0.020890437066555023,47.365562438964844
1779138821897,FoMDm,1,0,0.0004993110778741539,0.0004993110778741539,0.01912536472082138,43.535316467285156
1779138830070,T9kwa,2,0,0.0008585509494878352,0.0008585509494878352,0.026251530274748802,58.61686706542969
1779138837885,oRpkE,3,0,0.00046195427421480417,0.00046195427421480417,0.01823238469660282,41.55986785888672
1779138845639,pMsX5,4,0,0.000786985969170928,0.000786985969170928,0.025017287582159042,56.04800796508789
1779138855276,HipvU,5,0,0.0006146010127849877,0.0006146010127849877,0.02164602465927601,48.969303131103516
1779138863358,wvysl,6,0,0.0005146579933352768,0.0005146579933352768,0.019499123096466064,44.3630485534668
1779138876163,GtvqH,7,0,0.0005840308149345219,0.0005840308149345219,0.020959749817848206,47.473995208740234
1779138884600,PesM0,8,0,0.0005701843183487654,0.0005701843183487654,0.020726222544908524,47.00775909423828
1779138898123,xP2pV,9,0,0.0005189341027289629,0.0005189341027289629,0.019621480256319046,44.649993896484375
1779138910932,XE0yM,10,0,0.000522278540302068,0.000522278540302068,0.019657202064990997,44.694190979003906
1779138919311,LaIZ0,11,0,0.00048596234410069883,0.00048596234410069883,0.01882394589483738,42.885189056396484
1779138930636,M9fzp,12,0,0.00046402690350078046,0.00046402690350078046,0.018279721960425377,41.66133117675781
1779138943413,EcOsU,13,0,0.00040686086867935956,0.00040686086867935956,0.01689079776406288,38.591949462890625
1779138957271,Fi6JD,14,0,0.0004485248355194926,0.0004485248355194926,0.01789349876344204,40.795475006103516
1779138968530,jVQfy,15,0,0.0004918779595755041,0.0004918779595755041,0.01890823431313038,43.01496887207031
1779138978887,MxKeq,16,0,0.0005328980623744428,0.0005328980623744428,0.01986263319849968,45.11874008178711
1779138989559,QurHU,17,0,0.0007065219688229263,0.0007065219688229263,0.02347523905336857,52.82081604003906
1779139006025,kjhhj,18,0,0.00038534990744665265,0.00038534990744665265,0.016322389245033264,37.301822662353516
