timestamp,trial_job_id,parameter_id,sequence,default_metric,mse,mae,mape
1779134688293,niU2M,0,0,0.00024124968331307173,0.00024124968331307173,0.012343171052634716,27.63758087158203
1779134730887,WpkYx,1,0,0.00029455701587721705,0.00029455701587721705,0.01366283930838108,24.026281356811523
1779134759890,tYCOE,2,0,0.0002664353814907372,0.0002664353814907372,0.012909254059195518,24.46054458618164
1779134778544,t8lLc,3,0,0.00020764947112184018,0.00020764947112184018,0.011132392100989819,22.848852157592773
1779134807421,Dduzq,4,0,0.0015628529945388436,0.0015628529945388436,0.03677142411470413,64.15935516357422
1779134857325,d5inY,5,0,0.00023118195531424135,0.00023118195531424135,0.011473643593490124,23.672792434692383
1779134872993,OZ7gF,6,0,0.000287633272819221,0.000287633272819221,0.01332953292876482,29.941307067871094
1779134884756,Sy0Li,7,0,0.0003604578960221261,0.0003604578960221261,0.015362636186182499,26.1569766998291
1779134896072,I9hhH,8,0,0.00025107571855187416,0.00025107571855187416,0.01244245283305645,27.809371948242188
1779134940820,yLiGV,9,0,0.0018759125377982855,0.0018759125377982855,0.040868669748306274,88.00476837158203
1779134947929,Q46Dz,10,0,0.00034155885805375874,0.00034155885805375874,0.014419864863157272,29.465839385986328
1779134957545,wlEbP,11,0,0.0004507852718234062,0.0004507852718234062,0.01739240065217018,39.392974853515625
1779134990841,CFzRd,12,0,0.0002680638572201133,0.0002680638572201133,0.012959671206772327,23.510417938232422
1779135015572,cGnKy,13,0,0.00021905492758378386,0.00021905492758378386,0.011628054082393646,25.37212562561035
1779135021038,sPffH,14,0,0.0006317381048575044,0.0006317381048575044,0.02200547233223915,49.818695068359375
1779135028625,Wcv1X,15,0,0.0003509789239615202,0.0003509789239615202,0.015037567354738712,27.461137771606445
1779135036392,bcvqc,16,0,0.00022378198627848178,0.00022378198627848178,0.011591654270887375,22.41295623779297
1779135057921,ULKBT,17,0,0.0004025655216537416,0.0004025655216537416,0.016469158232212067,37.17477035522461
1779135064796,x2OGG,18,0,0.0009095343993976712,0.0009095343993976712,0.026799192652106285,59.75918960571289
