timestamp,trial_job_id,parameter_id,sequence,default_metric,mse,mae,mape
1778597502861,mjv9L,0,0,0.0012945153284817934,0.0012945153284817934,0.032938383519649506,72.3989486694336
1778597568649,UNeua,1,0,0.0965053141117096,0.0965053141117096,0.31031903624534607,616.3964233398438
1778597697831,FJFTV,2,0,0.000566079979762435,0.000566079979762435,0.019524477422237396,43.548606872558594
1778597704851,KpCd6,3,0,0.0008912966586649418,0.0008912966586649418,0.026677243411540985,59.597557067871094
1778597710165,PXWzB,4,0,0.00041842664359137416,0.00041842664359137416,0.01724720373749733,39.42871856689453
1778597718292,jlW7z,5,0,0.0003436141705606133,0.0003436141705606133,0.015192327089607716,34.901771545410156
1778597727418,DBKbF,6,0,0.0014576613903045654,0.0014576613903045654,0.03499775379896164,76.5033187866211
1778597774483,vwFAL,7,0,0.0009771069744601846,0.0009771069744601846,0.028140218928456306,62.52302551269531
1778597779048,AOpQy,8,0,0.00039998829015530646,0.00039998829015530646,0.016221171244978905,36.054683685302734
1778597803431,IIv4c,9,0,0.0006959970924071968,0.0006959970924071968,0.022760843858122826,51.00663757324219
1778597809533,h0PIy,10,0,0.000858614279422909,0.000858614279422909,0.02535700798034668,56.63569641113281
1778597816512,cvhuG,11,0,0.00044049660209566355,0.00044049660209566355,0.017618753015995026,40.40714645385742
