timestamp,trial_job_id,parameter_id,sequence,default_metric,mse,mae,mape
1778694424289,e597c,0,0,0.00025350405485369265,0.00025350405485369265,0.012503312900662422,22.82291030883789
1778694432573,NQx6t,1,0,0.00026616768445819616,0.00026616768445819616,0.012852621264755726,29.121522903442383
1778694448114,S6iCn,2,0,0.00039897687383927405,0.00039897687383927405,0.016747387126088142,38.417694091796875
1778694456136,X7A59,3,0,0.0012424880405887961,0.0012424880405887961,0.032440003007650375,71.25370025634766
1778694520624,ccKxc,4,0,0.0005805352120660245,0.0005805352120660245,0.021050317212939262,47.72589874267578
1778694566215,U2CTN,5,0,0.0010077360784634948,0.0010077360784634948,0.02836236171424389,47.90922546386719
1778694576748,PzaBv,6,0,0.0007535358308814466,0.0007535358308814466,0.02449418231844902,54.959197998046875
1778694582619,juwP3,7,0,0.0002841559471562505,0.0002841559471562505,0.013416153378784657,30.41362762451172
1778694638231,lpuLv,8,0,0.00033933925442397594,0.00033933925442397594,0.014926078729331493,34.173892974853516
1778694646258,bjnpK,9,0,0.00030520535074174404,0.00030520535074174404,0.014083926565945148,32.22276306152344
1778694680561,f0jGS,10,0,0.0003525211359374225,0.0003525211359374225,0.015430932864546776,35.440330505371094
1778694696938,uttn4,11,0,0.0004878020263276994,0.0004878020263276994,0.017535315826535225,39.5892333984375
1778694702829,uIjYC,12,0,0.0004028122639283538,0.0004028122639283538,0.01547052338719368,35.113765716552734
1778694710214,yGGSd,13,0,0.0004272361984476447,0.0004272361984476447,0.01671389304101467,37.867820739746094
1778694773684,g4yEz,14,0,0.0005358345806598663,0.0005358345806598663,0.02007906697690487,45.65275955200195
1778694800971,zSkC5,15,0,0.00020741742628160864,0.00020741742628160864,0.01113989669829607,23.044553756713867
1778694809175,Dp1Bi,16,0,0.00043424408067949116,0.00043424408067949116,0.017663035541772842,40.443729400634766
1778694860938,y7uNZ,17,0,0.000910388131160289,0.000910388131160289,0.02725590392947197,60.68654251098633
1778694888256,WyDT7,18,0,0.00041655474342405796,0.00041655474342405796,0.01723049208521843,39.472652435302734
1778694902295,ehOgd,19,0,0.00043432170059531927,0.00043432170059531927,0.017638850957155228,40.37800598144531
1778694916615,K5o6Q,20,0,0.0007828572415746748,0.0007828572415746748,0.025030961260199547,56.07803726196289
1778695435774,Kq9NY,21,0,0.0003814681258518249,0.0003814681258518249,0.015382633544504642,35.47336196899414
1778695455049,cNBoD,22,0,0.0005624816985800862,0.0005624816985800862,0.020662503316998482,46.9006233215332
1778695475215,A421f,23,0,0.0005388265126384795,0.0005388265126384795,0.019404428079724312,32.1346321105957
1778695482138,Vm9TI,24,0,0.000491882732603699,0.000491882732603699,0.018981624394655228,43.34507751464844
1778695489461,W196H,25,0,0.0004072373267263174,0.0004072373267263174,0.01695224829018116,38.82744216918945
1778695513081,vvp2F,26,0,0.0013628783635795116,0.0013628783635795116,0.03098960965871811,67.62067413330078
1778695580181,O9bQU,27,0,0.0002805451222229749,0.0002805451222229749,0.013396915048360825,30.48785972595215
1778695600863,pUXhc,28,0,0.0003197357873432338,0.0003197357873432338,0.01453827228397131,33.384674072265625
1778695607109,EKElc,29,0,0.0011367310071364045,0.0011367310071364045,0.030830945819616318,67.98696899414062
1778695612922,N5tlq,30,0,0.00024496394325979054,0.00024496394325979054,0.012215938419103622,27.06861114501953
1778695621029,roNgf,31,0,0.0012322756228968501,0.0012322756228968501,0.031577445566654205,68.75499725341797
1778695744919,tYZn4,32,0,0.0007270064088515937,0.0007270064088515937,0.023264244198799133,51.54166030883789
1778695759783,lbOVc,33,0,0.0009647587430663407,0.0009647587430663407,0.028161518275737762,62.54628372192383
1778695900066,d1Zf8,34,0,0.0003554843133315444,0.0003554843133315444,0.014610350131988525,29.9869441986084
1778695906500,I44v5,35,0,0.0003291147877462208,0.0003291147877462208,0.01481044664978981,34.04057693481445
