timestamp,trial_job_id,parameter_id,sequence,default_metric,mse,mae,mape
1779224368797,heXN7,0,0,0.0002562937734182924,0.0002562937734182924,0.012456873431801796,27.62506675720215
1779224377217,InjUg,1,0,0.00025873794220387936,0.00025873794220387936,0.01269795373082161,27.9238224029541
1779224398881,nYuPm,2,0,0.00023448921274393797,0.00023448921274393797,0.012092617340385914,26.652267456054688
1779224404294,irs6C,3,0,0.00021666866086889058,0.00021666866086889058,0.011322596110403538,22.76860809326172
1779224414628,lc5RM,4,0,0.0004699404234997928,0.0004699404234997928,0.018536847084760666,42.30247497558594
1779224426407,P8Vg3,5,0,0.0011766604147851467,0.0011766604147851467,0.03147262707352638,69.29483032226562
1779224661077,bqOBM,6,0,0.001842352794483304,0.001842352794483304,0.04045991599559784,87.19935607910156
1779224671381,ESEh9,7,0,0.0010837104637175798,0.0010837104637175798,0.028529373928904533,63.248573303222656
1779224682556,cfFUL,8,0,0.000345500186085701,0.000345500186085701,0.014889243058860302,33.8417854309082
1779224703967,X9Tde,9,0,0.002528552431613207,0.002528552431613207,0.04817818105220795,102.35832977294922
1779224711696,lF9Zr,10,0,0.00031776484684087336,0.00031776484684087336,0.014297986403107643,24.857065200805664
1779224718549,VEYOl,11,0,0.0004627223825082183,0.0004627223825082183,0.018293511122465134,41.849979400634766
1779224727636,S7ZjJ,12,0,0.00020856870105490088,0.00020856870105490088,0.011158320121467113,22.768850326538086
1779224948299,PakOn,13,0,0.0017640769947320223,0.0017640769947320223,0.03949202597141266,85.2902603149414
1779224956462,RvTLs,14,0,0.0003491327806841582,0.0003491327806841582,0.015420959331095219,35.422847747802734
1779224962783,Cf0EA,15,0,0.0003265268460381776,0.0003265268460381776,0.013640097342431545,28.365924835205078
1779224985558,rIzGp,16,0,0.0005579967983067036,0.0005579967983067036,0.0203452967107296,46.297996520996094
1779225000178,jlb2w,17,0,0.00021753096370957792,0.00021753096370957792,0.011485256254673004,24.038898468017578
1779225009350,tN7sU,18,0,0.0002871543983928859,0.0002871543983928859,0.013424529694020748,30.371427536010742
1779225017447,kZouF,19,0,0.00024282420054078102,0.00024282420054078102,0.012389102950692177,27.772720336914062
1779225023452,JmT2y,20,0,0.00021152436966076493,0.00021152436966076493,0.011250628158450127,22.359939575195312
1779225029474,jAGhq,21,0,0.00022550678113475442,0.00022550678113475442,0.011675595305860043,24.540817260742188
1779225035650,o76mp,22,0,0.0002291860873810947,0.0002291860873810947,0.012005392462015152,26.421674728393555
1779225043312,uyFJ8,23,0,0.00022155186161398888,0.00022155186161398888,0.01164307352155447,25.009504318237305
1779225049165,OEoAD,24,0,0.00025648652808740735,0.00025648652808740735,0.01255682110786438,27.8192195892334
1779225061363,e11Xk,25,0,0.0002202670875703916,0.0002202670875703916,0.011652398854494095,25.474050521850586
1779225067069,vD4jR,26,0,0.00022666560835205019,0.00022666560835205019,0.011722220107913017,22.99028968811035
1779225076553,Jvgzy,27,0,0.0002352166484342888,0.0002352166484342888,0.012041455134749413,26.455364227294922
1779225082793,zaqfF,28,0,0.00028459125314839184,0.00028459125314839184,0.013619341887533665,31.064014434814453
1779225105173,oZKkq,29,0,0.0011119239497929811,0.0011119239497929811,0.030493589118123055,67.30767822265625
1779225113260,Rb52f,30,0,0.0003452093806117773,0.0003452093806117773,0.015244376845657825,35.0362548828125
1779225134764,n18Hm,31,0,0.0003696983039844781,0.0003696983039844781,0.01578231155872345,36.10737991333008
1779225150208,RKZ6c,32,0,0.00024382807896472514,0.00024382807896472514,0.012265400029718876,27.189729690551758
1779225159062,lrWZD,33,0,0.00021672023285645992,0.00021672023285645992,0.011548970825970173,25.051359176635742
1779225170207,pMOao,34,0,0.00022792789968661964,0.00022792789968661964,0.011900530196726322,25.605897903442383
1779225175751,Avjik,35,0,0.00021175174333620816,0.00021175174333620816,0.011207464151084423,22.308256149291992
1779225181257,qE8Gz,36,0,0.00022590748267248273,0.00022590748267248273,0.011805005371570587,25.53514862060547
1779225187133,t68ch,37,0,0.00022171797172632068,0.00022171797172632068,0.011625991202890873,24.702119827270508
1779225200590,vApHP,38,0,0.0002302967186551541,0.0002302967186551541,0.011989850550889969,26.58757781982422
1779225206506,PPsKk,39,0,0.0002454054483678192,0.0002454054483678192,0.012183921411633492,24.98810386657715
1779225218124,wFYWI,40,0,0.00021812254271935672,0.00021812254271935672,0.011470658704638481,24.332414627075195
1779225238686,IbaXE,41,0,0.0002827832067850977,0.0002827832067850977,0.013591600582003593,30.967266082763672
1779225251375,Tz78u,42,0,0.0002169880026485771,0.0002169880026485771,0.011425168253481388,22.021102905273438
1779225279037,DtBv0,43,0,0.00020985642913728952,0.00020985642913728952,0.01131385937333107,23.948261260986328
1779225317584,gsAkk,44,0,0.0007148050353862345,0.0007148050353862345,0.02376844920217991,53.441646575927734
1779225337768,aYhLz,45,0,0.0003875373804476112,0.0003875373804476112,0.01617601327598095,36.95466613769531
1779225379438,L7Ejx,46,0,0.000234704784816131,0.000234704784816131,0.012025820091366768,26.251995086669922
1779225410083,Jf0Bx,47,0,0.0003145066148135811,0.0003145066148135811,0.014405330643057823,33.04902267456055
1779225459235,UuZ9V,48,0,0.00021443616424221545,0.00021443616424221545,0.011329654604196548,23.528493881225586
1779225506334,Oz6dU,49,0,0.00029944482957944274,0.00029944482957944274,0.014137194491922855,32.24605178833008
1779225542700,h1gDk,50,0,0.00029349219403229654,0.00029349219403229654,0.013712052255868912,31.36471939086914
1779225569862,EqfTN,51,0,0.0021511749364435673,0.0021511749364435673,0.04408809170126915,94.33796691894531
1779225581042,d24EO,52,0,0.00020734923600684851,0.00020734923600684851,0.011197349987924099,23.697250366210938
1779225592108,z0PxJ,53,0,0.0003065781493205577,0.0003065781493205577,0.01405632495880127,32.124568939208984
1779225603242,ES9jA,54,0,0.0002519598638173193,0.0002519598638173193,0.012585523538291454,27.70452880859375
1779225609039,Gn9Pz,55,0,0.00023159818374551833,0.00023159818374551833,0.011860257014632225,23.605209350585938
1779225617259,cFhtu,56,0,0.00021443242440000176,0.00021443242440000176,0.011654344387352467,24.64752197265625
1779225625449,Yywmi,57,0,0.00028598756762221456,0.00028598756762221456,0.013543332926928997,30.766878128051758
1779225637707,BSucD,58,0,0.0003330414474476129,0.0003330414474476129,0.014506456442177296,33.107975006103516
1779225643822,FrQmh,59,0,0.0003211324801668525,0.0003211324801668525,0.014406652189791203,33.102848052978516
1779225651313,dCnBy,60,0,0.00023825302196200937,0.00023825302196200937,0.011820174753665924,24.993711471557617
1779225657887,SBgZR,61,0,0.00020997293177060783,0.00020997293177060783,0.011302304454147816,23.99496078491211
1779225666200,ZRmnn,62,0,0.00023040268570184708,0.00023040268570184708,0.01196441613137722,26.393352508544922
1779225674913,EItp3,63,0,0.0002826013369485736,0.0002826013369485736,0.013341698795557022,30.256383895874023
1779225719091,wTueN,64,0,0.0003084925119765103,0.0003084925119765103,0.014242141507565975,32.65410232543945
1779225776130,hfrMw,65,0,0.00034175586188212037,0.00034175586188212037,0.01477597001940012,33.264610290527344
1779225804101,cEBtx,66,0,0.00021960581943858415,0.00021960581943858415,0.011446574702858925,24.178380966186523
1779225819349,fxdO4,67,0,0.00024769536685198545,0.00024769536685198545,0.012369568459689617,23.671823501586914
1779225872582,LO3yb,68,0,0.00026808245456777513,0.00026808245456777513,0.012950221076607704,29.258445739746094
1779225880982,lqbxt,69,0,0.00029878775239922106,0.00029878775239922106,0.01364062912762165,30.575971603393555
1779225907387,EgV6j,70,0,0.000263119931332767,0.000263119931332767,0.012591741979122162,25.41158676147461
1779225944084,gYXDz,71,0,0.0018166404915973544,0.0018166404915973544,0.04014389589428902,86.57666015625
1779225957700,gw1QJ,72,0,0.00021591930999420583,0.00021591930999420583,0.011442411690950394,23.934873580932617
1779225964452,EBaQ9,73,0,0.00026846726541407406,0.00026846726541407406,0.013225036673247814,29.967384338378906
1779225993536,nDWng,74,0,0.00021959720470476896,0.00021959720470476896,0.0113217793405056,23.650127410888672
1779226202069,tJS6z,75,0,0.0020661368034780025,0.0020661368034780025,0.04311288893222809,92.4256820678711
1779226207542,m2X7O,76,0,0.0002779303176794201,0.0002779303176794201,0.01321956142783165,24.765981674194336
1779226216764,EthZn,77,0,0.00027568856603465974,0.00027568856603465974,0.013140521012246609,29.562602996826172
1779226350241,T2nrW,78,0,0.00021641829516738653,0.00021641829516738653,0.011324838735163212,22.75196075439453
