timestamp,trial_job_id,parameter_id,sequence,default_metric,mse,mae,mape
1779249697976,m8wFW,0,0,0.0010853460989892483,0.0010853460989892483,0.029990969225764275,66.3162612915039
1779249713998,COeZP,1,0,0.0017254443373531103,0.0017254443373531103,0.038961898535490036,68.5167007446289
1779249724424,Oowsd,2,0,0.00028275675140321255,0.00028275675140321255,0.01302029937505722,29.262269973754883
1779249728690,l0JCd,3,0,0.0018021869473159313,0.0018021869473159313,0.039926931262016296,70.39592742919922
1779249734391,xDn3Y,4,0,0.0007817518198862672,0.0007817518198862672,0.024884246289730072,55.61381530761719
1779249749171,zAtMr,5,0,0.0028229907620698214,0.0028229907620698214,0.05114269629120827,92.40231323242188
1779249756513,FacUF,6,0,0.0007865359075367451,0.0007865359075367451,0.024394607171416283,40.6154670715332
1779249764026,JT3yq,7,0,0.00028201236273162067,0.00028201236273162067,0.013429070822894573,26.00098419189453
1779249775031,YpyrJ,8,0,0.0016676586819812655,0.0016676586819812655,0.03821313753724098,67.0484390258789
1779249779324,Xmtps,9,0,0.0008797282935120165,0.0008797282935120165,0.025925297290086746,44.299705505371094
1779249785711,dYnJT,10,0,0.0018897397676482797,0.0018897397676482797,0.04102110490202904,72.56747436523438
1779249795114,MzbuT,11,0,0.006338298786431551,0.006338298786431551,0.07829996943473816,161.42481994628906
1779249799485,SsBdd,12,0,0.00027202951605431736,0.00027202951605431736,0.01309132482856512,27.160642623901367
1779249805776,YWGrn,13,0,0.0003144437214359641,0.0003144437214359641,0.014373562298715115,32.93781661987305
1779249809983,Td3Fr,14,0,0.00024936359841376543,0.00024936359841376543,0.012550082057714462,28.273414611816406
1779249824396,Vz388,15,0,0.018235601484775543,0.018235601484775543,0.1342690885066986,271.17596435546875
1779249831205,RKQ7w,16,0,0.022655485197901726,0.022655485197901726,0.11641781777143478,231.55296325683594
1779249843437,zb3wK,17,0,0.006669978611171246,0.006669978611171246,0.0803900733590126,165.5233612060547
1779249852544,Z8dak,18,0,0.00032683517201803625,0.00032683517201803625,0.014684523455798626,33.71480178833008
1779249859984,SJq1R,19,0,0.004743969067931175,0.004743969067931175,0.06735394895076752,139.96051025390625
1779249865189,o1jJm,20,0,0.000299554958473891,0.000299554958473891,0.013835388235747814,24.557722091674805
1779249872247,LY9kM,21,0,0.00204639439471066,0.00204639439471066,0.04288332164287567,76.2063217163086
1779249894094,DEEix,22,0,0.00024081113224383444,0.00024081113224383444,0.012286978773772717,27.404897689819336
1779249924961,x9I3R,23,0,0.00023287713702302426,0.00023287713702302426,0.011661217547953129,25.320201873779297
1779249932642,sz1CM,24,0,0.0029109404422342777,0.0029109404422342777,0.05199544131755829,94.07447052001953
1779249938122,o7dQH,25,0,0.00026370506384409964,0.00026370506384409964,0.012775979936122894,23.357166290283203
1779249943939,WoB1p,26,0,0.0027062403969466686,0.0027062403969466686,0.042962197214365005,78.9070816040039
1779249950748,AeGTQ,27,0,0.00032383284997195005,0.00032383284997195005,0.01424424909055233,30.564687728881836
1779249979726,naxCy,28,0,0.00022880501637700945,0.00022880501637700945,0.01173510029911995,22.24994468688965
1779249984230,jm8Zs,29,0,0.0002706682134885341,0.0002706682134885341,0.012730639427900314,24.93350601196289
1779249988960,nuei1,30,0,0.0029503072146326303,0.0029503072146326303,0.052372079342603683,110.58914184570312
1779250008576,xDmz9,31,0,0.0002558021806180477,0.0002558021806180477,0.012659648433327675,27.868690490722656
1779250013152,xt7t2,32,0,0.0014811049913987517,0.0014811049913987517,0.03567127510905266,62.040245056152344
1779250032728,iEfip,33,0,0.0003318019153084606,0.0003318019153084606,0.014911007136106491,34.126312255859375
1779250043054,BBG0p,34,0,0.0002964889572467655,0.0002964889572467655,0.013592391274869442,30.912681579589844
1779250072287,WgQu8,35,0,0.00027951213996857405,0.00027951213996857405,0.013269739225506783,29.93389320373535
1779250082603,Mzsm2,36,0,0.00027347594732418656,0.00027347594732418656,0.01296850573271513,29.343490600585938
1779250087327,s5fQC,37,0,0.0010530190775170922,0.0010530190775170922,0.028837423771619797,48.912166595458984
1779250093276,N6hgs,38,0,0.00030889592017047107,0.00030889592017047107,0.01381026953458786,26.251537322998047
1779250099645,YjBM3,39,0,0.003039123024791479,0.003039123024791479,0.053210075944662094,112.23432922363281
1779250107986,X3ZtQ,40,0,0.0003628682461567223,0.0003628682461567223,0.015818679705262184,36.14443588256836
1779250114723,j1Amo,41,0,0.0005229082889854908,0.0005229082889854908,0.018534019589424133,33.175987243652344
1779250119003,NLHgE,42,0,0.0002247017837362364,0.0002247017837362364,0.011467653326690197,22.392263412475586
1779250128423,cjCNV,43,0,0.0002303503279108554,0.0002303503279108554,0.011644639074802399,24.979755401611328
1779250134325,eLWKm,44,0,0.002114797942340374,0.002114797942340374,0.043675683438777924,77.76720428466797
1779250146487,CPwVz,45,0,0.0030008552130311728,0.0030008552130311728,0.05285300686955452,95.75611114501953
1779250151678,eCENK,46,0,0.0002534077793825418,0.0002534077793825418,0.012458540499210358,27.864118576049805
1779250173772,PCxNu,47,0,0.00022776871628593653,0.00022776871628593653,0.011823357082903385,25.94772720336914
1779250183131,gbD20,48,0,0.00027164749917574227,0.00027164749917574227,0.013062057085335255,24.202011108398438
1779250196082,eKkFA,49,0,0.0003655717591755092,0.0003655717591755092,0.015530816279351711,35.70105743408203
1779250201987,avW6h,50,0,0.0002914292854256928,0.0002914292854256928,0.01341720949858427,25.050609588623047
1779250216508,LSmqn,51,0,0.0005818002391606569,0.0005818002391606569,0.02077619358897209,47.0710334777832
1779250242960,SZJX8,52,0,0.0024585432838648558,0.0024585432838648558,0.047446057200431824,85.15347290039062
1779250252322,Zy25N,53,0,0.001311896601691842,0.001311896601691842,0.03322051465511322,72.94091033935547
1779250272452,xtyV9,54,0,0.000245898641878739,0.000245898641878739,0.012148411013185978,26.864822387695312
1779250292260,llFlu,55,0,0.00024910434149205685,0.00024910434149205685,0.012235729955136776,27.065134048461914
1779250296915,YT9ru,56,0,0.0006881699082441628,0.0006881699082441628,0.023237401619553566,52.354618072509766
1779250304340,dw0II,57,0,0.0008576250984333456,0.0008576250984333456,0.025442952290177345,56.878326416015625
1779250316155,U6cFy,58,0,0.0005944378790445626,0.0005944378790445626,0.021269366145133972,48.20823669433594
1779250321737,xywLv,59,0,0.00038049512659199536,0.00038049512659199536,0.015903420746326447,27.105731964111328
1779250358180,p1ZG3,60,0,0.00036829750752076507,0.00036829750752076507,0.015282010659575462,26.697519302368164
1779250380085,SUEsy,61,0,0.000287585542537272,0.000287585542537272,0.013669491745531559,31.1195125579834
1779250385710,DiJfz,62,0,0.00032405892852693796,0.00032405892852693796,0.014752601273357868,33.8401985168457
1779250389889,l80cV,63,0,0.00023888458963483572,0.00023888458963483572,0.012109871953725815,24.986135482788086
