timestamp,trial_job_id,parameter_id,sequence,default_metric,mse,mae,mape
1778612068759,a2SEF,0,0,0.00027276366017758846,0.00027276366017758846,0.013091156259179115,29.498998641967773
1778612077040,tAZOy,1,0,0.00033672526478767395,0.00033672526478767395,0.014332419261336327,31.319822311401367
1778612086637,z1Sev,2,0,0.00037156627513468266,0.00037156627513468266,0.01587674953043461,36.5325813293457
1778612157386,DSPxy,3,0,0.00199596444144845,0.00199596444144845,0.042298220098018646,90.82160949707031
1778612207498,iuHRf,4,0,0.002377263270318508,0.002377263270318508,0.046581629663705826,99.22760009765625
1778612218854,Xsbtc,5,0,0.00033753467141650617,0.00033753467141650617,0.014978582039475441,34.136131286621094
1778612243228,udMQn,6,0,0.0006216706242412329,0.0006216706242412329,0.021910076960921288,49.54911804199219
1778612301246,p11uU,7,0,0.0014506287407130003,0.0014506287407130003,0.035408083349466324,77.18020629882812
1778612377419,IRJzK,8,0,0.00035270079388283193,0.00035270079388283193,0.015492322854697704,35.52458190917969
1778612387139,CRys5,9,0,0.0005385970580391586,0.0005385970580391586,0.02009481191635132,45.733089447021484
1778612396750,Jmz3X,10,0,0.0007633913774043322,0.0007633913774043322,0.022392993792891502,50.049442291259766
1778612402381,A2hjR,11,0,0.001586548867635429,0.001586548867635429,0.035429924726486206,78.3338394165039
1778612494931,KB2fu,12,0,0.00025588786229491234,0.00025588786229491234,0.012508075684309006,27.434375762939453
1778612501634,AouWL,13,0,0.000788385805208236,0.000788385805208236,0.024662092328071594,55.605247497558594
1778612506934,lkEY2,14,0,0.0006120631587691605,0.0006120631587691605,0.021530313417315483,48.79767608642578
1778612514831,kZoYQ,15,0,0.00024032410874497145,0.00024032410874497145,0.012094371020793915,22.561487197875977
1778612530163,ELpJg,16,0,0.00035273199318908155,0.00035273199318908155,0.014974300749599934,32.64606857299805
1778612548656,xOaKv,17,0,0.009066441096365452,0.009066441096365452,0.09412240236997604,192.45140075683594
1778612556473,zEvJy,18,0,0.0002712897548917681,0.0002712897548917681,0.013041730038821697,24.050800323486328
1778612603484,RBOAF,19,0,0.0015991656109690666,0.0015991656109690666,0.037393614649772644,81.12959289550781
1778612609912,Le990,20,0,0.00026302027981728315,0.00026302027981728315,0.012487620115280151,27.395790100097656
1778612632016,nmoFJ,21,0,0.0002584446338005364,0.0002584446338005364,0.012571001425385475,28.064104080200195
1778612638000,V38I0,22,0,0.0002563834423199296,0.0002563834423199296,0.012651725672185421,26.862436294555664
1778612653172,qdHNt,23,0,0.0002792096056509763,0.0002792096056509763,0.013226216658949852,28.704879760742188
