timestamp,trial_job_id,parameter_id,sequence,default_metric,mse,mae,mape
1778588139315,WPYdg,0,0,0.16566500067710876,0.16566500067710876,0.40676480531692505,805.5191650390625
1778588155798,a3aiG,1,0,0.3125778138637543,0.3125778138637543,0.5589010715484619,1103.8466796875
1778588171544,b0Cuf,2,0,0.13394494354724884,0.13394494354724884,0.36570143699645996,724.9970092773438
1778588224336,eQOcg,3,0,0.013787356205284595,0.013787356205284595,0.11650674790143967,236.42306518554688
1778588233904,ak2C7,4,0,0.0036459609400480986,0.0036459609400480986,0.05846153572201729,122.58186340332031
1778588271666,PYzO0,5,0,0.014336333610117435,0.014336333610117435,0.11875216662883759,240.81097412109375
1778588299742,rQYSZ,6,0,0.032049812376499176,0.032049812376499176,0.17684267461299896,354.28668212890625
1778588322122,CFBUi,7,0,0.016961848363280296,0.016961848363280296,0.12934868037700653,261.629638671875
1778588335327,lqXhF,8,0,0.032090142369270325,0.032090142369270325,0.1785256415605545,358.0365905761719
1778588348057,l5ylL,9,0,0.0026624053716659546,0.0026624053716659546,0.049092188477516174,104.38800048828125
1778588402319,GQuZb,10,0,0.002902304520830512,0.002902304520830512,0.05156460404396057,109.25501251220703
1778588410377,HLFZx,11,0,0.1343657374382019,0.1343657374382019,0.3662762939929962,726.124267578125
1778588429455,UH4qt,12,0,0.02884376235306263,0.02884376235306263,0.16921275854110718,339.7532043457031
