timestamp,trial_job_id,parameter_id,sequence,default_metric,mse,mae,mape
1779140336113,FexX5,0,0,0.00023483442782890052,0.00023483442782890052,0.011674279347062111,25.147563934326172
1779140361016,Wdsfb,1,0,0.0002086409367620945,0.0002086409367620945,0.011096542701125145,22.657793045043945
1779140371818,mOVMB,2,0,0.0003191044961567968,0.0003191044961567968,0.014443321153521538,33.11735916137695
1779140381141,skbYx,3,0,0.00020821912039536983,0.00020821912039536983,0.01109306886792183,23.002695083618164
1779140530095,ac6is,4,0,0.0010816395515576005,0.0010816395515576005,0.029605843126773834,50.27312469482422
1779140540986,RHzgg,5,0,0.0003730033349711448,0.0003730033349711448,0.016056587919592857,36.882938385009766
1779140691452,ddWaz,6,0,0.0016364288749173284,0.0016364288749173284,0.03787485510110855,82.0868148803711
1779140720489,yK13n,7,0,0.0002911261690314859,0.0002911261690314859,0.01335134357213974,29.688039779663086
1779140727370,yFSKt,8,0,0.00022602672106586397,0.00022602672106586397,0.01182099711149931,26.04096221923828
1779140739423,CXWht,9,0,0.0002808389544952661,0.0002808389544952661,0.013530322350561619,30.839811325073242
1779141230241,pBPef,10,0,0.0008221805328503251,0.0008221805328503251,0.02574031613767147,57.54804611206055
1779141325196,xNE0q,11,0,0.00022099772468209267,0.00022099772468209267,0.011280671693384647,22.587356567382812
1779141366192,tr4JP,12,0,0.00035157089587301016,0.00035157089587301016,0.015087691135704517,34.350059509277344
1779141403546,DfD0V,13,0,0.000266318820649758,0.000266318820649758,0.013129213824868202,29.77044677734375
1779141408390,tboQ0,14,0,0.0005590341752395034,0.0005590341752395034,0.02052873931825161,46.65420913696289
1779141422423,peZ9x,15,0,0.00033197534503415227,0.00033197534503415227,0.014457132667303085,32.906494140625
1779141438336,FT93j,16,0,0.00027451891219243407,0.00027451891219243407,0.013378146104514599,30.412927627563477
1779141449399,Wlf1n,17,0,0.00027141152531839907,0.00027141152531839907,0.012898113578557968,28.61003875732422
1779141461847,voZA2,18,0,0.0006015276885591447,0.0006015276885591447,0.020724529400467873,34.48655700683594
1779141468775,jXb3m,19,0,0.0002539246343076229,0.0002539246343076229,0.012229109182953835,26.645605087280273
