timestamp,trial_job_id,parameter_id,sequence,default_metric,mse,mae,mape
1779126527819,Dz97S,0,0,0.0004601156688295305,0.0004601156688295305,0.016850966960191727,38.141998291015625
1779126545754,dWcKh,1,0,0.0002362364757573232,0.0002362364757573232,0.011897518299520016,23.62844467163086
1779126554135,DszzS,2,0,0.0006098928861320019,0.0006098928861320019,0.02022824063897133,46.16371154785156
1779126574484,cWBP0,3,0,0.0006249389844015241,0.0006249389844015241,0.021977294236421585,49.693687438964844
1779126601981,C0oto,4,0,0.0006822678260505199,0.0006822678260505199,0.023136593401432037,52.12154769897461
1779126609356,jkN2V,5,0,0.0006486158818006516,0.0006486158818006516,0.02245967462658882,50.709285736083984
1779126629610,puODo,6,0,0.0007897753966972232,0.0007897753966972232,0.025157475844025612,56.340213775634766
1779126717946,BkOPp,7,0,0.00025913206627592444,0.00025913206627592444,0.012848751619458199,29.04678726196289
1779126727447,Dr3ZD,8,0,0.0027123219333589077,0.0027123219333589077,0.04558885470032692,97.43289947509766
1779126741908,W3XlZ,9,0,0.0004137765499763191,0.0004137765499763191,0.017056889832019806,39.10418701171875
1779126753617,A5UR3,10,0,0.00046709144953638315,0.00046709144953638315,0.01844905875623226,42.063751220703125
1779127044919,Zusgy,11,0,0.0007301759906113148,0.0007301759906113148,0.024059681221842766,54.05060958862305
1779127059457,GjiJT,12,0,0.0010371546959504485,0.0010371546959504485,0.029194779694080353,64.36219024658203
1779127065591,RjUsI,13,0,0.0007389525999315083,0.0007389525999315083,0.02422405779361725,54.39432144165039
1779127102217,vEVUa,14,0,0.0004337435238994658,0.0004337435238994658,0.017625613138079643,40.369991302490234
1779127115267,m0fX8,15,0,0.000459363596746698,0.000459363596746698,0.018259014934301376,41.75436019897461
1779127126721,bpVgx,16,0,0.000420349242631346,0.000420349242631346,0.0172882117331028,39.643131256103516
1779127214623,DlYAy,17,0,0.0007287460030056536,0.0007287460030056536,0.024032769724726677,53.99433898925781
1779127220860,DslL5,18,0,0.0006236725021153688,0.0006236725021153688,0.021954121068120003,49.63905715942383
1779127381505,u0aKi,19,0,0.00023702647013124079,0.00023702647013124079,0.011942913755774498,26.370220184326172
1779127389838,RGUgZ,20,0,0.00046169920824468136,0.00046169920824468136,0.016666032373905182,37.7411994934082
1779127426353,ZDo9C,21,0,0.0002479208051227033,0.0002479208051227033,0.011966095305979252,25.245872497558594
1779127439625,wDHcC,22,0,0.0005588537314906716,0.0005588537314906716,0.01847071759402752,41.497554779052734
1779127501886,j2LeG,23,0,0.0003198172489646822,0.0003198172489646822,0.014495346695184708,33.21027755737305
1779127509893,yiDV0,24,0,0.00030457935645245016,0.00030457935645245016,0.013914845883846283,31.799232482910156
1779127581600,c25UH,25,0,0.0006396292010322213,0.0006396292010322213,0.02214924618601799,50.125083923339844
1779127593205,ObMlB,26,0,0.00026206689653918147,0.00026206689653918147,0.012777499854564667,27.09548568725586
1779127699693,obFTJ,27,0,0.0006264799740165472,0.0006264799740165472,0.02106281742453575,47.8751335144043
1779127739722,TsWcI,28,0,0.0006828600307926536,0.0006828600307926536,0.023106999695301056,52.13233947753906
1779127764326,n7DIO,29,0,0.00035996054066345096,0.00035996054066345096,0.015630587935447693,35.886505126953125
1779127825644,MGOxF,30,0,0.0007656741654500365,0.0007656741654500365,0.0247163288295269,55.42365646362305
