timestamp,trial_job_id,parameter_id,sequence,default_metric,mse,mae,mape
1778618812499,WdAAU,0,0,0.021675975993275642,0.021675975993275642,0.1464945673942566,295.2607116699219
1778618856969,WP3H9,1,0,0.004265298135578632,0.004265298135578632,0.060063254088163376,123.26608276367188
1778618866918,bPRHj,2,0,0.00872997660189867,0.00872997660189867,0.09231771528720856,188.91258239746094
1778618872245,asmi2,3,0,0.0019950522109866142,0.0019950522109866142,0.04227452352643013,90.75094604492188
1778618905106,mUyut,4,0,0.00024860771372914314,0.00024860771372914314,0.012355017475783825,22.690868377685547
1778618910740,ufHjT,5,0,0.0003404596063774079,0.0003404596063774079,0.014094211161136627,27.779457092285156
1778618996824,rM31k,6,0,0.3081265985965729,0.3081265985965729,0.5549046993255615,1096.0101318359375
1778619035875,Ju18E,7,0,0.0021676879841834307,0.0021676879841834307,0.043808870017528534,94.02250671386719
1778619047733,xZRWC,8,0,0.032257627695798874,0.032257627695798874,0.1789715737104416,358.926025390625
1778619067558,lh8cI,9,0,0.049984410405159,0.049984410405159,0.22307851910591125,445.57000732421875
1778619087358,EYh1w,10,0,0.006020129192620516,0.006020129192620516,0.0760967880487442,157.3107147216797
1778619093606,uSlmZ,11,0,0.07282526791095734,0.07282526791095734,0.2694759666919708,536.3182983398438
1778619101230,yN4Yt,12,0,0.11266124993562698,0.11266124993562698,0.33529749512672424,665.2854614257812
1778619122783,tPawe,13,0,0.004443048965185881,0.004443048965185881,0.06439142674207687,134.45069885253906
1778619132481,VOmKo,14,0,0.02883261628448963,0.02883261628448963,0.16915245354175568,339.7424621582031
1778619140010,pqgNv,15,0,0.08350066095590591,0.08350066095590591,0.2885465919971466,573.8292846679688
1778619191190,hXoym,16,0,0.03683922439813614,0.03683922439813614,0.19127410650253296,382.853271484375
1778619203840,MRNp5,17,0,0.08414387702941895,0.08414387702941895,0.2895904779434204,576.0587768554688
1778619209945,J053g,18,0,0.1321382373571396,0.1321382373571396,0.3632228374481201,720.1366577148438
1778619235490,v1ge0,19,0,0.16434913873672485,0.16434913873672485,0.4051440358161926,802.3410034179688
1778619283192,gazGC,20,0,0.023131277412176132,0.023131277412176132,0.15137620270252228,304.8355407714844
1778619288603,WakRp,21,0,0.002895786426961422,0.002895786426961422,0.04529625549912453,95.29735565185547
1778619298197,DI7gY,22,0,0.013482769951224327,0.013482769951224327,0.11516091972589493,233.80926513671875
1778619306360,xd2uH,23,0,0.010517116636037827,0.010517116636037827,0.10123562067747116,206.7506866455078
1778619338520,l5QOZ,24,0,0.001714122947305441,0.001714122947305441,0.038816336542367935,68.23126220703125
1778619366204,pgKTV,25,0,0.021349916234612465,0.021349916234612465,0.14534991979599,293.07647705078125
1778619371660,qHBtA,26,0,0.013094570487737656,0.013094570487737656,0.11310023069381714,229.2113037109375
1778619393225,HY46m,27,0,0.0006478565046563745,0.0006478565046563745,0.021705901250243187,35.96177291870117
1778619398850,h9B7Z,28,0,0.007096651941537857,0.007096651941537857,0.08300022780895233,170.6470489501953
1778619408006,GvNNA,29,0,0.08102784305810928,0.08102784305810928,0.2842729687690735,565.3402099609375
1778619419036,sRpMc,30,0,0.008746957406401634,0.008746957406401634,0.09212109446525574,188.3513641357422
1778619429231,RZtLV,31,0,0.09913665056228638,0.09913665056228638,0.3144729733467102,624.5060424804688
1778619436044,xAxDr,32,0,0.005825545638799667,0.005825545638799667,0.07486513257026672,154.8543243408203
1778619514923,Krr2f,33,0,0.10687454044818878,0.10687454044818878,0.32644417881965637,647.7985229492188
1778619529752,mdecv,34,0,0.050404585897922516,0.050404585897922516,0.22390012443065643,447.4730529785156
1778619583062,TjinO,35,0,0.3245854675769806,0.3245854675769806,0.5686350464820862,1123.0120849609375
1778619590812,W0HvK,36,0,0.014665355905890465,0.014665355905890465,0.12008780241012573,243.51068115234375
1778619610891,rbRxf,37,0,0.2145097702741623,0.2145097702741623,0.45995205640792847,908.5724487304688
