timestamp,trial_job_id,parameter_id,sequence,default_metric,mse,mae,mape
1779275830461,qi27X,0,0,0.000423953722929582,0.000423953722929582,0.01724172756075859,39.27366256713867
1779275836877,Tbv3p,1,0,0.00027904834132641554,0.00027904834132641554,0.013355717994272709,28.1844539642334
1779275855312,WBNA6,2,0,0.0006347995367832482,0.0006347995367832482,0.022106919437646866,50.004703521728516
1779275861123,hGpka,3,0,0.00043017513235099614,0.00043017513235099614,0.01748417504131794,39.94831466674805
1779275876051,s4Q1u,4,0,0.000254349026363343,0.000254349026363343,0.012589585036039352,28.30573272705078
1779275895080,fTJ9C,5,0,0.0005662314360961318,0.0005662314360961318,0.02074374258518219,47.073421478271484
1779275902226,h64mD,6,0,0.0005024708225391805,0.0005024708225391805,0.01932302676141262,44.02885818481445
1779275913400,rGpdA,7,0,0.00031161733204498887,0.00031161733204498887,0.014044590294361115,31.773427963256836
1779275951186,AXTvo,8,0,0.0021757890935987234,0.0021757890935987234,0.04436635971069336,94.88363647460938
1779275962737,wR1PT,9,0,0.0003461714368313551,0.0003461714368313551,0.014981078915297985,34.04784393310547
1779275991398,Nm9ai,10,0,0.0006381613784469664,0.0006381613784469664,0.022251885384321213,50.265499114990234
1779276020736,AGDmA,11,0,0.00024696317268535495,0.00024696317268535495,0.012365763075649738,27.569599151611328
1779276106505,hOS1B,12,0,0.00030021058046258986,0.00030021058046258986,0.013699283823370934,31.156476974487305
1779276123906,WiSXr,13,0,0.0012737155193462968,0.0012737155193462968,0.032898157835006714,72.17334747314453
1779276435587,Zzs2H,14,0,0.00024424566072411835,0.00024424566072411835,0.011989962309598923,25.728246688842773
1779276454677,PrNTW,15,0,0.00024583577760495245,0.00024583577760495245,0.012266905046999454,26.232187271118164
1779276476688,eSxQK,16,0,0.0006432132213376462,0.0006432132213376462,0.02238423191010952,50.503719329833984
1779276493032,ijQi6,17,0,0.0005220009479671717,0.0005220009479671717,0.018920795992016792,43.396484375
1779276505275,V2uvd,18,0,0.000240014647715725,0.000240014647715725,0.012256165966391563,27.442188262939453
1779276528839,hbGM2,19,0,0.000702913326676935,0.000702913326676935,0.023519719019532204,52.93766784667969
1779276537895,kLYLM,20,0,0.00026994009385816753,0.00026994009385816753,0.012955477461218834,27.798480987548828
1779276550947,Q9Vty,21,0,0.00043659473885782063,0.00043659473885782063,0.017722435295581818,40.54758071899414
1779276556142,Y9tMV,22,0,0.0005211043171584606,0.0005211043171584606,0.01974683813750744,44.943233489990234
1779276564469,GnpyF,23,0,0.0010872785933315754,0.0010872785933315754,0.030113810673356056,66.53517150878906
1779276685243,DWpaf,24,0,0.0002873046323657036,0.0002873046323657036,0.013574766926467419,30.982830047607422
1779276848152,Dd7vj,25,0,0.0016023683128878474,0.0016023683128878474,0.037435226142406464,81.21235656738281
1779276859897,QT0YQ,26,0,0.0012211560970172286,0.0012211560970172286,0.02735499106347561,60.165802001953125
1779276914570,vi5XD,27,0,0.0006986780208535492,0.0006986780208535492,0.023458100855350494,52.79270553588867
1779276961020,BO8Jv,28,0,0.0003377706161700189,0.0003377706161700189,0.015004342421889305,34.43444061279297
1779276974859,AVH1Q,29,0,0.0005143913440406322,0.0005143913440406322,0.01943729817867279,44.30744934082031
1779277043652,brufI,30,0,0.0006126284715719521,0.0006126284715719521,0.021708665415644646,49.11769485473633
1779277701322,nAyYk,31,0,0.0017446917481720448,0.0017446917481720448,0.03925052285194397,84.81214141845703
1779277730414,kqVfG,32,0,0.0005546575412154198,0.0005546575412154198,0.020381901413202286,46.215782165527344
1779277735733,uL64I,33,0,0.0003435008693486452,0.0003435008693486452,0.015038421377539635,34.46321487426758
1779277744315,A3YlN,34,0,0.0013372399844229221,0.0013372399844229221,0.0338132344186306,74.00677490234375
1779277756782,gqPt4,35,0,0.00039953255327418447,0.00039953255327418447,0.016567274928092957,38.151123046875
1779277764737,H9ylr,36,0,0.0003425486502237618,0.0003425486502237618,0.01516808196902275,34.86851119995117
1779277787557,ZMyUR,37,0,0.00029927302966825664,0.00029927302966825664,0.013931751251220703,31.8631534576416
1779277824573,lqj6r,38,0,0.0008860703092068434,0.0008860703092068434,0.026846077293157578,59.839542388916016
1779277829397,T8eDL,39,0,0.0007046089158393443,0.0007046089158393443,0.023474063724279404,52.86613845825195
1779277957967,h32ux,40,0,0.0003646673576440662,0.0003646673576440662,0.01562921516597271,35.86958312988281
1779277982000,gKKHL,41,0,0.0002551691432017833,0.0002551691432017833,0.012420108541846275,26.88919448852539
1779277988380,QHhHX,42,0,0.0010863038478419185,0.0010863038478419185,0.03009342961013317,66.50038146972656
1779277995255,OMW3h,43,0,0.0020084851421415806,0.0020084851421415806,0.03666038438677788,67.83301544189453
1779278004178,rCkvD,44,0,0.0006922089960426092,0.0006922089960426092,0.023197216913104057,52.3176383972168
1779278009662,geQK7,45,0,0.000258174492046237,0.000258174492046237,0.012809280306100845,28.824155807495117
1779278021238,tABon,46,0,0.000762938114348799,0.000762938114348799,0.024657323956489563,55.30991744995117
1779278038858,J8XUN,47,0,0.0002099394187098369,0.0002099394187098369,0.01118406280875206,23.05400848388672
1779278044948,ZrLpO,48,0,0.00044393131975084543,0.00044393131975084543,0.017137747257947922,28.723329544067383
1779278052533,fSPxU,49,0,0.0003384721640031785,0.0003384721640031785,0.014437961392104626,28.141294479370117
1779278060792,Q42eo,50,0,0.00028400804148986936,0.00028400804148986936,0.013278622180223465,29.174428939819336
1779278099119,Dd8Ow,51,0,0.0011404205579310656,0.0011404205579310656,0.030925756320357323,68.18748474121094
1779278104241,lJU8G,52,0,0.00031744662555865943,0.00031744662555865943,0.014526868239045143,33.331687927246094
1779278111662,AYtts,53,0,0.0010531453881412745,0.0010531453881412745,0.029554957523941994,65.42839813232422
1779278127779,SSFZN,54,0,0.0003682236128952354,0.0003682236128952354,0.015545975416898727,26.396770477294922
1779278146791,UXe7a,55,0,0.00021360869868658483,0.00021360869868658483,0.01116330735385418,22.659748077392578
1779278156981,Pl6VX,56,0,0.00024408320314250886,0.00024408320314250886,0.012161217629909515,26.1005916595459
1779278174608,Z1YuR,57,0,0.0003216520417481661,0.0003216520417481661,0.01465577445924282,33.63347625732422
1779278238255,HyrE5,58,0,0.005324728321284056,0.005324728321284056,0.0715353935956955,148.16001892089844
1779278403621,uuft1,59,0,0.001391859259456396,0.001391859259456396,0.03458990901708603,75.55278015136719
1779278410008,vu15z,60,0,0.0005101307760924101,0.0005101307760924101,0.019407130777835846,44.257843017578125
1779278420453,RQWbW,61,0,0.0037640149239450693,0.0037640149239450693,0.055985670536756516,119.06487274169922
1779278443112,dDfcB,62,0,0.0007970245787873864,0.0007970245787873864,0.025263376533985138,56.57210922241211
1779278460132,EfNLt,63,0,0.0005198788130655885,0.0005198788130655885,0.019658295437693596,44.808040618896484
1779278475105,gThaB,64,0,0.00044131636968813837,0.00044131636968813837,0.016543611884117126,37.517242431640625
1779278495438,GYI6n,65,0,0.0013184391427785158,0.0013184391427785158,0.03307436779141426,72.87847900390625
1779278499808,XrNYB,66,0,0.00037785954191349447,0.00037785954191349447,0.015513099730014801,34.83268737792969
1779278515988,xfBHJ,67,0,0.00021247264521662146,0.00021247264521662146,0.011252556927502155,22.47937774658203
1779278563583,A16v9,68,0,0.000353892712155357,0.000353892712155357,0.01538925152271986,35.19022750854492
1779278569772,MNhXL,69,0,0.00024686093092896044,0.00024686093092896044,0.01232151035219431,27.372560501098633
1779278598169,xCKux,70,0,0.0005173530662432313,0.0005173530662432313,0.01966083236038685,44.763397216796875
1779278613249,e5KLK,71,0,0.0003718454099725932,0.0003718454099725932,0.01576976105570793,36.19135665893555
1779278638609,oMmAZ,72,0,0.0016049157129600644,0.0016049157129600644,0.03746829181909561,81.27813720703125
1779278649666,ypLV4,73,0,0.00027951435185968876,0.00027951435185968876,0.013195297680795193,29.968830108642578
1779278684475,ycYnB,74,0,0.00023417046759277582,0.00023417046759277582,0.011659636162221432,23.599693298339844
1779278691869,wZWsy,75,0,0.0003166314563713968,0.0003166314563713968,0.01428934559226036,29.25521469116211
1779278699544,HKE7i,76,0,0.0003219260252080858,0.0003219260252080858,0.014687228947877884,33.68452453613281
1779278792810,y81DR,77,0,0.0004874095320701599,0.0004874095320701599,0.018530922010540962,42.36725616455078
1779278914585,TBOes,78,0,0.0003726275754161179,0.0003726275754161179,0.015801457688212395,36.10158157348633
1779278923207,xrtiZ,79,0,0.00023226055782288313,0.00023226055782288313,0.012022006325423717,26.396047592163086
1779278932879,BlbYE,80,0,0.0003948522498831153,0.0003948522498831153,0.016460513696074486,37.755455017089844
1779278949415,OCUg1,81,0,0.0006108959205448627,0.0006108959205448627,0.02168867737054825,49.0790901184082
1779278957602,IoNKE,82,0,0.0011153764789924026,0.0011153764789924026,0.03054497390985489,67.41626739501953
1779279022507,nSYO1,83,0,0.004739477764815092,0.004739477764815092,0.06732060015201569,139.89512634277344
1779279038095,BW6mo,84,0,0.0006212567095644772,0.0006212567095644772,0.02167493663728237,48.99351501464844
1779279075441,trGlK,85,0,0.00022719622938893735,0.00022719622938893735,0.011860090307891369,25.440139770507812
1779279089775,wxZ3C,86,0,0.00040502421325072646,0.00040502421325072646,0.016865301877260208,38.66542434692383
1779279129306,uZaGH,87,0,0.0004934830940328538,0.0004934830940328538,0.01911153271794319,43.57596206665039
1779279155883,xZfvh,88,0,0.0007651520427316427,0.0007651520427316427,0.023947741836309433,39.94770431518555
1779279178877,ZYKOc,89,0,0.00029622725560329854,0.00029622725560329854,0.013787132687866688,31.313400268554688
1779279185978,vC0hf,90,0,0.0015344730345532298,0.0015344730345532298,0.036489762365818024,79.37090301513672
1779279193062,Hwthi,91,0,0.0002884968416765332,0.0002884968416765332,0.013485457748174667,29.305526733398438
1779279209230,SfzR0,92,0,0.001296095084398985,0.001296095084398985,0.03322077915072441,72.82183837890625
1779279244781,G6e9S,93,0,0.0002868611190933734,0.0002868611190933734,0.013417932204902172,24.94778823852539
1779279278851,Cgl6i,94,0,0.00023885900736786425,0.00023885900736786425,0.011777067556977272,24.07128143310547
1779279286916,B6Tcj,95,0,0.0010099085047841072,0.0010099085047841072,0.028894374147057533,64.03971862792969
1779279293384,KjTPS,96,0,0.00029976852238178253,0.00029976852238178253,0.013278217054903507,29.390920639038086
1779279433550,S5HYM,97,0,0.00025815260596573353,0.00025815260596573353,0.012682565487921238,28.521635055541992
1779279476589,r0skP,98,0,0.0002953115908894688,0.0002953115908894688,0.013899681158363819,31.757673263549805
