timestamp,trial_job_id,parameter_id,sequence,default_metric,mse,mae,mape
1779175293556,GPujN,0,0,0.0002763451775535941,0.0002763451775535941,0.013295815326273441,30.175615310668945
1779175304441,BHUNy,1,0,0.0031667938455939293,0.0031667938455939293,0.054400183260440826,114.55915832519531
1779175502853,HSGQz,2,0,0.001043054973706603,0.001043054973706603,0.028959836810827255,49.037906646728516
1779175512374,r4mZv,3,0,0.0014646649360656738,0.0014646649360656738,0.03560061380267143,77.56317138671875
1779175544843,i0tto,4,0,0.0012951100943610072,0.0012951100943610072,0.033206596970558167,72.79336547851562
1779175551468,EZapL,5,0,0.00035752280382439494,0.00035752280382439494,0.015406875871121883,28.075830459594727
1779175562028,JYWyx,6,0,0.00045832485193386674,0.00045832485193386674,0.018277829512953758,41.751346588134766
1779175571344,DlAgf,7,0,0.0002819790970534086,0.0002819790970534086,0.013544471003115177,30.877309799194336
1779175579065,YvNPh,8,0,0.0002918957034125924,0.0002918957034125924,0.013648083433508873,30.544715881347656
1779175587765,QGPNI,9,0,0.0003859425778500736,0.0003859425778500736,0.01640605553984642,37.66501998901367
1779175664926,UcrxN,10,0,0.0013370850356295705,0.0013370850356295705,0.0338113009929657,74.00198364257812
1779175724199,D6Pe3,11,0,0.0003093748528044671,0.0003093748528044671,0.014294133521616459,32.776710510253906
1779175739512,CFzcD,12,0,0.0004722363955806941,0.0004722363955806941,0.01848767325282097,42.270015716552734
1779175747187,PbwCH,13,0,0.0003240614023525268,0.0003240614023525268,0.01425835769623518,32.17768478393555
1779175855018,z5F9C,14,0,0.00023535348009318113,0.00023535348009318113,0.012156229466199875,27.0880126953125
1779175877334,Y0AgJ,15,0,0.0002545946044847369,0.0002545946044847369,0.012635337188839912,28.389501571655273
1779175898201,Jos4S,16,0,0.0002730642445385456,0.0002730642445385456,0.013150167651474476,29.7198486328125
1779175930515,lCAVX,17,0,0.0018797756638377905,0.0018797756638377905,0.04091545566916466,88.09696197509766
1779175937272,orVNn,18,0,0.0007112231687642634,0.0007112231687642634,0.023476071655750275,52.758487701416016
1779176059231,LYlgG,19,0,0.00042186208884231746,0.00042186208884231746,0.017059633508324623,38.781497955322266
1779176203891,JRG6d,20,0,0.0004505542747210711,0.0004505542747210711,0.018036426976323128,41.22782897949219
1779176214648,qqMe6,21,0,0.0005724387592636049,0.0005724387592636049,0.020596783608198166,46.7323112487793
1779176265178,FYIcJ,22,0,0.0005994255188852549,0.0005994255188852549,0.01968265324831009,38.226104736328125
1779176384215,oRVX8,23,0,0.0003513397532515228,0.0003513397532515228,0.015280547551810741,35.125511169433594
1779176427750,nl0zd,24,0,0.0008634808473289013,0.0008634808473289013,0.02631916105747223,58.83415222167969
1779176449227,yiwn0,25,0,0.0006768112652935088,0.0006768112652935088,0.02302904799580574,51.89555740356445
1779176461169,iDyCb,26,0,0.00039967946941033006,0.00039967946941033006,0.015993954613804817,30.789684295654297
1779176476053,Gicse,27,0,0.0008337970357388258,0.0008337970357388258,0.02586483396589756,57.87117004394531
1779176491047,BJyIw,28,0,0.0003376409295015037,0.0003376409295015037,0.01499225851148367,34.32059860229492
1779176542058,dXoBw,29,0,0.0003945236385334283,0.0003945236385334283,0.01633373461663723,37.21814727783203
1779176555546,SPueJ,30,0,0.00041335192508995533,0.00041335192508995533,0.01698555238544941,38.75371170043945
1779176583787,qJT4y,31,0,0.006565591786056757,0.006565591786056757,0.07973818480968475,148.4758758544922
1779176597798,K63n0,32,0,0.00027871853671967983,0.00027871853671967983,0.013112315908074379,29.01691246032715
1779176649085,jZHs3,33,0,0.00023611716460436583,0.00023611716460436583,0.011999978683888912,26.631492614746094
1779176699948,E7rKS,34,0,0.00029687967617064714,0.00029687967617064714,0.013940652832388878,31.886892318725586
1779176711572,Gmp8y,35,0,0.0002767810656223446,0.0002767810656223446,0.01300916075706482,28.325536727905273
1779176732629,IXsEK,36,0,0.0005197164718993008,0.0005197164718993008,0.01954975165426731,44.447505950927734
1779176777485,MHfJ0,37,0,0.0003811909700743854,0.0003811909700743854,0.016269661486148834,37.316551208496094
1779176802185,ktOua,38,0,0.00024239653430413455,0.00024239653430413455,0.011979409493505955,24.511634826660156
1779177044097,Nm4mF,39,0,0.0010172959882766008,0.0010172959882766008,0.029010381549596786,64.28593444824219
1779177069390,fglAD,40,0,0.0002646859211381525,0.0002646859211381525,0.012839602306485176,28.605419158935547
1779177080834,AJYHD,41,0,0.0007134347688406706,0.0007134347688406706,0.02342844568192959,52.64943313598633
1779177096138,w2ILi,42,0,0.00040889973752200603,0.00040889973752200603,0.017011644318699837,38.82512283325195
1779177106654,RpDvy,43,0,0.00022372532112058252,0.00022372532112058252,0.0116826007142663,25.297456741333008
1779177117234,JvwtL,44,0,0.0002357763733016327,0.0002357763733016327,0.012102990411221981,26.814659118652344
1779177127208,jfofM,45,0,0.0002182935713790357,0.0002182935713790357,0.011473524384200573,24.253847122192383
1779177137171,hFtiI,46,0,0.00022472154523711652,0.00022472154523711652,0.01172235980629921,25.467180252075195
1779177143507,uv167,47,0,0.00024691224098205566,0.00024691224098205566,0.01242930069565773,27.740903854370117
1779177154322,w2FLf,48,0,0.0003033147077076137,0.0003033147077076137,0.014082640409469604,32.27259826660156
1779177159786,Qctmg,49,0,0.0002448443556204438,0.0002448443556204438,0.012366551905870438,27.555408477783203
