timestamp,trial_job_id,parameter_id,sequence,default_metric,mse,mae,mape
1778613287756,B74bi,0,0,0.0922551155090332,0.0922551155090332,0.30339181423187256,602.834716796875
1778613294160,fVz3y,1,0,0.008303811773657799,0.008303811773657799,0.08996400237083435,184.3039093017578
1778613303349,SIHj9,2,0,0.01704292744398117,0.01704292744398117,0.1297512650489807,262.3190002441406
1778613602369,lSjbK,3,0,0.043794501572847366,0.043794501572847366,0.20877522230148315,417.2767639160156
1778613621901,hlggI,4,0,0.1275206059217453,0.1275206059217453,0.3568100333213806,707.5571899414062
1778613633184,BjZwv,5,0,0.004901179578155279,0.004901179578155279,0.06790675967931747,140.94671630859375
1778613664302,Cn0k6,6,0,0.008924653753638268,0.008924653753638268,0.09299128502607346,190.4608917236328
1778613703376,ovDIo,7,0,0.012038244865834713,0.012038244865834713,0.10560588538646698,217.25347900390625
1778613707947,HLELe,8,0,0.060079656541347504,0.060079656541347504,0.24468804895877838,487.69940185546875
1778613712991,q9yoh,9,0,0.0093714389950037,0.0093714389950037,0.09551527351140976,195.48731994628906
1778613736876,arKG3,10,0,0.015016092918813229,0.015016092918813229,0.12167280912399292,246.5259246826172
1778613774357,wW6a3,11,0,0.0029318162705749273,0.0029318162705749273,0.05034278333187103,106.8783187866211
1778613782449,zzrYQ,12,0,0.003296114504337311,0.003296114504337311,0.055506762117147446,116.79871368408203
1778613788232,IkAB7,13,0,0.1344124674797058,0.1344124674797058,0.3663399815559387,726.2506103515625
1778613803075,VlSz1,14,0,0.004101827275007963,0.004101827275007963,0.06212650611996651,129.98318481445312
1778613840805,mD4Jg,15,0,0.015936607494950294,0.015936607494950294,0.12539121508598328,253.8280487060547
1778613852126,GSlF6,16,0,0.0002637602447066456,0.0002637602447066456,0.012905183248221874,28.935222625732422
1778613864714,P3HKy,17,0,0.03619953244924545,0.03619953244924545,0.18968705832958221,379.8426513671875
1778613870700,JZKEw,18,0,0.10971841961145401,0.10971841961145401,0.3309231698513031,656.8167114257812
