timestamp,trial_job_id,parameter_id,sequence,default_metric,mse,mae,mape
1779264320297,Lhkda,0,0,0.00040705889114178717,0.00040705889114178717,0.016801588237285614,38.564456939697266
1779264328612,LliUZ,1,0,0.000465359422378242,0.000465359422378242,0.01839791238307953,42.010009765625
1779264336907,OqT6V,2,0,0.0009667796548455954,0.0009667796548455954,0.028058934956789017,62.445621490478516
1779264343884,Knm80,3,0,0.0003018586721736938,0.0003018586721736938,0.013874897733330727,31.690011978149414
1779264349886,IZWi9,4,0,0.0003225316759198904,0.0003225316759198904,0.014592195861041546,33.3382568359375
1779264355595,ymdKR,5,0,0.5206332802772522,0.5206332802772522,0.7213998436927795,1422.479248046875
1779264362024,szN0D,6,0,0.001267416519112885,0.001267416519112885,0.03264721482992172,71.71351623535156
1779264367503,DQ9kg,7,0,0.0009340518736280501,0.0009340518736280501,0.024370720610022545,50.00596618652344
1779264373002,q0Rxf,8,0,0.0010771005181595683,0.0010771005181595683,0.029425811022520065,50.120704650878906
1779264378999,ga5Cq,9,0,0.000881941698025912,0.000881941698025912,0.025973491370677948,57.86161804199219
1779264393640,DSODO,10,0,0.0012652187142521143,0.0012652187142521143,0.03277308866381645,71.92324829101562
1779264400371,puXuY,11,0,0.000239857254200615,0.000239857254200615,0.01178979966789484,23.551429748535156
1779264410807,PXb6K,12,0,0.00030697931651957333,0.00030697931651957333,0.013864758424460888,31.234006881713867
1779264415571,Ffe25,13,0,0.0015366285806521773,0.0015366285806521773,0.03655964508652687,79.43966674804688
1779264508456,tOIl5,14,0,0.00024140426830854267,0.00024140426830854267,0.012378931976854801,27.58731460571289
1779264519509,Z45cL,15,0,0.004387536086142063,0.004387536086142063,0.06465385854244232,134.66586303710938
1779264523645,j6Uc3,16,0,0.00024346177815459669,0.00024346177815459669,0.012129684910178185,26.759008407592773
1779264533945,nGl4X,17,0,0.04163770750164986,0.04163770750164986,0.2035433053970337,407.0328063964844
1779264539297,d67o4,18,0,0.00041720576700754464,0.00041720576700754464,0.01653023436665535,30.359577178955078
1779264577443,jNx6e,19,0,0.0014858602080494165,0.0014858602080494165,0.035755351185798645,62.228904724121094
1779264583611,gdViq,20,0,0.00036864340654574335,0.00036864340654574335,0.01562788151204586,35.65505599975586
1779264593424,d828i,21,0,0.001956288469955325,0.001956288469955325,0.04175920784473419,89.83087158203125
1779264598287,Sx1QV,22,0,0.0013960391515865922,0.0013960391515865922,0.03461666405200958,75.63636016845703
1779264609694,NOjtj,23,0,0.004969507921487093,0.004969507921487093,0.06900791823863983,143.20382690429688
1779264615612,RmbI8,24,0,0.00021036958787590265,0.00021036958787590265,0.01122619491070509,23.31005096435547
1779264645765,qksHR,25,0,0.00028025434585288167,0.00028025434585288167,0.013325875625014305,30.1396541595459
1779264656095,T1ZzI,26,0,0.0013275210512802005,0.0013275210512802005,0.03363584727048874,73.6945571899414
1779264660949,MI3Nh,27,0,0.0006958895246498287,0.0006958895246498287,0.02330666221678257,52.50359344482422
1779264670871,ZRkla,28,0,0.003719433443620801,0.003719433443620801,0.05926487594842911,124.09210205078125
1779264675130,BuGBU,29,0,0.009098898619413376,0.009098898619413376,0.09429372102022171,192.79360961914062
1779264680722,Go89i,30,0,0.0009197347681038082,0.0009197347681038082,0.027413340285420418,61.01091766357422
1779264686828,quYUQ,31,0,0.0011193674290552735,0.0011193674290552735,0.03013521432876587,51.23552322387695
1779264703247,zxvcn,32,0,0.02430286444723606,0.02430286444723606,0.15522707998752594,312.2730407714844
1779264707918,K4AkX,33,0,0.0012519045267254114,0.0012519045267254114,0.032567378133535385,71.51471710205078
1779264713046,VtihZ,34,0,0.00213045347481966,0.00213045347481966,0.043852463364601135,78.10672760009766
1779264718165,csWZK,35,0,0.00024346058489754796,0.00024346058489754796,0.012357020750641823,27.749401092529297
1779264723606,YNRvM,36,0,0.0011520530097186565,0.0011520530097186565,0.031045375391840935,68.48796081542969
1779264734429,OgWbV,37,0,0.000215731852222234,0.000215731852222234,0.011321300640702248,24.29570960998535
1779264749127,AS2wk,38,0,0.0012403534492477775,0.0012403534492477775,0.032327547669410706,71.01908874511719
1779264753681,s6MHr,39,0,0.00023504903947468847,0.00023504903947468847,0.012061059474945068,26.436573028564453
1779264760900,bvOjG,40,0,0.002097765216603875,0.002097765216603875,0.04343518242239952,93.12487030029297
1779264780868,PjZT5,41,0,0.00031189864967018366,0.00031189864967018366,0.014199422672390938,32.40987014770508
1779264789464,j71N9,42,0,0.004356617107987404,0.004356617107987404,0.06441430002450943,134.1960906982422
1779264812445,VCxdh,43,0,0.0003483011096250266,0.0003483011096250266,0.015399923548102379,35.37272262573242
1779264818439,I3owT,44,0,0.00461341580376029,0.00461341580376029,0.06637771427631378,138.04620361328125
1779264830647,m2cRh,45,0,0.0004984627012163401,0.0004984627012163401,0.01860267110168934,31.055810928344727
1779264853993,U69fh,46,0,0.0028184382244944572,0.0028184382244944572,0.051098164170980453,92.31500244140625
