timestamp,trial_job_id,parameter_id,sequence,default_metric,mse,mae,mape
1779135831421,ycXNc,0,0,0.0007048948318697512,0.0007048948318697512,0.023578202351927757,53.043880462646484
1779135850874,sEExd,1,0,0.00022195899509824812,0.00022195899509824812,0.011405985802412033,24.419055938720703
1779135868706,xJP4L,2,0,0.00043127755634486675,0.00043127755634486675,0.015898941084742546,36.90690994262695
1779135880486,EGfOD,3,0,0.0007310888031497598,0.0007310888031497598,0.02407684177160263,54.08649444580078
1779135888292,rByUW,4,0,0.0006333248456940055,0.0006333248456940055,0.022152192890644073,50.056556701660156
1779135901300,SQHzv,5,0,0.0014537241077050567,0.0014537241077050567,0.03530310094356537,61.34208679199219
1779135908097,plTy6,6,0,0.001012365217320621,0.001012365217320621,0.02893146499991417,64.12457275390625
1779135964181,m4Dz8,7,0,0.0007126834825612605,0.0007126834825612605,0.02302568592131138,52.460418701171875
1779136006493,d31VC,8,0,0.0010134022450074553,0.0010134022450074553,0.02657102420926094,59.11980056762695
1779136033657,gosee,9,0,0.0017455811612308025,0.0017455811612308025,0.03921946510672569,69.02176666259766
1779136041727,phyMp,10,0,0.0015865933382883668,0.0015865933382883668,0.03543853387236595,76.77401733398438
1779136051726,xrtRw,11,0,0.0004370936658233404,0.0004370936658233404,0.01769639179110527,40.48567581176758
1779136061473,s8bEe,12,0,0.0003070928796660155,0.0003070928796660155,0.014293870888650417,32.72345733642578
1779136071007,Gicnb,13,0,0.00036821048706769943,0.00036821048706769943,0.014792898669838905,31.483871459960938
1779136079484,M9Coz,14,0,0.0003363390569575131,0.0003363390569575131,0.014336757361888885,32.58313751220703
1779136091026,E92pu,15,0,0.0005783060332760215,0.0005783060332760215,0.021028004586696625,47.647247314453125
1779136163585,IutZj,16,0,0.0010036724852398038,0.0010036724852398038,0.028791643679142,63.838775634765625
1779136170659,MjXoB,17,0,0.00034410852822475135,0.00034410852822475135,0.015227527357637882,34.87462615966797
1779136198600,DOxmi,18,0,0.00036863781861029565,0.00036863781861029565,0.015251058153808117,34.77225112915039
