timestamp,trial_job_id,parameter_id,sequence,default_metric,mse,mae,mape
1779255887537,yMqMX,0,0,0.0008212656248360872,0.0008212656248360872,0.025044145062565804,41.783599853515625
1779255923903,Cvajl,1,0,0.0005507039022631943,0.0005507039022631943,0.020287157967686653,46.192623138427734
1779255929967,G81WQ,2,0,0.0006887104827910662,0.0006887104827910662,0.023263707756996155,52.386287689208984
1779256022737,HxKpq,3,0,0.0005290983244776726,0.0005290983244776726,0.017991619184613228,40.7246208190918
1779256043838,rpVJw,4,0,0.00042330610449425876,0.00042330610449425876,0.01608918234705925,35.03585433959961
1779256048552,a4XnB,5,0,0.00044511977466754615,0.00044511977466754615,0.017882872372865677,40.94837951660156
1779256060089,DwJuc,6,0,0.0009104039054363966,0.0009104039054363966,0.027255788445472717,60.686851501464844
1779256072137,QKHco,7,0,0.0010524174431338906,0.0010524174431338906,0.029481250792741776,64.66867065429688
1779256077082,UervV,8,0,0.0008480841643176973,0.0008480841643176973,0.02619519643485546,58.49081039428711
1779256083845,cWPmS,9,0,0.0004427672829478979,0.0004427672829478979,0.017670735716819763,40.39889907836914
1779256093012,cxlwD,10,0,0.0008752100402489305,0.0008752100402489305,0.02416902780532837,54.4107551574707
1779256098189,SBMfv,11,0,0.0002665553183760494,0.0002665553183760494,0.012900114059448242,23.232519149780273
1779256107642,Vs4mK,12,0,0.00021195509179960936,0.00021195509179960936,0.011255698278546333,22.927412033081055
1779256116467,vbw75,13,0,0.00047533612814731896,0.00047533612814731896,0.018585342913866043,42.4400749206543
1779256132272,i7tFk,14,0,0.0005858141230419278,0.0005858141230419278,0.021017519757151604,47.739715576171875
1779256204971,Jxjpk,15,0,0.00021245582320261747,0.00021245582320261747,0.011309006251394749,23.631507873535156
1779256218493,dglrJ,16,0,0.000628832436632365,0.000628832436632365,0.02206016331911087,49.86256408691406
1779256267912,fMutJ,17,0,0.0006710659945383668,0.0006710659945383668,0.022914670407772064,51.65638732910156
1779256279148,WY5Ro,18,0,0.001163032720796764,0.001163032720796764,0.03098226711153984,68.08697509765625
1779256297700,qZNxh,19,0,0.000577765516936779,0.000577765516936779,0.020798439159989357,47.291595458984375
1779256488144,yz5tb,20,0,0.0006148304673843086,0.0006148304673843086,0.021771270781755447,49.2531623840332
1779256525021,L1vlR,21,0,0.0005067673046141863,0.0005067673046141863,0.019437987357378006,44.234947204589844
1779256537128,bPY4H,22,0,0.0006883071619085968,0.0006883071619085968,0.023259663954377174,52.37177276611328
1779256548600,QDRNn,23,0,0.0009573612478561699,0.0009573612478561699,0.02804017998278141,62.297264099121094
1779256563596,mShsu,24,0,0.0002450337924528867,0.0002450337924528867,0.012411090545356274,27.567209243774414
1779256608424,jpecb,25,0,0.0007388325757347047,0.0007388325757347047,0.024221815168857574,54.3896369934082
1779256619831,aMkmR,26,0,0.0006214471068233252,0.0006214471068233252,0.021908361464738846,49.54244613647461
1779256629209,gzJ5X,27,0,0.00045684989891014993,0.00045684989891014993,0.01807175949215889,41.2984504699707
1779256653752,d56GU,28,0,0.0006993748829700053,0.0006993748829700053,0.021402545273303986,48.63185119628906
1779256660628,WD04z,29,0,0.0015909221256151795,0.0015909221256151795,0.03728620335459709,80.91659545898438
1779256697988,J1jq9,30,0,0.000715182046405971,0.000715182046405971,0.02376553788781166,53.38669967651367
1779256710674,amLwH,31,0,0.0007341578020714223,0.0007341578020714223,0.024134425446391106,54.2068977355957
1779256735065,EGmJw,32,0,0.0009054929832927883,0.0009054929832927883,0.027172673493623734,60.515625
1779256780831,rJSWU,33,0,0.0007414044230245054,0.0007414044230245054,0.02426973544061184,54.48982238769531
1779256788284,cI7QF,34,0,0.00024088763166218996,0.00024088763166218996,0.012113365344703197,22.489099502563477
1779256804534,KCTe9,35,0,0.0005459910025820136,0.0005459910025820136,0.02030431665480137,46.134307861328125
1779256811634,lgzVl,36,0,0.0003083384071942419,0.0003083384071942419,0.014219479635357857,32.588714599609375
1779256826330,hAV9B,37,0,0.00037657326902262866,0.00037657326902262866,0.016056319698691368,36.912750244140625
1779256840723,l5D2l,38,0,0.0002533185761421919,0.0002533185761421919,0.012704333290457726,28.614213943481445
1779256846514,hfKnv,39,0,0.0005135031533427536,0.0005135031533427536,0.019288839772343636,43.9041862487793
1779256856143,muOHG,40,0,0.00039547105552628636,0.00039547105552628636,0.01657683402299881,38.08439254760742
1779256898055,DHp2z,41,0,0.00020872688037343323,0.00020872688037343323,0.011171660386025906,23.332929611206055
1779256903322,oskFa,42,0,0.00021971283422317356,0.00021971283422317356,0.011413616128265858,22.158838272094727
1779256945071,P7nH2,43,0,0.00040862278547137976,0.00040862278547137976,0.01698026806116104,38.957401275634766
1779256952916,JQnDx,44,0,0.0003750481700990349,0.0003750481700990349,0.014468181878328323,28.74216079711914
1779256962082,OfwID,45,0,0.00036250491393730044,0.00036250491393730044,0.015699870884418488,36.10177230834961
1779256969631,AaljF,46,0,0.00028982668300159276,0.00028982668300159276,0.013703800737857819,31.106229782104492
