timestamp,trial_job_id,parameter_id,sequence,default_metric,mse,mae,mape
1779197497472,GR5V0,0,0,0.00046787812607362866,0.00046787812607362866,0.018500005826354027,42.25605773925781
1779197509516,PB2jF,1,0,0.0005555237294174731,0.0005555237294174731,0.020138390362262726,45.76810073852539
1779197517471,LOT8s,2,0,0.00030743639217689633,0.00030743639217689633,0.013869106769561768,30.286334991455078
1779197525922,EykEy,3,0,0.0002197998546762392,0.0002197998546762392,0.011448356322944164,24.568201065063477
1779197535193,COCws,4,0,0.0003248583525419235,0.0003248583525419235,0.014220518991351128,31.163280487060547
1779197547346,zDSMH,5,0,0.0003059185401070863,0.0003059185401070863,0.01357027143239975,28.865877151489258
1779197577817,of0pw,6,0,0.0006343756103888154,0.0006343756103888154,0.019324250519275665,41.699684143066406
1779197593829,KlRdl,7,0,0.003160059219226241,0.003160059219226241,0.05366252362728119,112.63452911376953
1779197603782,htINu,8,0,0.00032359364558942616,0.00032359364558942616,0.014601465314626694,33.50497055053711
1779197632090,uyD24,9,0,0.000615646771620959,0.000615646771620959,0.021787751466035843,49.28677749633789
1779197946304,pfRpI,10,0,0.0006613240111619234,0.0006613240111619234,0.022719990462064743,51.24861145019531
1779197959253,faeEm,11,0,0.0005981295835226774,0.0005981295835226774,0.02035508304834366,46.255821228027344
1779197968087,xzd5t,12,0,0.0005651448154821992,0.0005651448154821992,0.018488263711333275,41.61233901977539
1779197978792,vpmVU,13,0,0.00036266676033847034,0.00036266676033847034,0.015746932476758957,36.20210266113281
1779197989661,YQHr1,14,0,0.00036138136056251824,0.00036138136056251824,0.01496292557567358,33.67683792114258
1779197995478,MfwPX,15,0,0.00036172999534755945,0.00036172999534755945,0.014754634350538254,32.73613357543945
1779198062929,bKFXw,16,0,0.0007082352531142533,0.0007082352531142533,0.02364262565970421,53.17854309082031
1779198074910,jnzn7,17,0,0.0007134625338949263,0.0007134625338949263,0.023742800578475,53.38800811767578
1779198083023,qwck1,18,0,0.0003492309770081192,0.0003492309770081192,0.015370309352874756,35.34833526611328
1779198100869,bkysd,19,0,0.00037772851646877825,0.00037772851646877825,0.01530875451862812,34.85517120361328
1779198110210,iKvNe,20,0,0.0003333038475830108,0.0003333038475830108,0.014899765141308308,34.2179069519043
1779198134662,ZXOre,21,0,0.00040294640348292887,0.00040294640348292887,0.01682245545089245,38.611454010009766
1779198141400,e4FrQ,22,0,0.00038765210774727166,0.00038765210774727166,0.016402455046772957,37.64979934692383
1779198147372,O5kc9,23,0,0.00031234280322678387,0.00031234280322678387,0.014297244139015675,32.77635192871094
1779198153121,E5Rpb,24,0,0.00028277066303417087,0.00028277066303417087,0.013297688215970993,28.817014694213867
1779198175393,FNVMO,25,0,0.0002239149180240929,0.0002239149180240929,0.011756048537790775,25.42877769470215
1779198190274,MtU2a,26,0,0.0004956466727890074,0.0004956466727890074,0.019022688269615173,43.41315841674805
1779198208637,g1q7G,27,0,0.0003441606822889298,0.0003441606822889298,0.015286961570382118,35.11125946044922
1779198216902,b9PN7,28,0,0.0009242847445420921,0.0009242847445420921,0.02749059349298477,61.16851043701172
