timestamp,trial_job_id,parameter_id,sequence,default_metric,mse,mae,mape
1778664279076,yQxVW,0,0,0.005345615092664957,0.005345615092664957,0.07168126106262207,148.44606018066406
1778664288827,r78q3,1,0,0.009390267543494701,0.009390267543494701,0.09582719951868057,195.7943878173828
1778664301551,Jtbhi,2,0,0.00029165748856030405,0.00029165748856030405,0.013400747440755367,26.816570281982422
1778664322413,XBCy8,3,0,0.004817545879632235,0.004817545879632235,0.06789793819189072,141.02725219726562
1778664331854,QG1kg,4,0,0.006467477884143591,0.006467477884143591,0.07900617271661758,146.91249084472656
1778664338261,kK2G0,5,0,0.0013729353668168187,0.0013729353668168187,0.03426746279001236,74.96622467041016
1778664343922,MfUOp,6,0,0.015142754651606083,0.015142754651606083,0.12221036106348038,247.52871704101562
1778664349658,Bkyxu,7,0,0.0005376890767365694,0.0005376890767365694,0.019196875393390656,43.457271575927734
1778664354771,TE5qx,8,0,0.0021656029857695103,0.0021656029857695103,0.04411749914288521,94.45138549804688
1778664359147,sJDr3,9,0,0.00031598753412254155,0.00031598753412254155,0.01349813025444746,25.777362823486328
1778664364854,G5lgo,10,0,0.0007453038706444204,0.0007453038706444204,0.0230981707572937,51.257572174072266
1778664371853,LDlOF,11,0,0.0003192957956343889,0.0003192957956343889,0.014324937015771866,24.821443557739258
1778664376128,EC7vy,12,0,0.0066678388975560665,0.0066678388975560665,0.08037779480218887,165.49819946289062
1778664385551,gDfIs,13,0,0.0007190515170805156,0.0007190515170805156,0.023522786796092987,53.05387878417969
1778664406274,umsPu,14,0,0.00021900710999034345,0.00021900710999034345,0.011626370251178741,25.366199493408203
1778664422184,Sh9r9,15,0,0.0025272020138800144,0.0025272020138800144,0.04816417396068573,86.56163787841797
1778664432169,ndO8u,16,0,0.001764546032063663,0.001764546032063663,0.039460498839616776,69.49442291259766
1778664442005,JYacd,17,0,0.0009429266210645437,0.0009429266210645437,0.02779635414481163,61.795650482177734
1778664454121,IFIjQ,18,0,0.022624220699071884,0.022624220699071884,0.1386568695306778,285.3352966308594
1778664467267,Ab5Jw,19,0,0.00029141511186026037,0.00029141511186026037,0.013842758722603321,31.575908660888672
1778664481985,pEo2R,20,0,0.000729718420188874,0.000729718420188874,0.02386150136590004,53.76344299316406
1778664505886,aEWew,21,0,0.00025473852292634547,0.00025473852292634547,0.012599348090589046,28.35812759399414
1778664528747,iF31t,22,0,0.0030739447101950645,0.0030739447101950645,0.0534873828291893,112.85055541992188
1778664547424,NL9HU,23,0,0.0004340674786362797,0.0004340674786362797,0.017577214166522026,40.202911376953125
1778664564225,ghEMn,24,0,0.003914737142622471,0.003914737142622471,0.06088778004050255,127.2808609008789
1778664576099,zj0KI,25,0,0.006836534943431616,0.006836534943431616,0.08141940832138062,167.5417938232422
1778664582665,w7u5y,26,0,0.00024537378340028226,0.00024537378340028226,0.01193706039339304,25.87387466430664
1778664588130,ca7tv,27,0,0.00028545831446535885,0.00028545831446535885,0.012911430560052395,28.682889938354492
1778664596248,moqYd,28,0,0.0009033482056111097,0.0009033482056111097,0.026778385043144226,59.87613296508789
1778664601345,iJjEI,29,0,0.0024054560344666243,0.0024054560344666243,0.04688302427530289,84.04904174804688
1778664608428,rC3Ik,30,0,0.0002315791352884844,0.0002315791352884844,0.011672696098685265,25.107873916625977
1778664616257,Sz7TP,31,0,0.00030223658541217446,0.00030223658541217446,0.013923786580562592,31.78586196899414
1778664623869,mfmZ8,32,0,0.0019263688009232283,0.0019263688009232283,0.041475556790828705,89.20060729980469
1778664628868,FnRhB,33,0,0.0010257476242259145,0.0010257476242259145,0.029014218598604202,64.40074920654297
1778664640367,fDwNL,34,0,0.001630569575354457,0.001630569575354457,0.03775370493531227,81.91474914550781
1778664647090,a7M1X,35,0,0.0002360867365496233,0.0002360867365496233,0.01176177617162466,25.473146438598633
1778664661149,temH7,36,0,0.00036016589729115367,0.00036016589729115367,0.01564384624361992,35.88978958129883
1778664666457,ekVgm,37,0,0.00023561110720038414,0.00023561110720038414,0.011976908892393112,25.76797103881836
1778664671714,EuLXc,38,0,0.0007112081511877477,0.0007112081511877477,0.022953195497393608,51.57441329956055
1778664700557,YVK8b,39,0,0.004262538161128759,0.004262538161128759,0.06367985159158707,132.7559051513672
1778664707259,z67Ja,40,0,0.0002547436160966754,0.0002547436160966754,0.012377407401800156,26.639406204223633
1778664712508,rxmbR,41,0,0.001377781038172543,0.001377781038172543,0.03436189517378807,75.14994812011719
1778664728456,kdvp2,42,0,0.0005762919317930937,0.0005762919317930937,0.02093804068863392,47.282711029052734
1778664734599,ZSjxK,43,0,0.0013053687289357185,0.0013053687289357185,0.033127859234809875,57.067222595214844
1778664752798,nJAMb,44,0,0.0004604910791385919,0.0004604910791385919,0.01821858435869217,41.6918830871582
1778664759125,oAYQt,45,0,0.002119813347235322,0.002119813347235322,0.04372544214129448,77.84492492675781
1778664779544,ZdoWC,46,0,0.00032811268465593457,0.00032811268465593457,0.01448335126042366,25.297443389892578
1778664786743,lCv3w,47,0,0.0002446091384626925,0.0002446091384626925,0.012332653626799583,25.256973266601562
1778664791913,VTQOt,48,0,0.00029473687754943967,0.00029473687754943967,0.013622100464999676,30.65713119506836
1778664797967,fufy4,49,0,0.004634436219930649,0.004634436219930649,0.06653586775064468,138.3563232421875
