timestamp,trial_job_id,parameter_id,sequence,default_metric,mse,mae,mape
1778627051957,MNyyn,0,0,0.0007712552906014025,0.0007712552906014025,0.023787328973412514,53.22291564941406
1778627059516,PNOcI,1,0,0.001230213325470686,0.001230213325470686,0.03123786672949791,68.70421600341797
1778627067698,DFRfs,2,0,0.0008584763272665441,0.0008584763272665441,0.025265822187066078,56.394081115722656
1778627075440,hxjCe,3,0,0.0009181180503219366,0.0009181180503219366,0.02630310319364071,58.57374572753906
1778627083352,ArQoE,4,0,0.0010864830110222101,0.0010864830110222101,0.02916335128247738,64.48973846435547
1778627091155,biCOa,5,0,0.0013609335292130709,0.0013609335292130709,0.03319188952445984,72.65308380126953
1778627098392,ESroK,6,0,0.0007439462351612747,0.0007439462351612747,0.02318531833589077,51.90596008300781
1778627105897,wprvZ,7,0,0.0009921533055603504,0.0009921533055603504,0.027516553178429604,61.098602294921875
1778627113679,epwqR,8,0,0.000985969789326191,0.000985969789326191,0.02747267298400402,61.014442443847656
1778627121204,MNL5B,9,0,0.0007375122513622046,0.0007375122513622046,0.023110944777727127,51.774688720703125
1778627129030,a30hN,10,0,0.0008929928299039602,0.0008929928299039602,0.025831537321209908,57.58108901977539
1778627136781,T4X1z,11,0,0.0011823745444417,0.0011823745444417,0.03055754117667675,67.32366943359375
1778627146996,co64e,12,0,0.00041464893729425967,0.00041464893729425967,0.016321903094649315,36.470333099365234
1778627157566,Z2LKg,13,0,0.0008844068506732583,0.0008844068506732583,0.025634238496422768,57.139591217041016
1778627168112,WYqSs,14,0,0.0012059963773936033,0.0012059963773936033,0.03080376796424389,67.82762145996094
1778627178672,yMRUS,15,0,0.0010850541293621063,0.0010850541293621063,0.02893061563372612,64.00743103027344
1778627189169,GRjom,16,0,0.000791982572991401,0.000791982572991401,0.02406337298452854,53.819332122802734
1778627199824,uryf2,17,0,0.000948007102124393,0.000948007102124393,0.026773612946271896,59.538875579833984
1778627210311,PQ9Wg,18,0,0.000987156294286251,0.000987156294286251,0.027418700978159904,60.88792037963867
1778627220404,bgKMx,19,0,0.0011417483910918236,0.0011417483910918236,0.029867161065340042,65.92137145996094
1778627230421,rPU0X,20,0,0.0006037633283995092,0.0006037633283995092,0.020403943955898285,45.79950714111328
1778627240597,FRi5w,21,0,0.0008373963064514101,0.0008373963064514101,0.024794926866889,55.372318267822266
1778627250937,WicsF,22,0,0.0008820156217552722,0.0008820156217552722,0.025662235915660858,57.23162078857422
1778627261034,p43FV,23,0,0.000551108387298882,0.000551108387298882,0.019332563504576683,43.40574264526367
1778627273757,Pg0by,24,0,0.0008985420572571456,0.0008985420572571456,0.025885988026857376,57.66901779174805
1778627286697,WcpWo,25,0,0.0003798961406573653,0.0003798961406573653,0.015505261719226837,34.48270797729492
1778627300115,mt6oo,26,0,0.0012491736561059952,0.0012491736561059952,0.03138028457760811,69.0294418334961
1778627313117,yaVfb,27,0,0.000870068499352783,0.000870068499352783,0.025349773466587067,56.52997589111328
1778627326122,Rdyr1,28,0,0.0006998562603257596,0.0006998562603257596,0.022260162979364395,49.91099548339844
1778627339376,rlJOV,29,0,0.0006507355137728155,0.0006507355137728155,0.021376576274633408,47.99672317504883
1778627352418,Lwl8u,30,0,0.0009969794191420078,0.0009969794191420078,0.027470000088214874,60.9557991027832
1778627365079,FaHmV,31,0,0.00047207847819663584,0.00047207847819663584,0.017643164843320847,39.456703186035156
1778627378180,KqWOB,32,0,0.0005390270962379873,0.0005390270962379873,0.01906193420290947,42.78029251098633
1778627391361,rk1Gl,33,0,0.0004981162492185831,0.0004981162492185831,0.018240442499518394,40.87806701660156
1778627404381,UMMr9,34,0,0.0008172205998562276,0.0008172205998562276,0.02439986728131771,54.5274658203125
1778627417771,xSJBp,35,0,0.0006289921584539115,0.0006289921584539115,0.02100725844502449,47.19041061401367
1778627433670,OLdyb,36,0,0.0012009883066639304,0.0012009883066639304,0.03065713495016098,67.54823303222656
1778627449715,Bnq1s,37,0,0.0008177392301149666,0.0008177392301149666,0.02435285784304142,54.4124641418457
1778627465890,SSIAC,38,0,0.0008823908283375204,0.0008823908283375204,0.02558084949851036,57.007789611816406
1778627481675,qdcfl,39,0,0.001023320946842432,0.001023320946842432,0.027793049812316895,61.60414123535156
1778627497297,Nuy5J,40,0,0.0005840850062668324,0.0005840850062668324,0.02021363005042076,45.497833251953125
1778627513071,nIqZ4,41,0,0.0004774464759975672,0.0004774464759975672,0.01779976673424244,39.690311431884766
1778627529012,kxReg,42,0,0.0006130168330855668,0.0006130168330855668,0.020472409203648567,45.888160705566406
1778627544699,SfvEF,43,0,0.0014352989383041859,0.0014352989383041859,0.03414274379611015,74.6308822631836
1778627560387,LfWGs,44,0,0.0005060448893345892,0.0005060448893345892,0.018362948670983315,41.06021499633789
1778627575905,JItD0,45,0,0.0008705459767952561,0.0008705459767952561,0.025228625163435936,56.24680709838867
1778627592247,fnhEV,46,0,0.0008711317204870284,0.0008711317204870284,0.02517472207546234,56.10298156738281
1778627608115,HsoUV,47,0,0.0005765963578596711,0.0005765963578596711,0.0197305865585804,44.18031692504883
1778627614610,Rn4LL,48,0,0.001027007238008082,0.001027007238008082,0.028052441775798798,62.18104553222656
1778627621613,b4afF,49,0,0.0006857496337033808,0.0006857496337033808,0.022028295323252678,49.400474548339844
1778627628426,NR4fE,50,0,0.0013474765000864863,0.0013474765000864863,0.03310338407754898,72.49749755859375
1778627634844,Il6Zq,51,0,0.0009600642952136695,0.0009600642952136695,0.026956601068377495,59.93031311035156
1778627641563,dSPxn,52,0,0.0010601732647046447,0.0010601732647046447,0.02870234102010727,63.54839324951172
1778627647816,PxAQV,53,0,0.0011755996383726597,0.0011755996383726597,0.03046189807355404,67.13058471679688
1778627654463,XSjcc,54,0,0.0009013996459543705,0.0009013996459543705,0.026057414710521698,58.07465744018555
1778627660982,wQ5sv,55,0,0.002232445403933525,0.002232445403933525,0.0442848727107048,94.772216796875
1778627667716,M5BgO,56,0,0.0012166344095021486,0.0012166344095021486,0.031146004796028137,68.5219497680664
1778627674434,Ill3N,57,0,0.0009166235686279833,0.0009166235686279833,0.026243790984153748,58.44867706298828
1778627680909,g46uo,58,0,0.0026235482655465603,0.0026235482655465603,0.04849926009774208,103.0628890991211
1778627687626,C7xpY,59,0,0.0017970326589420438,0.0017970326589420438,0.03909754380583763,84.51432800292969
1778627696007,F1dMl,60,0,0.0006045948248356581,0.0006045948248356581,0.020579269155859947,46.29900360107422
1778627704362,yvnwj,61,0,0.0007189765456132591,0.0007189765456132591,0.022689981386065483,50.841339111328125
1778627712219,KA9al,62,0,0.0010311699006706476,0.0010311699006706476,0.028247307986021042,62.62294387817383
1778627720386,qK9s7,63,0,0.0008994281524792314,0.0008994281524792314,0.026012346148490906,57.98496627807617
1778627728507,vp8cT,64,0,0.0006230163271538913,0.0006230163271538913,0.020818114280700684,46.75395965576172
1778627736670,aLvsX,65,0,0.0009990977123379707,0.0009990977123379707,0.027613645419478416,61.294620513916016
1778627744994,KeRk8,66,0,0.0012467714259400964,0.0012467714259400964,0.03143998235464096,69.12751007080078
1778627753068,I805c,67,0,0.0010849123355001211,0.0010849123355001211,0.02904960699379444,64.24606323242188
1778627761009,VIpmW,68,0,0.0012864780146628618,0.0012864780146628618,0.032172735780477524,70.62162017822266
1778627768975,cB22n,69,0,0.0008682518382556736,0.0008682518382556736,0.02535853162407875,56.56379699707031
1778627777041,qLhpn,70,0,0.0007843388593755662,0.0007843388593755662,0.023957515135407448,53.58082962036133
1778627785120,xo4hi,71,0,0.0008108976762741804,0.0008108976762741804,0.024460846558213234,54.653133392333984
1778627794886,LeS57,72,0,0.0007532400777563453,0.0007532400777563453,0.02338208258152008,52.33917999267578
1778627804755,BB6NJ,73,0,0.0007742056041024625,0.0007742056041024625,0.02369263395667076,53.008121490478516
1778627814494,B6yX8,74,0,0.0009294984629377723,0.0009294984629377723,0.0263464767485857,58.622310638427734
1778627824144,fbkFq,75,0,0.0006989700486883521,0.0006989700486883521,0.02231154590845108,50.0421028137207
1778627833974,syJNx,76,0,0.0009814990917220712,0.0009814990917220712,0.027310729026794434,60.655513763427734
1778627843805,sGRFM,77,0,0.0007485259557142854,0.0007485259557142854,0.02325619012117386,52.07569885253906
1778627853578,AmLfU,78,0,0.000810560304671526,0.000810560304671526,0.02433694340288639,54.38713455200195
1778627863435,E07Yu,79,0,0.0012385603040456772,0.0012385603040456772,0.031356263905763626,68.95160675048828
1778627873574,Yxdox,80,0,0.001013043336570263,0.001013043336570263,0.02776883915066719,61.60158157348633
1778627883624,Annrf,81,0,0.0007276763208210468,0.0007276763208210468,0.022734982892870903,50.934574127197266
1778627893401,WwqHI,82,0,0.000526786723639816,0.000526786723639816,0.0188144538551569,42.240013122558594
1778627903219,KbzeF,83,0,0.0009274014737457037,0.0009274014737457037,0.02642853558063507,58.82791519165039
