timestamp,trial_job_id,parameter_id,sequence,default_metric,mse,mae,mape
1779218536599,IxMqs,0,0,0.0003212423762306571,0.0003212423762306571,0.014084899798035622,30.92364501953125
1779218544061,ODWVi,1,0,0.00028529943665489554,0.00028529943665489554,0.013420173898339272,25.938753128051758
1779218551522,Jjfin,2,0,0.0002740289783105254,0.0002740289783105254,0.013063495978713036,26.635648727416992
1779218559039,fpM2E,3,0,0.0003550116962287575,0.0003550116962287575,0.01496152300387621,33.7525749206543
1779218566388,VM7nV,4,0,0.0002814515901263803,0.0002814515901263803,0.013300100341439247,26.401222229003906
1779218574057,dr5he,5,0,0.0003018190909642726,0.0003018190909642726,0.013639002107083797,29.307947158813477
1779218581758,Dk6eJ,6,0,0.00032758311135694385,0.00032758311135694385,0.014230171218514442,31.265531539916992
1779218589141,WLlvD,7,0,0.000302555417874828,0.000302555417874828,0.013579469174146652,30.265764236450195
1779218596726,S3yKG,8,0,0.00030631592380814254,0.00030631592380814254,0.013725480064749718,29.486122131347656
1779218604429,mmoOL,9,0,0.0002620546438265592,0.0002620546438265592,0.012643630616366863,27.616958618164062
1779218611890,WI1lU,10,0,0.00029033140162937343,0.00029033140162937343,0.013365506194531918,28.824695587158203
1779218619431,XDxlf,11,0,0.00027752923779189587,0.00027752923779189587,0.01315678097307682,26.975122451782227
1779218629498,tvdq5,12,0,0.0006881192093715072,0.0006881192093715072,0.022305557504296303,50.079097747802734
1779218639346,BZWo3,13,0,0.00027132109971717,0.00027132109971717,0.012990500777959824,27.166223526000977
1779218649596,ioz3S,14,0,0.0004162668774370104,0.0004162668774370104,0.016620300710201263,37.60593032836914
1779218659666,PMsen,15,0,0.0002813847968354821,0.0002813847968354821,0.01318933442234993,28.028955459594727
1779218669620,XeRNn,16,0,0.0004362085019238293,0.0004362085019238293,0.016950147226452827,38.210811614990234
1779218679537,OW655,17,0,0.00024375898647122085,0.00024375898647122085,0.012229276821017265,25.848350524902344
1779218689482,RwA5s,18,0,0.0003277248179074377,0.0003277248179074377,0.014250547625124454,31.31536865234375
1779218699986,hEYCN,19,0,0.00032182090217247605,0.00032182090217247605,0.014109261333942413,31.071306228637695
1779218710199,fSyP2,20,0,0.00028030117391608655,0.00028030117391608655,0.013240940868854523,27.007619857788086
