timestamp,trial_job_id,parameter_id,sequence,default_metric,mse,mae,mape
1779162925411,hoYWk,0,0,0.0012579492758959532,0.0012579492758959532,0.03243785724043846,70.85680389404297
1779162946332,k9eV8,1,0,0.0018945186166092753,0.0018945186166092753,0.04109351709485054,88.44781494140625
1779162973009,VGRwr,2,0,0.00030112333479337394,0.00030112333479337394,0.013760003261268139,31.357988357543945
1779162981131,Ne4kj,3,0,0.0005682422779500484,0.0005682422779500484,0.02046014741063118,46.59043502807617
1779163019296,HQW3D,4,0,0.0008929406758397818,0.0008929406758397818,0.026961827650666237,60.079410552978516
1779163025065,WWM73,5,0,0.00026246567722409964,0.00026246567722409964,0.013015758246183395,28.272859573364258
1779163058981,V3irI,6,0,0.0005293699214234948,0.0005293699214234948,0.01968359388411045,44.93391418457031
1779163067965,kXdAE,7,0,0.0002947348984889686,0.0002947348984889686,0.013280842453241348,28.576337814331055
1779163116529,pWjEy,8,0,0.00022877258015796542,0.00022877258015796542,0.011749902740120888,25.85308265686035
1779163160245,WDvlj,9,0,0.00023012756719253957,0.00023012756719253957,0.011985540390014648,26.571422576904297
1779163166455,GZgLl,10,0,0.0003988959942944348,0.0003988959942944348,0.016261771321296692,27.36528968811035
1779163193928,cKOqu,11,0,0.0005047305603511631,0.0005047305603511631,0.019350245594978333,44.10322570800781
1779163228606,cQ5K4,12,0,0.0002672474947758019,0.0002672474947758019,0.012926260009407997,29.1201114654541
1779163297401,XQ1aN,13,0,0.00031458973535336554,0.00031458973535336554,0.014287653379142284,32.586280822753906
1779163321953,J1Fjh,14,0,0.00046620186185464263,0.00046620186185464263,0.018315540626645088,41.9930419921875
1779163643709,igdgM,15,0,0.0008697269367985427,0.0008697269367985427,0.02654057741165161,59.201026916503906
1779163656326,kVzrb,16,0,0.0002656632859725505,0.0002656632859725505,0.01283072680234909,27.944494247436523
1779163724681,Jl5V7,17,0,0.001316065900027752,0.001316065900027752,0.03350971266627312,73.39938354492188
1779163731383,dNsMa,18,0,0.0004813782579731196,0.0004813782579731196,0.01882127858698368,42.9520378112793
1779163737039,BFzeU,19,0,0.00021817807282786816,0.00021817807282786816,0.011401656083762646,22.950111389160156
1779163748341,ld4gV,20,0,0.00046693667536601424,0.00046693667536601424,0.016638468950986862,36.83184814453125
1779163755986,dlAqQ,21,0,0.0002460516116116196,0.0002460516116116196,0.01200748048722744,25.876598358154297
1779163765354,sVrH1,22,0,0.0002339316124562174,0.0002339316124562174,0.012010249309241772,25.243545532226562
1779163771264,dU4gA,23,0,0.0006415643729269505,0.0006415643729269505,0.022217001765966415,50.17921447753906
1779163781220,rC3GZ,24,0,0.0005744435475207865,0.0005744435475207865,0.020201466977596283,33.52583312988281
1779163802895,WQyw6,25,0,0.0003214855387341231,0.0003214855387341231,0.014678960666060448,33.663822174072266
1779163835468,UVr16,26,0,0.0002457930822856724,0.0002457930822856724,0.012187128886580467,26.948745727539062
1779163862647,G4KIQ,27,0,0.00043983772047795355,0.00043983772047795355,0.017774125561118126,40.64768981933594
1779163913655,il8mG,28,0,0.00024877034593373537,0.00024877034593373537,0.012585766613483429,28.27991485595703
1779163953533,OjQ5p,29,0,0.0003503232728689909,0.0003503232728689909,0.015181916765868664,34.478973388671875
1779163979048,uJ8Jp,30,0,0.0002991299843415618,0.0002991299843415618,0.01381000317633152,31.497060775756836
1779164008770,GGpxu,31,0,0.000667183892801404,0.000667183892801404,0.02283698320388794,51.49394989013672
1779164119032,AiOw9,32,0,0.00027627727831713855,0.00027627727831713855,0.013115163892507553,29.403953552246094
1779164136421,AhsVq,33,0,0.0014089156175032258,0.0014089156175032258,0.03482941538095474,76.02918243408203
1779164142712,XJ9em,34,0,0.0011556026292964816,0.0011556026292964816,0.031155841425061226,68.6541976928711
1779164207847,fp3uh,35,0,0.000980159267783165,0.000980159267783165,0.028320593759417534,62.881492614746094
1779164213938,ZixjC,36,0,0.0010136421769857407,0.0010136421769857407,0.027998778969049454,62.74728012084961
1779164226026,NVDNp,37,0,0.0018984404159709811,0.0018984404159709811,0.04114075005054474,88.54088592529297
1779164237918,cITjH,38,0,0.0005628041690215468,0.0005628041690215468,0.02066989615559578,46.915863037109375
1779164245437,luJZu,39,0,0.00025408799410797656,0.00025408799410797656,0.012425471097230911,23.31890106201172
1779164256337,bMFIZ,40,0,0.0005040706600993872,0.0005040706600993872,0.01924489066004753,43.60564422607422
1779164261918,Is2L5,41,0,0.0008474726928398013,0.0008474726928398013,0.02596656233072281,58.02582931518555
1779164268688,LeW0I,42,0,0.00022248519235290587,0.00022248519235290587,0.011513721197843552,22.290220260620117
1779164328963,IAz9n,43,0,0.0005078641697764397,0.0005078641697764397,0.019436093047261238,44.27099609375
1779164423977,j8sGC,44,0,0.0003669947327580303,0.0003669947327580303,0.015818100422620773,36.165706634521484
1779164440401,ao7xB,45,0,0.0003317200462333858,0.0003317200462333858,0.014587930403649807,25.389657974243164
1779164509877,kYRMY,46,0,0.00024646444944664836,0.00024646444944664836,0.012203438207507133,27.002248764038086
1779164526315,eR5w5,47,0,0.00047601625556126237,0.00047601625556126237,0.01856815442442894,42.32147979736328
1779164533295,KXEBt,48,0,0.0002840191009454429,0.0002840191009454429,0.013195730745792389,29.672048568725586
1779164541470,veATH,49,0,0.0006839587003923953,0.0006839587003923953,0.023168981075286865,52.18699645996094
1779164553958,YLFcj,50,0,0.0003471451927907765,0.0003471451927907765,0.015429087914526463,35.22224807739258
1779164571605,bEtXG,51,0,0.000589563453104347,0.000589563453104347,0.02115813083946705,48.017127990722656
1779164578074,d86Qb,52,0,0.0007264079176820815,0.0007264079176820815,0.023988494649529457,53.901947021484375
