timestamp,trial_job_id,parameter_id,sequence,default_metric,mse,mae,mape
1778603424162,KM6CX,0,0,0.00027006500749848783,0.00027006500749848783,0.013154673390090466,29.739704132080078
1778603462668,HhIHc,1,0,0.0002550895151216537,0.0002550895151216537,0.01267976500093937,28.584558486938477
1778603476393,aHwoO,2,0,0.0002198456641053781,0.0002198456641053781,0.011394999921321869,22.696243286132812
1778603490586,AUwxa,3,0,0.0002364060637773946,0.0002364060637773946,0.011905133724212646,26.2946720123291
1778603495645,xfidA,4,0,0.00037338549736887217,0.00037338549736887217,0.01470966823399067,32.40313720703125
1778603502083,DbF0Z,5,0,0.00027084758039563894,0.00027084758039563894,0.012735044583678246,27.021827697753906
1778603513646,lwdCn,6,0,0.00035871576983481646,0.00035871576983481646,0.015648379921913147,35.88406753540039
1778603526939,UAlrq,7,0,0.00022907863603904843,0.00022907863603904843,0.011780906468629837,25.517841339111328
1778603700789,Sm1hG,8,0,0.0022430254612118006,0.0022430254612118006,0.04511773958802223,96.3570327758789
1778603733209,lnMdR,9,0,0.0004438722098711878,0.0004438722098711878,0.016900720074772835,31.106409072875977
1778603995996,BeRsr,10,0,0.0018254234455525875,0.0018254234455525875,0.04025212675333023,86.78992462158203
1778604023853,caM4k,11,0,0.00027687347028404474,0.00027687347028404474,0.013238309882581234,28.5220947265625
