timestamp,trial_job_id,parameter_id,sequence,default_metric,mse,mae,mape
1778675242152,c0Ljl,0,0,0.00029967480804771185,0.00029967480804771185,0.013868516311049461,31.191476821899414
1778675252724,G86Ya,1,0,0.00039428871241398156,0.00039428871241398156,0.016604123637080193,37.93892288208008
1778675262042,PjtHD,2,0,0.00031196820782497525,0.00031196820782497525,0.014176101423799992,32.275169372558594
1778675276541,ZTGWT,3,0,0.00021627639944199473,0.00021627639944199473,0.011538317427039146,25.01323890686035
1778675286778,YSsea,4,0,0.00027242288342677057,0.00027242288342677057,0.013021187856793404,29.274667739868164
1778675316299,ZSKr8,5,0,0.0002476588124409318,0.0002476588124409318,0.01236225850880146,27.574430465698242
1778675326051,uxIfe,6,0,0.00022606924176216125,0.00022606924176216125,0.011761466041207314,25.438581466674805
1778675378175,xbpTN,7,0,0.007182227913290262,0.007182227913290262,0.08349087834358215,171.67202758789062
1778675395261,kzyqE,8,0,0.0002177340938942507,0.0002177340938942507,0.011532512493431568,24.977785110473633
1778675414391,tIWgg,9,0,0.0002889563620556146,0.0002889563620556146,0.01378144696354866,31.457561492919922
1778675442427,ayh4n,10,0,0.0002868436567950994,0.0002868436567950994,0.013297265395522118,29.851099014282227
1778675450379,lZUko,11,0,0.00021334984921850264,0.00021334984921850264,0.01130650844424963,23.148401260375977
1778675462345,QmnLO,12,0,0.002191537292674184,0.002191537292674184,0.044543489813804626,95.23095703125
1778675471431,N7OXE,13,0,0.00027756948838941753,0.00027756948838941753,0.013091995380818844,29.1379451751709
1778675478894,dMPlr,14,0,0.00022430127137340605,0.00022430127137340605,0.011419001966714859,23.8718204498291
1778675486696,QeZFV,15,0,0.0002537599066272378,0.0002537599066272378,0.012563326396048069,23.14846420288086
1778675813995,yaoKE,16,0,0.00027577337459661067,0.00027577337459661067,0.013397835195064545,30.478105545043945
1778675821316,wA1D9,17,0,0.00033355277264490724,0.00033355277264490724,0.014981660060584545,34.33945846557617
1778675829746,yqIiA,18,0,0.0002420891833025962,0.0002420891833025962,0.012373247183859348,27.716135025024414
1778675838811,PRFeJ,19,0,0.0004798579902853817,0.0004798579902853817,0.018770625814795494,42.875240325927734
1778675862082,Mvjyg,20,0,0.00022326222097035497,0.00022326222097035497,0.011679090559482574,25.018983840942383
1778675867061,B9fr2,21,0,0.0003719408705364913,0.0003719408705364913,0.01603136584162712,36.822731018066406
1778675889037,Hao4T,22,0,0.00027522066375240684,0.00027522066375240684,0.013158837333321571,23.594440460205078
1778675901289,ck48b,23,0,0.0002778650959953666,0.0002778650959953666,0.013315035961568356,30.30990982055664
1778675910395,ZJ0Sg,24,0,0.0005691157421097159,0.0005691157421097159,0.019933799281716347,45.16075134277344
1778675952233,gfCkB,25,0,0.00022921626805327833,0.00022921626805327833,0.011670535430312157,24.236623764038086
1778675974260,eyFLF,26,0,0.0005052263149991632,0.0005052263149991632,0.01938645727932453,44.16578674316406
1778675981978,g1I0z,27,0,0.00023375147429760545,0.00023375147429760545,0.012002292089164257,26.57758331298828
1778675995915,EMgLt,28,0,0.00025129131972789764,0.00025129131972789764,0.01261540874838829,28.44049072265625
1778676003192,CMs8g,29,0,0.000288619427010417,0.000288619427010417,0.013775347732007504,31.436227798461914
1778676014470,wulns,30,0,0.0002469962346367538,0.0002469962346367538,0.012319742701947689,25.144176483154297
1778676021643,Yc8tG,31,0,0.0003139052423648536,0.0003139052423648536,0.014416443184018135,33.04542541503906
1778676032377,cIZLH,32,0,0.0003056642017327249,0.0003056642017327249,0.013905013911426067,31.300107955932617
1778676049041,xo6SK,33,0,0.000289173040073365,0.000289173040073365,0.013798302039504051,31.467092514038086
1778676066347,vp6WM,34,0,0.0002540485293138772,0.0002540485293138772,0.012547982856631279,23.456125259399414
1778676133645,Rh0Js,35,0,0.00020885266712866724,0.00020885266712866724,0.011245319619774818,23.738466262817383
1778676140484,Bvaxu,36,0,0.00021817635570187122,0.00021817635570187122,0.01157426368445158,24.919387817382812
1778676148243,obfnW,37,0,0.001991840312257409,0.001991840312257409,0.04224974662065506,90.73066711425781
1778676162012,casv3,38,0,0.0008413137402385473,0.0008413137402385473,0.02576175145804882,57.59348678588867
1778676168377,EO3n9,39,0,0.0003447213093750179,0.0003447213093750179,0.015257325023412704,35.028892517089844
1778676198596,aATnY,40,0,0.00023447749845217913,0.00023447749845217913,0.011949002742767334,23.755687713623047
1778676206198,aJbIH,41,0,0.0002119871787726879,0.0002119871787726879,0.01134547684341669,23.868946075439453
1778676226944,NGUiX,42,0,0.0002201779861934483,0.0002201779861934483,0.0116673419252038,25.510665893554688
1778676232920,YAB2a,43,0,0.00021581709734164178,0.00021581709734164178,0.011449867859482765,24.04437828063965
1778676301768,JamYX,44,0,0.0006184374215081334,0.0006184374215081334,0.021135184913873672,47.7841911315918
1778676310107,bqjzl,45,0,0.0002822943788487464,0.0002822943788487464,0.013486585579812527,30.681238174438477
1778676317739,wYlL8,46,0,0.0003481066960375756,0.0003481066960375756,0.015394500456750393,35.36233901977539
1778676323587,ZwuPx,47,0,0.0004088004643563181,0.0004088004643563181,0.01697203889489174,38.90266036987305
1778676329952,JnE1n,48,0,0.00022073533909860998,0.00022073533909860998,0.01150391437113285,23.297473907470703
1778676335998,zdQoh,49,0,0.00022527968394570053,0.00022527968394570053,0.011780760250985622,25.734628677368164
1778676374233,LI41w,50,0,0.0002624356420710683,0.0002624356420710683,0.012758187018334866,28.614351272583008
