timestamp,trial_job_id,parameter_id,sequence,default_metric,mse,mae,mape
1778610823250,zpJ9g,0,0,0.0003565482038538903,0.0003565482038538903,0.015480823814868927,35.46357727050781
1778610833441,nbaCJ,1,0,0.0003679809451568872,0.0003679809451568872,0.01590067334473133,36.5462646484375
1778610863359,M83wI,2,0,0.00025572432787157595,0.00025572432787157595,0.012637192383408546,28.455862045288086
1778610876487,uvBkx,3,0,0.00021111106616444886,0.00021111106616444886,0.011276927776634693,23.904438018798828
1778610881447,Zw3md,4,0,0.00028121148352511227,0.00028121148352511227,0.013173547573387623,29.182205200195312
1778610905448,pEpX3,5,0,0.00025609132717363536,0.00025609132717363536,0.012919303961098194,27.624448776245117
1778610913122,rvgfe,6,0,0.0014204655308276415,0.0014204655308276415,0.034828878939151764,60.41216278076172
1778610917592,Ynz1l,7,0,0.00023566122399643064,0.00023566122399643064,0.012029623612761497,26.669187545776367
1778610923665,mjw5l,8,0,0.0005511250346899033,0.0005511250346899033,0.019278116524219513,41.035648345947266
1778610928897,XT526,9,0,0.003578502917662263,0.003578502917662263,0.058049291372299194,121.743896484375
1778610935663,fHbMn,10,0,0.0016342027811333537,0.0016342027811333537,0.03784329071640968,82.03767395019531
1778610947997,pLfVT,11,0,0.004976893309503794,0.004976893309503794,0.06906140595674515,143.30873107910156
1778610954406,jbn4U,12,0,0.0005937872338108718,0.0005937872338108718,0.021318528801202774,48.30107116699219
1778610960406,rmk6N,13,0,0.00035218079574406147,0.00035218079574406147,0.015359635464847088,35.30594253540039
1778610964578,FHAUN,14,0,0.002781062154099345,0.002781062154099345,0.05072738602757454,91.5923080444336
1778610971090,zlSkM,15,0,0.00031618549837730825,0.00031618549837730825,0.01449463702738285,33.08574676513672
1778610978140,z4uzJ,16,0,0.00033320605871267617,0.00033320605871267617,0.014995741657912731,34.42225646972656
1778610983135,CVQxH,17,0,0.0004533552273642272,0.0004533552273642272,0.017965681850910187,40.69822692871094
1778610988033,TKUtn,18,0,0.0002453276247251779,0.0002453276247251779,0.011862619780004025,23.52831268310547
1778610993623,vn2bv,19,0,0.012748589739203453,0.012748589739203453,0.11198738217353821,227.48333740234375
1778611012928,l23Sj,20,0,0.0012202892685309052,0.0012202892685309052,0.03184165805578232,54.597084045410156
1778611029140,enThk,21,0,0.001172147924080491,0.001172147924080491,0.031238684430718422,68.93525695800781
1778611037293,Uu89K,22,0,0.0031158700585365295,0.0031158700585365295,0.053930092602968216,97.8681869506836
1778611045675,XqAVl,23,0,0.00027499289717525244,0.00027499289717525244,0.01315557025372982,29.89373779296875
1778611050795,UZ8rR,24,0,0.00023109601170290262,0.00023109601170290262,0.012017841450870037,26.670019149780273
1778611062033,e5Uco,25,0,0.003155816812068224,0.003155816812068224,0.054299186915159225,114.36114501953125
1778611068731,cBkW3,26,0,0.00201268563978374,0.00201268563978374,0.04221454635262489,90.7492904663086
1778611073557,VIHzp,27,0,0.0011267568916082382,0.0011267568916082382,0.0303349569439888,67.31214904785156
1778611080966,rgjdC,28,0,0.0003164965892210603,0.0003164965892210603,0.014037315733730793,26.688753128051758
1778611087086,saxGW,29,0,0.004717119503766298,0.004717119503766298,0.06714857369661331,139.57456970214844
1778611098413,FsRMy,30,0,0.0006181427161209285,0.0006181427161209285,0.0218400526791811,49.398250579833984
1778611103497,N1Zot,31,0,0.0024264096282422543,0.0024264096282422543,0.047111500054597855,84.51001739501953
1778611110009,kijm6,32,0,0.0005438679945655167,0.0005438679945655167,0.020257359370589256,46.03410339355469
1778611116507,ePurt,33,0,0.0005508481990545988,0.0005508481990545988,0.02029529958963394,46.18336868286133
1778611121314,x21bN,34,0,0.00027707425761036575,0.00027707425761036575,0.013058476150035858,27.984302520751953
1778611127877,VV04R,35,0,0.00020945137657690793,0.00020945137657690793,0.011272098869085312,23.903060913085938
1778611134994,f9WyX,36,0,0.0002339024213142693,0.0002339024213142693,0.012110200710594654,26.9489803314209
1778611141683,zw0uQ,37,0,0.00043649913277477026,0.00043649913277477026,0.017100388184189796,28.54227066040039
1778611149239,zBPRk,38,0,0.0002599437430035323,0.0002599437430035323,0.012698657810688019,23.047901153564453
1778611156346,BeG3X,39,0,0.0005326659302227199,0.0005326659302227199,0.020009024068713188,45.50279235839844
1778611167579,yQCdf,40,0,0.00025263443239964545,0.00025263443239964545,0.012679207138717175,28.593307495117188
1778611172346,RcBZ6,41,0,0.0003295667702332139,0.0003295667702332139,0.014419103041291237,26.35159683227539
1778611183733,RwICz,42,0,0.00024983129696920514,0.00024983129696920514,0.012601898051798344,28.377792358398438
1778611189618,W9z1o,43,0,0.0003037908172700554,0.0003037908172700554,0.013805549591779709,30.66327667236328
1778611194134,uxMU0,44,0,0.00021614627621602267,0.00021614627621602267,0.011236277408897877,23.206785202026367
1778611207036,y6CAn,45,0,0.0003024170873686671,0.0003024170873686671,0.013885445892810822,24.31882095336914
1778611220473,aSNeK,46,0,0.0002591887314338237,0.0002591887314338237,0.012704169377684593,23.20215606689453
1778611225468,LHGCO,47,0,0.00032464132527820766,0.00032464132527820766,0.014370190910995007,31.248485565185547
1778611229946,K5ygh,48,0,0.0002908535534515977,0.0002908535534515977,0.013257140293717384,24.540067672729492
1778611235679,tNamN,49,0,0.0003153901197947562,0.0003153901197947562,0.014089328236877918,25.220409393310547
1778611240368,HND90,50,0,0.00024217675672844052,0.00024217675672844052,0.01192956417798996,26.25094985961914
1778611246092,gZHcn,51,0,0.0004280572757124901,0.0004280572757124901,0.01683635823428631,37.7048454284668
1778611250321,tWpEh,52,0,0.0005557738477364182,0.0005557738477364182,0.020385241135954857,46.403564453125
