timestamp,trial_job_id,parameter_id,sequence,default_metric,mse,mae,mape
1779134126559,whCKp,0,0,0.0016976420301944017,0.0016976420301944017,0.03865795582532883,83.6390151977539
1779134140785,mRajY,1,0,0.001787871471606195,0.001787871471606195,0.039787303656339645,85.87401580810547
1779134188958,gseNe,2,0,0.0017117877723649144,0.0017117877723649144,0.038837090134620667,83.99364471435547
1779134200378,k5IGl,3,0,0.0002485437144059688,0.0002485437144059688,0.012355122715234756,26.64956283569336
1779134229109,qR9H2,4,0,0.0007834027637727559,0.0007834027637727559,0.024335714057087898,40.513240814208984
1779134452312,LExZh,5,0,0.0018518025754019618,0.0018518025754019618,0.04057543724775314,87.42697143554688
1779134583757,ufgI0,6,0,0.0018060978036373854,0.0018060978036373854,0.04001358896493912,86.31990051269531
1779134629770,UYwgr,7,0,0.00022128765704110265,0.00022128765704110265,0.011735771782696247,25.423194885253906
1779134671652,FiVia,8,0,0.0004461193166207522,0.0004461193166207522,0.017760230228304863,40.57981491088867
1779134678487,pYF6a,9,0,0.0002480836119502783,0.0002480836119502783,0.01233292929828167,26.524396896362305
1779134685713,yvNSN,10,0,0.00021128790103830397,0.00021128790103830397,0.011271560564637184,23.16196060180664
1779134691488,rLF9N,11,0,0.0002625509805511683,0.0002625509805511683,0.012725405395030975,27.177047729492188
1779134744649,LP2RL,12,0,0.00022119471395853907,0.00022119471395853907,0.011616519652307034,24.038530349731445
1779134751052,JlPoX,13,0,0.00021854481019545346,0.00021854481019545346,0.011373262852430344,21.85970687866211
1779134756292,CvwpV,14,0,0.0005175017286092043,0.0005175017286092043,0.01966777816414833,44.771339416503906
1779134762076,dRiMx,15,0,0.00029777325107716024,0.00029777325107716024,0.013690185733139515,30.633455276489258
1779134767790,GvLN1,16,0,0.00023562526621390134,0.00023562526621390134,0.01215899083763361,27.09186553955078
1779134871240,evKXO,17,0,0.00043305711005814373,0.00043305711005814373,0.017645088955760002,40.3910026550293
1779134880744,Axvw7,18,0,0.00030471858917735517,0.00030471858917735517,0.013974105007946491,31.62649917602539
1779134888024,AEQjy,19,0,0.00021137729345355183,0.00021137729345355183,0.011300602927803993,24.05059242248535
1779134895907,kVoBC,20,0,0.0002919925900641829,0.0002919925900641829,0.01346951350569725,30.723804473876953
1779134902985,wSdGh,21,0,0.0002563463640399277,0.0002563463640399277,0.012494291178882122,27.20439910888672
1779134911850,gfrxt,22,0,0.00022631343745160848,0.00022631343745160848,0.011604628525674343,23.64594268798828
1779134919067,dTZau,23,0,0.00024137759464792907,0.00024137759464792907,0.012160725891590118,23.765548706054688
1779134926499,ElqYA,24,0,0.0002218813606305048,0.0002218813606305048,0.011674590408802032,25.1230525970459
1779134934362,cJvYJ,25,0,0.00028848537476733327,0.00028848537476733327,0.013413673266768456,30.122434616088867
1779134942341,nMPPN,26,0,0.00028495152946561575,0.00028495152946561575,0.013580236583948135,31.009279251098633
1779134949432,EHE3A,27,0,0.00020657677669078112,0.00020657677669078112,0.011151415295898914,23.389148712158203
1779134956522,UMrcu,28,0,0.00021539730369113386,0.00021539730369113386,0.011311691254377365,22.828611373901367
1779134962720,TX7WX,29,0,0.00028379770810715854,0.00028379770810715854,0.01350956317037344,30.845626831054688
1779134971868,VZfEp,30,0,0.00022995843028184026,0.00022995843028184026,0.011814667843282223,25.78729248046875
1779135015656,zw532,31,0,0.0003373874060343951,0.0003373874060343951,0.014326142147183418,31.2885684967041
1779135023294,xpd3W,32,0,0.00021280602959450334,0.00021280602959450334,0.011486228555440903,24.755891799926758
1779135199009,yGSDn,33,0,0.0002207657671533525,0.0002207657671533525,0.01149316318333149,24.23656463623047
1779135206542,Ffv5k,34,0,0.0003201747022103518,0.0003201747022103518,0.014649253338575363,33.58001708984375
1779135214749,ftC3x,35,0,0.00023161194985732436,0.00023161194985732436,0.011822167783975601,24.53194808959961
1779135223623,LRlq2,36,0,0.00024526126799173653,0.00024526126799173653,0.012173292227089405,23.109663009643555
1779135234310,ltscq,37,0,0.0003184046654496342,0.0003184046654496342,0.014538885094225407,33.31977844238281
1779135242593,ydpQj,38,0,0.000365354644600302,0.000365354644600302,0.015177861787378788,27.359243392944336
1779135251372,UeDu5,39,0,0.0003267657302785665,0.0003267657302785665,0.014802259393036366,33.96482467651367
1779135258069,ZRlGx,40,0,0.0002167875354643911,0.0002167875354643911,0.01131476741284132,22.360212326049805
