timestamp,trial_job_id,parameter_id,sequence,default_metric,mse,mae,mape
1778672795893,m7wGM,0,0,0.002977244555950165,0.002977244555950165,0.05262916907668114,95.31717681884766
1778672809938,mnL9M,1,0,0.0004884066293016076,0.0004884066293016076,0.018724733963608742,42.683719635009766
1778672824801,iFB6O,2,0,0.0002357001940254122,0.0002357001940254122,0.012067152187228203,26.733192443847656
1778672840455,yrMaY,3,0,0.0033370237797498703,0.0033370237797498703,0.05594213306903839,117.58489990234375
1778672865929,V10EE,4,0,0.12846332788467407,0.12846332788467407,0.3581283688545227,710.1468505859375
1778672881128,DhGap,5,0,0.0002737584582064301,0.0002737584582064301,0.01298026368021965,29.026134490966797
1778672900846,t1lPe,6,0,0.0003579448093660176,0.0003579448093660176,0.01545652188360691,29.15825843811035
1778672911305,dh2Tn,7,0,0.0002796971530187875,0.0002796971530187875,0.01329592801630497,29.716930389404297
1778672920034,SSgLO,8,0,0.00036967071355320513,0.00036967071355320513,0.015813125297427177,36.33241271972656
1778672929316,Lzv69,9,0,0.00024179450701922178,0.00024179450701922178,0.012350044213235378,27.674240112304688
1778672941287,EqhSv,10,0,0.0006523988558910787,0.0006523988558910787,0.02237629145383835,50.536643981933594
1778672958266,TeXeg,11,0,0.0002902557607740164,0.0002902557607740164,0.0135577991604805,23.947708129882812
1778672965075,bfwPE,12,0,0.0002104809827869758,0.0002104809827869758,0.011296960525214672,24.037065505981445
1778672976811,amJ1x,13,0,0.0013789072399958968,0.0013789072399958968,0.034248337149620056,74.90852355957031
1778672986895,km5cb,14,0,0.00024422287242487073,0.00024422287242487073,0.012225236743688583,23.166658401489258
1778672992619,O3X8t,15,0,0.0024455974344164133,0.0024455974344164133,0.04723118618130684,100.6129379272461
1778673002852,gWtsr,16,0,0.0005364332464523613,0.0005364332464523613,0.01943284459412098,33.031497955322266
1778673015319,kEe6i,17,0,0.0008651816751807928,0.0008651816751807928,0.025857437402009964,43.269317626953125
1778673023792,vP7bK,18,0,0.0002712743589654565,0.0002712743589654565,0.013027428649365902,29.327810287475586
1778673048037,T5hZh,19,0,0.0038023984525352716,0.0038023984525352716,0.059936147183179855,109.6103744506836
1778673056391,vHUx7,20,0,0.00020890675659757107,0.00020890675659757107,0.01121245976537466,23.357824325561523
1778673065580,M2f0m,21,0,0.0002309622650500387,0.0002309622650500387,0.011792898178100586,23.192188262939453
1778673075259,OY00v,22,0,0.00028734595980495214,0.00028734595980495214,0.01336478628218174,30.083206176757812
1778673082759,rkO62,23,0,0.00043370990897528827,0.00043370990897528827,0.017106637358665466,28.94249725341797
1778673099360,x5e3r,24,0,0.00032379283220507205,0.00032379283220507205,0.014605538919568062,33.484012603759766
1778673106906,BHmJd,25,0,0.00021867062605451792,0.00021867062605451792,0.011426487006247044,22.174699783325195
1778673113001,UwH2i,26,0,0.00039477620157413185,0.00039477620157413185,0.01662296988070011,38.143619537353516
