timestamp,trial_job_id,parameter_id,sequence,default_metric,mse,mae,mape
1779139842729,GD61d,0,0,0.0003047224599868059,0.0003047224599868059,0.013955856673419476,31.498580932617188
1779139882330,r2kKt,1,0,0.0002672597183845937,0.0002672597183845937,0.012910092249512672,23.218297958374023
1779139889754,j8xRQ,2,0,0.00024355328059755266,0.00024355328059755266,0.012122179381549358,26.058717727661133
1779139934504,Bd4gx,3,0,0.00023301639885175973,0.00023301639885175973,0.011887481436133385,25.798385620117188
1779139956555,yJPaf,4,0,0.00022792263189330697,0.00022792263189330697,0.01184646412730217,25.589311599731445
1779139993310,et40v,5,0,0.000235679472098127,0.000235679472098127,0.012180554680526257,26.672012329101562
1779140008096,eis0g,6,0,0.0003390625352039933,0.0003390625352039933,0.014784141443669796,33.82948303222656
1779140019843,C6iCx,7,0,0.0002110822533722967,0.0002110822533722967,0.011182717978954315,22.73316192626953
1779140042800,ik3Lg,8,0,0.00044254984823055565,0.00044254984823055565,0.017577502876520157,40.183128356933594
1779140101462,S8UEZ,9,0,0.0002245794457849115,0.0002245794457849115,0.011594733223319054,22.150529861450195
1779140118292,zxbI1,10,0,0.00032779897446744144,0.00032779897446744144,0.014666318893432617,33.526607513427734
1779140189923,JYoBH,11,0,0.00040559895569458604,0.00040559895569458604,0.016560696065425873,37.8401985168457
1779140198752,J4xFy,12,0,0.0003153948055114597,0.0003153948055114597,0.014389336109161377,32.988075256347656
1779140210270,AE1nA,13,0,0.001262047328054905,0.001262047328054905,0.03272673115134239,71.83020782470703
1779140222162,jLpVT,14,0,0.0018634386360645294,0.0018634386360645294,0.0407172255218029,87.70636749267578
1779140251978,PWCcP,15,0,0.0005152084049768746,0.0005152084049768746,0.01961100846529007,44.378334045410156
1779140267226,d066C,16,0,0.0004002077039331198,0.0004002077039331198,0.016554182395339012,37.821067810058594
1779140278171,SqQ6w,17,0,0.0002171713422285393,0.0002171713422285393,0.011574548669159412,25.115036010742188
1779140294886,ULduH,18,0,0.00024062641023192555,0.00024062641023192555,0.01206611841917038,22.770532608032227
