timestamp,trial_job_id,parameter_id,sequence,default_metric,mse,mae,mape
1778646323290,p0eWf,0,0,0.00023522535047959536,0.00023522535047959536,0.01200892310589552,26.409313201904297
1778646332294,ATUaO,1,0,0.0005061764386482537,0.0005061764386482537,0.018614668399095535,42.34066390991211
1778646354958,VLLOS,2,0,0.00023088572197593749,0.00023088572197593749,0.011723089031875134,25.169225692749023
1778646361104,x8p2c,3,0,0.013453222811222076,0.013453222811222076,0.11507204174995422,233.58587646484375
1778646371013,OkygP,4,0,0.0020196563564240932,0.0020196563564240932,0.04257042333483696,75.5927505493164
1778646462133,Taec9,5,0,0.00029546639416366816,0.00029546639416366816,0.013732651248574257,24.634511947631836
1778646472213,vUxD3,6,0,0.0014793738955631852,0.0014793738955631852,0.03573344647884369,77.8209457397461
1778646488833,x0VGs,7,0,0.0046236529015004635,0.0046236529015004635,0.061139512807130814,114.98423767089844
1778646507048,rCxBF,8,0,0.0010883905924856663,0.0010883905924856663,0.02960221841931343,65.74028778076172
1778646515206,nRrDk,9,0,0.0009443897870369256,0.0009443897870369256,0.027637293562293053,61.51872253417969
1778646551816,uDJox,10,0,0.001617050264030695,0.001617050264030695,0.037545111030340195,65.73849487304688
1778646559650,hYpeA,11,0,0.0009580323821865022,0.0009580323821865022,0.027662403881549835,61.5677375793457
1778646580476,kCvVs,12,0,0.00030475444509647787,0.00030475444509647787,0.013998749665915966,31.901456832885742
1778646602217,hExer,13,0,0.001003407291136682,0.001003407291136682,0.028295859694480896,63.04792785644531
1778646607206,b4TTb,14,0,0.003673700150102377,0.003673700150102377,0.05806376412510872,122.03929901123047
1778646621398,fHKZ9,15,0,0.0002554522652644664,0.0002554522652644664,0.012446099892258644,27.738492965698242
1778646699715,sBTrC,16,0,0.00038035650504752994,0.00038035650504752994,0.015760304406285286,35.45258712768555
1778646752631,I2ljZ,17,0,0.00022522042854689062,0.00022522042854689062,0.01160514634102583,22.322643280029297
1778646771687,YS6Gf,18,0,0.0003194521414116025,0.0003194521414116025,0.014290723018348217,25.17407989501953
1778646798886,HQSYc,19,0,0.0004742028540931642,0.0004742028540931642,0.018613118678331375,42.419795989990234
1778646822338,ccmDm,20,0,0.00029644969617947936,0.00029644969617947936,0.013698406517505646,30.601987838745117
1778646832756,i475k,21,0,0.001091487007215619,0.001091487007215619,0.02977125160396099,50.59501647949219
1778646850677,EyRiF,22,0,0.0004943670355714858,0.0004943670355714858,0.01895800046622753,43.3011474609375
1778646870063,WDwuT,23,0,0.0006698250654153526,0.0006698250654153526,0.021901845932006836,49.337345123291016
1778646895128,r4MAg,24,0,0.00316169043071568,0.00316169043071568,0.05343623086810112,113.04827880859375
1778646902419,FDuqt,25,0,0.007606736849993467,0.007606736849993467,0.08590687066316605,176.44464111328125
1778646908364,GcZlb,26,0,0.00037250961759127676,0.00037250961759127676,0.015707477927207947,33.457584381103516
1778646913402,I3IIE,27,0,0.002128802938386798,0.002128802938386798,0.043681345880031586,93.69747161865234
1778646918033,Z1UrA,28,0,0.02508212812244892,0.02508212812244892,0.15769758820533752,317.223388671875
1778646923101,GG1Ew,29,0,0.0002825424016918987,0.0002825424016918987,0.013306897133588791,25.18132972717285
1778646943597,m0exW,30,0,0.0038447165861725807,0.0038447165861725807,0.060097094625234604,125.94771575927734
1778646953969,Qy0mm,31,0,0.06782949715852737,0.06782949715852737,0.26004132628440857,517.8231811523438
1778646976509,aLjpG,32,0,0.0003549137036316097,0.0003549137036316097,0.015205884352326393,25.972122192382812
1778647075574,hUBe5,33,0,0.00027601481997407973,0.00027601481997407973,0.013181661255657673,24.280860900878906
1778647206993,tKAJR,34,0,0.00035631240461952984,0.00035631240461952984,0.01554490253329277,35.68364334106445
