timestamp,trial_job_id,parameter_id,sequence,default_metric,mse,mae,mape
1778677667107,QMcWY,0,0,0.014700200408697128,0.014700200408697128,0.12025976181030273,243.7611846923828
1778677916511,nWEeD,1,0,0.012178314849734306,0.012178314849734306,0.10937371104955673,222.4156036376953
1778677978604,eruih,2,0,0.011417443864047527,0.011417443864047527,0.10565829277038574,215.2461700439453
1778677990560,JK1t8,3,0,0.04014817252755165,0.04014817252755165,0.19982117414474487,399.8436279296875
1778678031574,ETsj1,4,0,0.003042652504518628,0.003042652504518628,0.05293857678771019,111.94778442382812
1778678048532,atkNt,5,0,0.15775305032730103,0.15775305032730103,0.39692020416259766,786.2146606445312
1778678057312,VDHGh,6,0,0.05813009291887283,0.05813009291887283,0.24062152206897736,479.6149597167969
1778678065062,jC5bB,7,0,0.023303840309381485,0.023303840309381485,0.15194091200828552,305.9158935546875
1778678074422,bizw7,8,0,0.02586766704916954,0.02586766704916954,0.16011835634708405,322.0511169433594
1778678083220,C3clx,9,0,0.13183121383190155,0.13183121383190155,0.36279356479644775,719.322265625
1778678322039,n4XL0,10,0,0.002900319406762719,0.002900319406762719,0.0518931970000267,93.87399291992188
1778678403283,RuCBm,11,0,0.020504746586084366,0.020504746586084366,0.14245672523975372,287.2567138671875
1778678410971,R5xaN,12,0,0.002340921200811863,0.002340921200811863,0.04607781395316124,98.3320541381836
1778678417902,Qn6TX,13,0,0.13159072399139404,0.13159072399139404,0.3624681830406189,718.6596069335938
1778678424984,CzOYo,14,0,0.0013161104870960116,0.0013161104870960116,0.03334951028227806,73.1498794555664
1778678434277,L0Lj0,15,0,0.0018458120757713914,0.0018458120757713914,0.04035552963614464,87.03559875488281
1778678449068,M9OjH,16,0,0.004096509888768196,0.004096509888768196,0.062213409692049026,129.97418212890625
1778678457427,zA55V,17,0,0.003839056007564068,0.003839056007564068,0.06011786311864853,125.78889465332031
1778678470632,XK0Sy,18,0,0.0032024651300162077,0.0032024651300162077,0.05463448166847229,115.12175750732422
1778678506136,TuKZk,19,0,0.08672495186328888,0.08672495186328888,0.29406651854515076,584.3530883789062
1778678512835,BhF7G,20,0,0.007020081393420696,0.007020081393420696,0.08248244971036911,169.71336364746094
1778678521809,tUEIT,21,0,0.002222005045041442,0.002222005045041442,0.044710010290145874,95.66909790039062
1778678529046,AFEiZ,22,0,0.006302188616245985,0.006302188616245985,0.07798432558774948,160.97544860839844
1778678536398,g32Cg,23,0,0.011332864873111248,0.011332864873111248,0.10544263571500778,214.70791625976562
1778678548630,AhEBu,24,0,0.0245211198925972,0.0245211198925972,0.15592041611671448,313.6663818359375
1778678646899,d4YzL,25,0,0.002465773606672883,0.002465773606672883,0.04700599983334541,100.3315658569336
1778678653955,GRKSF,26,0,0.0031543902587145567,0.0031543902587145567,0.05405321717262268,114.02799987792969
1778678665152,k8QhG,27,0,0.0037928009405732155,0.0037928009405732155,0.05954533442854881,124.77379608154297
1778678675607,vJZMV,28,0,0.004296081140637398,0.004296081140637398,0.06373763829469681,132.94017028808594
1778678689100,wbtZ3,29,0,0.0034473880659788847,0.0034473880659788847,0.056606780737638474,119.0385971069336
1778678701885,X9ADp,30,0,0.004233671352267265,0.004233671352267265,0.06336969137191772,132.26731872558594
1778678711034,JoycA,31,0,0.0010329090291634202,0.0010329090291634202,0.02903234399855137,64.42552947998047
1778678723515,tuSCs,32,0,0.003781592007726431,0.003781592007726431,0.05964156985282898,124.97303009033203
1778678735285,KXD0j,33,0,0.0012312225298956037,0.0012312225298956037,0.03137926384806633,69.14356231689453
1778678746131,SMDYD,34,0,0.007518985774368048,0.007518985774368048,0.08540283888578415,175.56634521484375
1778678754354,tp2CM,35,0,0.0002196559071308002,0.0002196559071308002,0.011336399242281914,22.55804443359375
1778678766484,p1RVc,36,0,0.0014757667668163776,0.0014757667668163776,0.03560955822467804,77.62437438964844
1778678773381,eXGMI,37,0,0.0009628170519135892,0.0009628170519135892,0.027593161910772324,47.415313720703125
1778678782562,rMe14,38,0,0.0012651635333895683,0.0012651635333895683,0.032601725310087204,71.63714599609375
1778678794076,RopXQ,39,0,0.015879688784480095,0.015879688784480095,0.1251021921634674,253.4285888671875
1778678801213,utbyZ,40,0,0.000269279902568087,0.000269279902568087,0.013026770204305649,27.495027542114258
1778678807671,UaBuC,41,0,0.0011895078932866454,0.0011895078932866454,0.030535047873854637,67.3502426147461
1778678814792,TSlVN,42,0,0.0002285732771269977,0.0002285732771269977,0.012090882286429405,23.059423446655273
1778678828120,uBgZU,43,0,0.02459808625280857,0.02459808625280857,0.15591967105865479,313.713134765625
1778678836108,GSnEF,44,0,0.0006612729048356414,0.0006612729048356414,0.020433705300092697,40.762123107910156
1778678843093,rAzjf,45,0,0.0010819218587130308,0.0010819218587130308,0.02868109941482544,63.16310119628906
1778678850850,I3qwI,46,0,0.0005172534147277474,0.0005172534147277474,0.01805681549012661,34.951385498046875
1778678862839,meBoG,47,0,0.0025024539791047573,0.0025024539791047573,0.04691685736179352,100.35910034179688
1778678870830,e8emh,48,0,0.0006793493521399796,0.0006793493521399796,0.020762670785188675,37.13283157348633
