timestamp,trial_job_id,parameter_id,sequence,default_metric,mse,mae,mape
1779209968461,K1kiw,0,0,0.007476553786545992,0.007476553786545992,0.08520817756652832,175.07217407226562
1779209977727,n9VxP,1,0,0.010101485066115856,0.010101485066115856,0.09944213926792145,202.96212768554688
1779209989396,VNCL9,2,0,0.07445955276489258,0.07445955276489258,0.27249211072921753,542.224365234375
1779210012356,taQXn,3,0,0.014605377800762653,0.014605377800762653,0.11952175199985504,242.58399963378906
1779210023197,tYoBJ,4,0,0.009043038822710514,0.009043038822710514,0.09390360116958618,192.09295654296875
1779210032421,Hb4zp,5,0,0.06084023416042328,0.06084023416042328,0.24608173966407776,490.5069274902344
1779210049301,Rxp91,6,0,0.018690451979637146,0.018690451979637146,0.1358322650194168,274.270751953125
1779210073272,OYRFB,7,0,0.08646001666784286,0.08646001666784286,0.293574720621109,583.7872924804688
1779210087651,kjLVE,8,0,0.030274009332060814,0.030274009332060814,0.173395574092865,347.9091491699219
1779210096463,aDfVg,9,0,0.029064452275633812,0.029064452275633812,0.16874343156814575,339.41534423828125
1779210104843,vC5Ee,10,0,0.0011410408187657595,0.0011410408187657595,0.030857035890221596,67.98025512695312
1779210112161,Cy9Nk,11,0,0.10775440186262131,0.10775440186262131,0.32765495777130127,633.9644775390625
1779210120817,wCFK0,12,0,0.004432136192917824,0.004432136192917824,0.06481387466192245,135.2138214111328
1779210201121,i0Vbo,13,0,0.000587432412430644,0.000587432412430644,0.020458228886127472,33.87232971191406
1779210264853,QjcaG,14,0,0.030699269846081734,0.030699269846081734,0.17451530694961548,350.2734375
1779210308784,utd1z,15,0,0.13863816857337952,0.13863816857337952,0.3720628023147583,737.4713134765625
1779210318540,EqaXC,16,0,0.003166956827044487,0.003166956827044487,0.05348282307386398,113.03882598876953
1779210350723,URpm6,17,0,0.003238480072468519,0.003238480072468519,0.054720401763916016,115.38622283935547
1779210376430,WMSB3,18,0,0.04930908977985382,0.04930908977985382,0.2215862274169922,442.4249267578125
1779210400454,Bv34x,19,0,0.004135743714869022,0.004135743714869022,0.062317099422216415,130.4084014892578
1779210410519,pKqel,20,0,0.0029305568896234035,0.0029305568896234035,0.044723208993673325,93.47858428955078
