timestamp,trial_job_id,parameter_id,sequence,default_metric,mse,mae,mape
1779114352623,qI9n0,0,0,0.00031688157469034195,0.00031688157469034195,0.014183960855007172,26.9345703125
1779114361463,BnHBh,1,0,0.0003065768687520176,0.0003065768687520176,0.013994598761200905,25.999168395996094
1779114369804,pQWiM,2,0,0.00031447826768271625,0.00031447826768271625,0.013930993154644966,30.361591339111328
1779114378262,yxifF,3,0,0.0002973302034661174,0.0002973302034661174,0.013523539528250694,29.404203414916992
1779114386604,LTOvk,4,0,0.0003345767909195274,0.0003345767909195274,0.01440028753131628,31.78644561767578
1779114395581,M12OP,5,0,0.00027459117700345814,0.00027459117700345814,0.013074511662125587,27.329940795898438
1779114404976,dss9R,6,0,0.0003317453956697136,0.0003317453956697136,0.01438306923955679,32.6054801940918
1779114413537,QyhAN,7,0,0.000277223763987422,0.000277223763987422,0.013179377652704716,26.154558181762695
1779114421857,ZwyGY,8,0,0.00032167352037504315,0.00032167352037504315,0.014121237210929394,30.640235900878906
1779114430533,fWRc3,9,0,0.00045090343337506056,0.00045090343337506056,0.017471663653850555,39.51674270629883
1779114439165,SbKTD,10,0,0.00048454993520863354,0.00048454993520863354,0.018155811354517937,40.96104431152344
1779114447907,gKx1j,11,0,0.0003230401489418,0.0003230401489418,0.014111352153122425,31.678709030151367
1779114460506,qhAu8,12,0,0.0002267360541736707,0.0002267360541736707,0.011823459528386593,25.591806411743164
1779114472987,LTqMj,13,0,0.0002790629805531353,0.0002790629805531353,0.013258259743452072,27.554542541503906
1779114485361,ltjSw,14,0,0.00032960131647996604,0.00032960131647996604,0.014283065684139729,31.558673858642578
1779114497000,FeLPu,15,0,0.0002432110923109576,0.0002432110923109576,0.012208538129925728,25.55816078186035
1779114508997,BIsSx,16,0,0.0002641170285642147,0.0002641170285642147,0.012821626849472523,26.433849334716797
1779114520752,BxEgJ,17,0,0.00034034476266242564,0.00034034476266242564,0.014830857515335083,33.76930236816406
1779114532912,KwwFc,18,0,0.0002802551898639649,0.0002802551898639649,0.013171111233532429,28.18370819091797
1779114544672,bnHw0,19,0,0.00025683839339762926,0.00025683839339762926,0.012624720111489296,26.379716873168945
1779114556924,RVKoR,20,0,0.0002756127796601504,0.0002756127796601504,0.013110565952956676,27.453527450561523
1779114569070,L0din,21,0,0.00028173503233119845,0.00028173503233119845,0.013223948888480663,29.860816955566406
1779114581524,hv8uN,22,0,0.0002714155416470021,0.0002714155416470021,0.012981894426047802,27.4708194732666
1779114593957,OpFGR,23,0,0.00026583217550069094,0.00026583217550069094,0.012911689467728138,26.37921142578125
1779114609807,Gwwv8,24,0,0.00026219841674901545,0.00026219841674901545,0.012786813080310822,26.682252883911133
1779114624103,qVtat,25,0,0.00033757422352209687,0.00033757422352209687,0.014574876986443996,32.74895095825195
1779114639636,fui2o,26,0,0.00045223001507110894,0.00045223001507110894,0.017538409680128098,39.65664291381836
1779114654851,kKJqP,27,0,0.00026296204305253923,0.00026296204305253923,0.012803435325622559,28.699174880981445
1779114670298,u4qiU,28,0,0.00032405086676590145,0.00032405086676590145,0.01417116541415453,31.37775230407715
1779114685663,dHEO8,29,0,0.0003535945725161582,0.0003535945725161582,0.015215810388326645,34.72313690185547
1779114700916,BCAXJ,30,0,0.00024835148360580206,0.00024835148360580206,0.012429329566657543,25.910751342773438
1779114716367,Ac9Lo,31,0,0.0004635046352632344,0.0004635046352632344,0.017637653276324272,39.74811553955078
1779114731424,tjed7,32,0,0.0003188035625498742,0.0003188035625498742,0.014038057066500187,31.27142333984375
1779114746953,RIMky,33,0,0.0003726636932697147,0.0003726636932697147,0.016021810472011566,36.784000396728516
1779114762213,sk1g3,34,0,0.00027302009402774274,0.00027302009402774274,0.013016517274081707,27.817792892456055
1779114776926,dVAmb,35,0,0.0003199828788638115,0.0003199828788638115,0.014066372066736221,31.23727798461914
1779114794592,PuzWa,36,0,0.0002557269763201475,0.0002557269763201475,0.012671956792473793,25.813575744628906
1779114811358,R6hnn,37,0,0.00029093160992488265,0.00029093160992488265,0.013392086140811443,30.150548934936523
1779114830534,lpffL,38,0,0.000332819385221228,0.000332819385221228,0.014547046273946762,33.01103591918945
1779114848938,ZVctK,39,0,0.0004127239517401904,0.0004127239517401904,0.016686629503965378,37.81135177612305
1779114866398,Hy0hs,40,0,0.00026549334870651364,0.00026549334870651364,0.01290127169340849,26.969369888305664
1779114883772,YNEdp,41,0,0.00028591867885552347,0.00028591867885552347,0.013338373973965645,30.154682159423828
1779114901690,uUhsU,42,0,0.00031674676574766636,0.00031674676574766636,0.014087637886404991,31.90191650390625
1779114919462,OdKmg,43,0,0.0003789016336668283,0.0003789016336668283,0.015775511041283607,35.72990798950195
1779114937061,tHbiz,44,0,0.0002724063815549016,0.0002724063815549016,0.012997583486139774,27.887907028198242
1779114954290,Utjaz,45,0,0.0005407988210208714,0.0005407988210208714,0.01961640827357769,44.33742141723633
1779114971348,xZgnE,46,0,0.0002650033566169441,0.0002650033566169441,0.012891462072730064,27.005517959594727
1779114988682,xhYyQ,47,0,0.0005342006334103644,0.0005342006334103644,0.019747508689761162,44.776981353759766
1779114995598,iZiED,48,0,0.0002981088182423264,0.0002981088182423264,0.0135141396895051,29.21063995361328
1779115003334,mMiM7,49,0,0.0003301456163171679,0.0003301456163171679,0.014280267059803009,31.445463180541992
1779115010433,WQe1B,50,0,0.000288259208900854,0.000288259208900854,0.013268359005451202,28.95064926147461
