timestamp,trial_job_id,parameter_id,sequence,default_metric,mse,mae,mape
1778629944822,Ja8uV,0,0,0.0006207093829289079,0.0006207093829289079,0.021893160417675972,49.510284423828125
1778629954386,jIKEi,1,0,0.0003290151944383979,0.0003290151944383979,0.014490300789475441,30.648035049438477
1778630065665,KVnip,2,0,0.00021846771414857358,0.00021846771414857358,0.011365270242094994,23.130451202392578
1778630091180,pGt2n,3,0,0.00023154262453317642,0.00023154262453317642,0.01199327316135168,24.498693466186523
1778630101673,Mxqpd,4,0,0.0003545242652762681,0.0003545242652762681,0.015569533221423626,35.74468231201172
1778630107004,FzujJ,5,0,0.0004656863457057625,0.0004656863457057625,0.018332554027438164,41.87252426147461
1778630118252,kCsBX,6,0,0.0004220498667564243,0.0004220498667564243,0.01707187481224537,39.17406463623047
1778630125989,uyqDR,7,0,0.0003956650907639414,0.0003956650907639414,0.016664328053593636,38.240604400634766
1778630132538,ZbRep,8,0,0.00022937642643228173,0.00022937642643228173,0.011725759133696556,22.2929630279541
1778630155213,qczwo,9,0,0.002511392580345273,0.002511392580345273,0.04799976944923401,102.00846862792969
1778630188047,JYAmz,10,0,0.000250592187512666,0.000250592187512666,0.01229577511548996,24.0299015045166
1778630198384,qeWXj,11,0,0.0016084148082882166,0.0016084148082882166,0.03751366212964058,81.36837768554688
1778630337072,gvl1V,12,0,0.0004305837210267782,0.0004305837210267782,0.017265623435378075,39.6335334777832
1778630363188,ISZtr,13,0,0.0007702491711825132,0.0007702491711825132,0.022461457177996635,42.571510314941406
1778630371998,cotSD,14,0,0.00029151924536563456,0.00029151924536563456,0.013816704973578453,31.55108070373535
1778630383410,iCr1c,15,0,0.00205560983158648,0.00205560983158648,0.04299063980579376,92.1859359741211
1778630390762,Jg9DW,16,0,0.00022890350373927504,0.00022890350373927504,0.011744010262191296,25.432506561279297
1778630396814,k8QwP,17,0,0.0028096484020352364,0.0028096484020352364,0.05100633203983307,107.91724395751953
1778630404618,Cqr6g,18,0,0.0003058064612559974,0.0003058064612559974,0.013934783637523651,30.52696990966797
1778630423989,jrOxg,19,0,0.0014732703566551208,0.0014732703566551208,0.03571396693587303,77.79588317871094
1778630532881,KcfsC,20,0,0.0007723501184955239,0.0007723501184955239,0.024089640006422997,54.242923736572266
1778630551546,velwR,21,0,0.00023770656844135374,0.00023770656844135374,0.01216201577335596,26.807933807373047
1778630580674,EhK6M,22,0,0.0002525160671211779,0.0002525160671211779,0.012228477746248245,26.177820205688477
1778630593088,Ed9vc,23,0,0.0011932817287743092,0.0011932817287743092,0.03169625997543335,69.77637481689453
1778630622343,H49qt,24,0,0.00031862451578490436,0.00031862451578490436,0.014178775250911713,32.12089920043945
1778630628197,RMykB,25,0,0.00035613984800875187,0.00035613984800875187,0.015125074423849583,27.376176834106445
1778630660590,gZ2CX,26,0,0.0003011170483659953,0.0003011170483659953,0.013668426312506199,30.61767578125
1778630666969,t4I3v,27,0,0.0002279221807839349,0.0002279221807839349,0.01170177012681961,22.514551162719727
1778630671558,Qpoa0,28,0,0.00023189444618765265,0.00023189444618765265,0.011917446739971638,25.53154754638672
1778630680257,B44UK,29,0,0.002491213381290436,0.002491213381290436,0.04778910055756569,101.5953598022461
1778630686746,Ykjgl,30,0,0.00021307342103682458,0.00021307342103682458,0.011454382911324501,23.905864715576172
1778630694686,o5RyP,31,0,0.00027250617858953774,0.00027250617858953774,0.013030452653765678,29.305526733398438
