timestamp,trial_job_id,parameter_id,sequence,default_metric,mse,mae,mape
1778637144585,XKrIj,0,0,0.0006566633237525821,0.0006566633237525821,0.02257399633526802,51.0000114440918
1778637151668,MTomB,1,0,0.00048242247430607677,0.00048242247430607677,0.017500825226306915,38.47309494018555
1778637165162,CIqcY,2,0,0.0012005475582554936,0.0012005475582554936,0.031533095985651016,54.00033187866211
1778637170060,Y30L3,3,0,0.0006072834366932511,0.0006072834366932511,0.020451374351978302,46.58005905151367
1778637178424,bmrKX,4,0,0.0004219218099024147,0.0004219218099024147,0.017369382083415985,39.746063232421875
1778637183706,KQehH,5,0,0.0004637377569451928,0.0004637377569451928,0.018351662904024124,41.95915985107422
1778637203811,nEYHw,6,0,0.0009930869564414024,0.0009930869564414024,0.028595905750989914,63.428070068359375
1778637264189,DavEB,7,0,0.0006458029383793473,0.0006458029383793473,0.02240767702460289,50.59269714355469
1778637279368,zC2ut,8,0,0.0009050744120031595,0.0009050744120031595,0.027008207514882088,60.34479904174805
1778637285296,XHaz5,9,0,0.00033897868706844747,0.00033897868706844747,0.014972638338804245,34.33742904663086
1778637292949,eOnY4,10,0,0.0003874145040754229,0.0003874145040754229,0.016447892412543297,37.765708923339844
1778637304424,QvHe3,11,0,0.00034194524050690234,0.00034194524050690234,0.015229209326207638,34.97427749633789
1778637316037,vGkZn,12,0,0.0004283824819140136,0.0004283824819140136,0.017520003020763397,40.12831497192383
1778637324672,QesBm,13,0,0.00036259007174521685,0.00036259007174521685,0.014939719811081886,33.36311340332031
1778637336390,c6y7S,14,0,0.0006274415063671768,0.0006274415063671768,0.02203168161213398,49.8024787902832
1778637341425,UE1Ke,15,0,0.00027212011627852917,0.00027212011627852917,0.013237850740551949,30.066545486450195
1778637376995,XhrNH,16,0,0.00038586370646953583,0.00038586370646953583,0.015587401576340199,35.44313430786133
1778637384483,EsONE,17,0,0.0003450137737672776,0.0003450137737672776,0.015264532528817654,35.08338928222656
1778637391651,pcmuw,18,0,0.0002462482370901853,0.0002462482370901853,0.012411295436322689,27.71993637084961
1778637398773,mPL6c,19,0,0.00042706012027338147,0.00042706012027338147,0.01743750087916851,39.9595947265625
1778637404476,R4bqt,20,0,0.000438358896644786,0.000438358896644786,0.017728881910443306,40.605323791503906
1778637414189,Tt2BA,21,0,0.0006775591755285859,0.0006775591755285859,0.023043746128678322,51.926475524902344
1778637422946,H9mxT,22,0,0.00034997411421500146,0.00034997411421500146,0.015408609062433243,35.381858825683594
1778637427554,CuZIy,23,0,0.00022097305918578058,0.00022097305918578058,0.011444782838225365,22.194063186645508
1778637433094,vsLgj,24,0,0.00026975598302669823,0.00026975598302669823,0.012972095981240273,29.24787139892578
1778637438356,rV1yw,25,0,0.0004823593480978161,0.0004823593480978161,0.018837202340364456,43.005409240722656
1778637448676,wkInV,26,0,0.0007085163379088044,0.0007085163379088044,0.023647889494895935,53.188140869140625
1778637453677,xoFHb,27,0,0.0002591908851172775,0.0002591908851172775,0.012849134393036366,29.054279327392578
1778637460715,B3EtR,28,0,0.0004700591089203954,0.0004700591089203954,0.01844117045402527,42.112247467041016
1778637465850,ffAVG,29,0,0.0002691335103008896,0.0002691335103008896,0.013091758824884892,29.663358688354492
1778637470182,jUO4o,30,0,0.00020810420392081141,0.00020810420392081141,0.011146984063088894,23.043384552001953
1778637474932,cY49Z,31,0,0.001557034207507968,0.001557034207507968,0.036762651056051254,64.26348876953125
1778637480459,QtFTy,32,0,0.00043945308425463736,0.00043945308425463736,0.017805466428399086,40.733768463134766
1778637484925,kYVIc,33,0,0.0004501745570451021,0.0004501745570451021,0.017413979396224022,29.036394119262695
1778637489443,OfwZl,34,0,0.0018808851018548012,0.0018808851018548012,0.04089830443263054,72.36126708984375
1778637494928,G48Ub,35,0,0.0003555122821126133,0.0003555122821126133,0.015542111359536648,35.702816009521484
1778637500297,lTKYO,36,0,0.0004495989123824984,0.0004495989123824984,0.01804441027343273,41.268985748291016
1778637504892,D4P76,37,0,0.0004971451126039028,0.0004971451126039028,0.018463073298335075,30.608013153076172
1778637512119,AHJEe,38,0,0.00029641101718880236,0.00029641101718880236,0.013930554501712322,31.846120834350586
1778637518307,UmVN6,39,0,0.0006446586339734495,0.0006446586339734495,0.022365322336554527,50.53257751464844
1778637525486,ZFQFa,40,0,0.0003958744928240776,0.0003958744928240776,0.016603702679276466,38.15316390991211
1778637530987,tq25i,41,0,0.0003507269429974258,0.0003507269429974258,0.015441558323800564,35.492523193359375
1778637535548,KLdab,42,0,0.0003223324310965836,0.0003223324310965836,0.01439168956130743,24.927318572998047
