timestamp,trial_job_id,parameter_id,sequence,default_metric,mse,mae,mape
1778604678590,C0aws,0,0,0.06277254968881607,0.06277254968881607,0.2500549554824829,498.3170166015625
1778604696219,ZZAhW,1,0,0.01459617167711258,0.01459617167711258,0.11988763511180878,243.04949951171875
1778604715396,AAIjT,2,0,0.0008027455769479275,0.0008027455769479275,0.02469766139984131,41.15822219848633
1778604734579,Gnvw7,3,0,0.00039188089431263506,0.00039188089431263506,0.016016339883208275,33.165225982666016
1778604761109,szdYy,4,0,0.006510692648589611,0.006510692648589611,0.07858886569738388,162.73609924316406
1778604783942,h4D0J,5,0,0.0081051429733634,0.0081051429733634,0.08864795416593552,182.03585815429688
1778604799680,Aaz51,6,0,0.05007461458444595,0.05007461458444595,0.22226637601852417,444.86077880859375
1778605162635,lbgUH,7,0,0.09696317464113235,0.09696317464113235,0.31105589866638184,617.84130859375
1778605169606,AfTDk,8,0,0.0010201671393588185,0.0010201671393588185,0.028605813160538673,63.372440338134766
1778605176465,ysyO8,9,0,0.04479355737566948,0.04479355737566948,0.2111538052558899,421.9452819824219
1778605185854,niIoj,10,0,0.03701590374112129,0.03701590374112129,0.19185547530651093,384.0978088378906
1778605198054,Pvbfn,11,0,0.01922074519097805,0.01922074519097805,0.13774526119232178,278.131591796875
1778605237144,LTlxD,12,0,0.008636316284537315,0.008636316284537315,0.09163437783718109,187.8603973388672
1778605242225,EvBnV,13,0,0.00034956808667629957,0.00034956808667629957,0.015095858834683895,33.8687629699707
