timestamp,trial_job_id,parameter_id,sequence,default_metric,mse,mae,mape
1779112830872,aUsEr,0,0,0.00029030872974544764,0.00029030872974544764,0.013439159840345383,27.855674743652344
1779112838488,xzvum,1,0,0.0004930531140416861,0.0004930531140416861,0.01831487938761711,41.29727554321289
1779112845840,cvIFE,2,0,0.0002810286823660135,0.0002810286823660135,0.013108167797327042,28.356945037841797
1779112853404,wa4Zk,3,0,0.00030570512171834707,0.00030570512171834707,0.013699578121304512,30.018815994262695
1779112860726,BXxqX,4,0,0.0002781229850370437,0.0002781229850370437,0.013221528381109238,25.704875946044922
1779112868013,fbjVq,5,0,0.0003436474362388253,0.0003436474362388253,0.014591318555176258,32.34504699707031
1779112874951,FljAw,6,0,0.00028267549350857735,0.00028267549350857735,0.013255958445370197,27.63079071044922
1779112882268,Nk8QP,7,0,0.00037092153797857463,0.00037092153797857463,0.015253164805471897,34.19362258911133
1779112889674,LALKf,8,0,0.0002889231836888939,0.0002889231836888939,0.013320747762918472,29.918527603149414
1779112897160,LXbUz,9,0,0.0004146199789829552,0.0004146199789829552,0.01645023189485073,37.097633361816406
1779112904804,oFwKy,10,0,0.0002604145265650004,0.0002604145265650004,0.012722556479275227,26.001564025878906
1779112912115,RTxVF,11,0,0.0003562562051229179,0.0003562562051229179,0.014904465526342392,33.264137268066406
1779112921895,UuB0u,12,0,0.000295477919280529,0.000295477919280529,0.013504973612725735,28.887283325195312
1779112931712,ApQ6M,13,0,0.00025557284243404865,0.00025557284243404865,0.012574974447488785,26.302152633666992
1779112941383,aePNA,14,0,0.00028115627355873585,0.00028115627355873585,0.013174888677895069,28.098960876464844
1779112951285,fTyFe,15,0,0.0002611973905004561,0.0002611973905004561,0.012668311595916748,27.275678634643555
1779112960991,wyKPk,16,0,0.00025598093634471297,0.00025598093634471297,0.012633761391043663,25.837434768676758
1779112971044,z2GXr,17,0,0.0002586163464002311,0.0002586163464002311,0.012619942426681519,26.593042373657227
1779112981065,Db2Cx,18,0,0.0004969709552824497,0.0004969709552824497,0.01830507069826126,41.21027755737305
