timestamp,trial_job_id,parameter_id,sequence,default_metric,mse,mae,mape
1778638984993,X8CuU,0,0,0.00039045268204063177,0.00039045268204063177,0.01647629775106907,37.759803771972656
1778639000315,ZZjWT,1,0,0.0008218684233725071,0.0008218684233725071,0.025658948346972466,57.35359191894531
1778639007615,kCogP,2,0,0.0003780419356189668,0.0003780419356189668,0.016084035858511925,36.987430572509766
1778639017297,uaK53,3,0,0.00045411515748128295,0.00045411515748128295,0.017499858513474464,29.133861541748047
1778639024552,P7kNJ,4,0,0.0004851247067563236,0.0004851247067563236,0.01893666945397854,43.17118835449219
1778639033871,tuYxO,5,0,0.0002762233489193022,0.0002762233489193022,0.013045188039541245,28.920822143554688
1778639043057,FRKtb,6,0,0.0007899781921878457,0.0007899781921878457,0.025084136053919792,56.23630905151367
1778639054937,YSafc,7,0,0.0003263270191382617,0.0003263270191382617,0.014041827991604805,31.564437866210938
1778639064581,qDSrs,8,0,0.0005142953596077859,0.0005142953596077859,0.01747163012623787,35.25312805175781
1778639071207,SOA2p,9,0,0.00026554285432212055,0.00026554285432212055,0.0127720320597291,24.431623458862305
1778639075659,ju1rf,10,0,0.0004959413199685514,0.0004959413199685514,0.01903451792895794,43.389095306396484
1778639085179,lIa7X,11,0,0.0002521389105822891,0.0002521389105822891,0.01241175178438425,27.316579818725586
1778639093249,dpyQp,12,0,0.00034133720328100026,0.00034133720328100026,0.014898639172315598,33.30088424682617
1778639103552,Dclhq,13,0,0.0006955620483495295,0.0006955620483495295,0.022418610751628876,38.00080108642578
1778639143979,VDiPH,14,0,0.0005652826512232423,0.0005652826512232423,0.020493105053901672,46.18816375732422
1778639154270,deIUC,15,0,0.0003741693217307329,0.0003741693217307329,0.014777920208871365,33.18980407714844
1778639164063,oLBpn,16,0,0.00041345006320625544,0.00041345006320625544,0.016594693064689636,27.843212127685547
1778639184417,HcX6G,17,0,0.0014253422850742936,0.0014253422850742936,0.03505847975611687,76.48481750488281
1778639196224,n47lw,18,0,0.00036281137727200985,0.00036281137727200985,0.015472600236535072,34.116668701171875
1778639227817,CJ0L9,19,0,0.00020832203153986484,0.00020832203153986484,0.011132392100989819,22.652694702148438
1778639238429,irWwK,20,0,0.0024307570420205593,0.0024307570420205593,0.047152329236269,100.34668731689453
1778639256202,yyaom,21,0,0.0010524882236495614,0.0010524882236495614,0.029569070786237717,65.42630767822266
1778639285239,P0t5J,22,0,0.00023515448265243322,0.00023515448265243322,0.012118151411414146,26.853979110717773
1778639321689,Y9Ov2,23,0,0.0013022837229073048,0.0013022837229073048,0.033310409635305405,73.00115966796875
1778639326144,rvnql,24,0,0.0008654782432131469,0.0008654782432131469,0.026431746780872345,59.04434585571289
1778639415963,wyvCs,25,0,0.0003271582827437669,0.0003271582827437669,0.014522651210427284,25.063182830810547
1778639449589,ZQOTo,26,0,0.0005907529848627746,0.0005907529848627746,0.021272923797369003,48.198585510253906
1778639485892,sk7iC,27,0,0.0002404459228273481,0.0002404459228273481,0.012263518758118153,27.400197982788086
1778639527061,V86Rt,28,0,0.0002932792413048446,0.0002932792413048446,0.013297813013195992,29.38060760498047
1778639542113,gAAIM,29,0,0.00027240076451562345,0.00027240076451562345,0.013056538067758083,23.36822509765625
1778639579560,vCJ3g,30,0,0.0010125888511538506,0.0010125888511538506,0.028935017064213753,64.1318588256836
1778639586254,idY35,31,0,0.00021712729358114302,0.00021712729358114302,0.011517519131302834,24.892803192138672
1778639640388,zu1di,32,0,0.00021370482863858342,0.00021370482863858342,0.011441865004599094,24.661273956298828
1778639653769,CNspA,33,0,0.0017104382859542966,0.0017104382859542966,0.03876884654164314,68.13814544677734
1778639702800,Rcbpn,34,0,0.0013207959709689021,0.0013207959709689021,0.03357782959938049,73.53547668457031
1778639752569,ogwap,35,0,0.0006610132986679673,0.0006610132986679673,0.022713787853717804,51.2355842590332
1778639781025,Li23K,36,0,0.0005784642416983843,0.0005784642416983843,0.020266573876142502,33.55345153808594
1778639819827,SXGgX,37,0,0.001324384706094861,0.001324384706094861,0.033629413694143295,73.63855743408203
1778639835383,sAp5Q,38,0,0.00034419295843690634,0.00034419295843690634,0.015290090814232826,35.11631774902344
