timestamp,trial_job_id,parameter_id,sequence,default_metric,mse,mae,mape
1778671579106,sjF6u,0,0,0.0003105567302554846,0.0003105567302554846,0.013750443235039711,29.74614906311035
1778671583825,b4EGa,1,0,0.0013239686377346516,0.0013239686377346516,0.033412232995033264,57.6285285949707
1778671589347,A5ABl,2,0,0.0007398371235467494,0.0007398371235467494,0.02315223217010498,52.301143646240234
1778671600125,Oqu6k,3,0,0.00024676197790540755,0.00024676197790540755,0.0124241653829813,27.47768783569336
1778671658815,pRsgX,4,0,0.00031697965459898114,0.00031697965459898114,0.014421414583921432,33.02122497558594
1778671664984,BWyhE,5,0,0.0007555417250841856,0.0007555417250841856,0.02335626445710659,39.484718322753906
1778671677807,QedPk,6,0,0.0013458996545523405,0.0013458996545523405,0.033928610384464264,74.24810028076172
1778671703134,OhEKv,7,0,0.0022923799697309732,0.0022923799697309732,0.04550866037607193,97.26106262207031
1778671711855,s2iCQ,8,0,0.0005583576275967062,0.0005583576275967062,0.020557992160320282,46.70448303222656
1778671717297,XIHFr,9,0,0.028995394706726074,0.028995394706726074,0.169641375541687,340.6492614746094
1778671729146,XNzli,10,0,0.0007661612471565604,0.0007661612471565604,0.023708924651145935,39.88596725463867
1778671754949,gCE4F,11,0,0.0014744019135832787,0.0014744019135832787,0.035569943487644196,77.60160827636719
1778671762260,taBQ0,12,0,0.0019965372048318386,0.0019965372048318386,0.04191659018397331,90.37893676757812
1778671770575,uYDQR,13,0,0.002596600679680705,0.002596600679680705,0.048843882977962494,103.67713165283203
1778671776448,phobA,14,0,0.0002895522629842162,0.0002895522629842162,0.013462116941809654,24.362409591674805
1778671801272,IF4PX,15,0,0.0008481040713377297,0.0008481040713377297,0.026015905663371086,58.145999908447266
1778671811605,QhHoh,16,0,0.00044955668272450566,0.00044955668272450566,0.0173020176589489,28.906291961669922
1778671820221,etFPc,17,0,0.00023118288663681597,0.00023118288663681597,0.012003456242382526,26.629257202148438
1778671824864,DLYBm,18,0,0.018450332805514336,0.018450332805514336,0.13499997556209564,272.6599426269531
1778671834467,QfABQ,19,0,0.0006519396556541324,0.0006519396556541324,0.022249901667237282,50.428768157958984
1778672006508,fu4Z0,20,0,0.0006600702763535082,0.0006600702763535082,0.022694962099194527,51.196044921875
1778672037785,Oz6pw,21,0,0.0005827832501381636,0.0005827832501381636,0.020598089322447777,46.75772476196289
1778672237130,yEtfT,22,0,0.08433229476213455,0.08433229476213455,0.290042906999588,576.636474609375
1778672247812,aoGDB,23,0,0.0009459103457629681,0.0009459103457629681,0.026149261742830276,58.157623291015625
1778672258064,QAW2w,24,0,0.000263127323705703,0.000263127323705703,0.012688720598816872,27.1583309173584
1778672265126,E3PKS,25,0,0.0036479225382208824,0.0036479225382208824,0.05862380191683769,122.9054183959961
1778672272770,RL3oy,26,0,0.0007101657101884484,0.0007101657101884484,0.022559968754649162,50.14643859863281
1778672287943,O5Puu,27,0,0.00020749575924128294,0.00020749575924128294,0.011132393032312393,22.932628631591797
1778672413283,OMF6B,28,0,0.0004834087158087641,0.0004834087158087641,0.01815960928797722,30.140893936157227
1778672435046,YXRwV,29,0,0.09987185150384903,0.09987185150384903,0.31569674611091614,626.941650390625
1778672482153,jL5NB,30,0,0.00032021908555179834,0.00032021908555179834,0.014348882250487804,24.851909637451172
1778672500392,Uyasi,31,0,0.0008793927845545113,0.0008793927845545113,0.026733018457889557,59.60524368286133
1778672544132,gvmoO,32,0,0.0013136047637090087,0.0013136047637090087,0.03324742987751961,72.98326873779297
1778672602415,DCWz2,33,0,0.0007179284584708512,0.0007179284584708512,0.023420339450240135,52.834312438964844
1778672611313,fb9Uv,34,0,0.0003919654409401119,0.0003919654409401119,0.016213152557611465,35.057254791259766
1778672619483,GC2rG,35,0,0.0033862246200442314,0.0033862246200442314,0.055745646357536316,117.9427261352539
1778672643786,E11FW,36,0,0.00045826128916814923,0.00045826128916814923,0.01759186200797558,29.27050018310547
1778672675211,srx8x,37,0,0.0011550509370863438,0.0011550509370863438,0.03081173449754715,68.10812377929688
1778672683348,iBXSK,38,0,0.0002604760811664164,0.0002604760811664164,0.012775837443768978,28.698129653930664
