timestamp,trial_job_id,parameter_id,sequence,default_metric,mse,mae,mape
1778653314331,TkcIQ,0,0,0.0005083336145617068,0.0005083336145617068,0.018778765574097633,42.34770202636719
1778653323446,FAlqE,1,0,0.00027066469192504883,0.00027066469192504883,0.012958679348230362,24.449012756347656
1778653327893,LeBRS,2,0,0.00023466986021958292,0.00023466986021958292,0.012021212838590145,26.513246536254883
1778653358651,JdSM4,3,0,0.0004889279371127486,0.0004889279371127486,0.018804604187607765,42.776084899902344
1778653392547,YJaAK,4,0,0.000569513242226094,0.000569513242226094,0.020655665546655655,46.904266357421875
1778653413071,NvPvf,5,0,0.00027252023573964834,0.00027252023573964834,0.01300880592316389,29.49822425842285
1778653423467,lV99o,6,0,0.0002889946335926652,0.0002889946335926652,0.013362979516386986,30.437593460083008
1778653431319,h0Raj,7,0,0.0021018246188759804,0.0021018246188759804,0.043484434485435486,93.20838165283203
1778653453955,hrYhr,8,0,0.0003503175394143909,0.0003503175394143909,0.015453245490789413,35.49720001220703
1778653464387,SmFgW,9,0,0.00026074086781591177,0.00026074086781591177,0.012748883105814457,28.799694061279297
1778653471926,XtMNF,10,0,0.0008013251353986561,0.0008013251353986561,0.023993944749236107,54.26652526855469
1778653477031,RT31N,11,0,0.000470351311378181,0.000470351311378181,0.018562069162726402,42.391666412353516
1778653495614,d3ttB,12,0,0.0013523874804377556,0.0013523874804377556,0.03402910381555557,74.43716430664062
1778653513065,Kirff,13,0,0.0019012752454727888,0.0019012752454727888,0.04115653410553932,72.8202133178711
1778653528381,DYaee,14,0,0.0012613993603736162,0.0012613993603736162,0.032717835158109665,71.8117446899414
1778653574746,vidYf,15,0,0.0006184419034980237,0.0006184419034980237,0.02165558561682701,49.171085357666016
1778653581585,bGWcq,16,0,0.0003101369075011462,0.0003101369075011462,0.01422371156513691,32.418582916259766
1778653593492,EfLVt,17,0,0.0007042526267468929,0.0007042526267468929,0.023571543395519257,52.9876823425293
1778653600587,XF2RR,18,0,0.0002343351225135848,0.0002343351225135848,0.011820281855762005,23.266218185424805
1778653623700,vewVd,19,0,0.00029056917992420495,0.00029056917992420495,0.0135569516569376,23.90814208984375
1778653665637,WsPFM,20,0,0.0013437493471428752,0.0013437493471428752,0.03390633687376976,74.19186401367188
1778653699119,D4aWP,21,0,0.0005324069643393159,0.0005324069643393159,0.019953541457653046,45.389488220214844
1778653709992,nVUNK,22,0,0.000938586366828531,0.000938586366828531,0.027729790657758713,61.65970230102539
1778653717844,g2OpF,23,0,0.0006210582214407623,0.0006210582214407623,0.02177787944674492,49.300907135009766
1778653758384,Fcvvq,24,0,0.00032143184216693044,0.00032143184216693044,0.013955597765743732,31.760269165039062
1778653765882,VBjPf,25,0,0.00027427112217992544,0.00027427112217992544,0.013326373882591724,30.30303382873535
1778653771469,sjkcm,26,0,0.001486065681092441,0.001486065681092441,0.035885851830244064,78.13980102539062
1778653794634,GnlL5,27,0,0.002349562244489789,0.002349562244489789,0.046283334493637085,82.87347412109375
1778653817021,B5iFc,28,0,0.0002971788926515728,0.0002971788926515728,0.013482179492712021,29.190359115600586
1778653880285,zDC1B,29,0,0.000540679320693016,0.000540679320693016,0.02017836831510067,45.86030578613281
1778653896997,dTRcj,30,0,0.0006946264184080064,0.0006946264184080064,0.021369723603129387,47.542449951171875
1778653905684,z5bIG,31,0,0.000736984598916024,0.000736984598916024,0.02408154495060444,54.196990966796875
1778654153662,Stjib,32,0,0.00040540649206377566,0.00040540649206377566,0.01692274957895279,38.8115348815918
1778654214575,GucHE,33,0,0.0009360493859276175,0.0009360493859276175,0.02768753096461296,61.57292556762695
1778654232778,Ip51f,34,0,0.00044734723633155227,0.00044734723633155227,0.016497859731316566,35.55439376831055
1778654246641,aF8FR,35,0,0.00043450426892377436,0.00043450426892377436,0.01738235168159008,39.825984954833984
1778654254531,iN1iM,36,0,0.0004553673497866839,0.0004553673497866839,0.017560092732310295,38.526546478271484
1778654259309,JO4cP,37,0,0.0007149854791350663,0.0007149854791350663,0.023738263174891472,53.416786193847656
1778654269901,SXqAo,38,0,0.00023251926177181304,0.00023251926177181304,0.011935839429497719,26.213876724243164
1778654275666,OWLiT,39,0,0.00045921510900370777,0.00045921510900370777,0.01828329637646675,41.783748626708984
1778654281231,QS3Gq,40,0,0.000682762183714658,0.000682762183714658,0.022832799702882767,51.706138610839844
1778654288819,MWHGJ,41,0,0.00024176144506782293,0.00024176144506782293,0.012360507622361183,26.368654251098633
