timestamp,trial_job_id,parameter_id,sequence,default_metric,mse,mae,mape
1778641733200,xWLJ5,0,0,0.0004808412631973624,0.0004808412631973624,0.018804259598255157,42.868011474609375
1778641759683,hDqay,1,0,0.00029627460753545165,0.00029627460753545165,0.013884871266782284,31.645448684692383
1778641768575,Q2ED4,2,0,0.0002129359927494079,0.0002129359927494079,0.011202611029148102,23.308488845825195
1778641775982,iLzLv,3,0,0.0019057695753872395,0.0019057695753872395,0.04122887924313545,88.71453857421875
1778641782754,G7cQG,4,0,0.0024714749306440353,0.0024714749306440353,0.047535642981529236,101.17901611328125
1778641808242,Qu0S7,5,0,0.0011493221390992403,0.0011493221390992403,0.03071782737970352,52.42365264892578
1778641816522,d1MY3,6,0,0.0006355693330988288,0.0006355693330988288,0.021459229290485382,48.8972282409668
1778641830886,GstCR,7,0,0.0011539040133357048,0.0011539040133357048,0.031130732968449593,68.60221862792969
1778641838070,xdKxT,8,0,0.00044123950647190213,0.00044123950647190213,0.017561333253979683,40.08217239379883
1778641854806,lScVa,9,0,0.0004014493606518954,0.0004014493606518954,0.016632860526442528,38.071861267089844
1778641862895,XGxSY,10,0,0.00038952671457082033,0.00038952671457082033,0.015442758798599243,33.429527282714844
1778641909273,VjocE,11,0,0.000250171433435753,0.000250171433435753,0.012687388807535172,28.498289108276367
1778641944684,t6Kvc,12,0,0.0002633536932989955,0.0002633536932989955,0.012707000598311424,28.511526107788086
1778641950767,iZezv,13,0,0.00026248430367559195,0.00026248430367559195,0.012595328502357006,26.628183364868164
1778641959462,jsTCv,14,0,0.00035559581010602415,0.00035559581010602415,0.015579061582684517,35.63636016845703
1778642003160,A3usd,15,0,0.0002683343773242086,0.0002683343773242086,0.012817364186048508,28.469310760498047
1778642014703,Uvvy7,16,0,0.0003207180998288095,0.0003207180998288095,0.014430738985538483,33.025386810302734
1778642018990,zc3su,17,0,0.00041076575871557,0.00041076575871557,0.01658463291823864,38.0116081237793
1778642027626,NaDJu,18,0,0.001308248843997717,0.001308248843997717,0.0292495246976614,54.848960876464844
1778642064873,yEtkn,19,0,0.00025522589567117393,0.00025522589567117393,0.012469499371945858,27.298622131347656
1778642096901,yMYO8,20,0,0.0008097102981992066,0.0008097102981992066,0.024828584864735603,41.39453125
1778642114890,JkmrK,21,0,0.00034785852767527103,0.00034785852767527103,0.015219463966786861,34.85054016113281
1778642151795,WSfHC,22,0,0.001281441655009985,0.001281441655009985,0.033009111881256104,72.39698028564453
1778642167250,Qq62k,23,0,0.0002801566442940384,0.0002801566442940384,0.013188917189836502,29.604318618774414
1778642250154,jryIQ,24,0,0.00025755222304724157,0.00025755222304724157,0.012446644715964794,27.313058853149414
1778642263241,UXo7F,25,0,0.0002179452421842143,0.0002179452421842143,0.011614853516221046,25.120899200439453
1778642272545,pR6Oa,26,0,0.00021728072897531092,0.00021728072897531092,0.011562525294721127,25.150562286376953
1778642304367,QK8GP,27,0,0.00028426494100131094,0.00028426494100131094,0.013250309973955154,29.573888778686523
1778642312617,aJMc6,28,0,0.00025897781597450376,0.00025897781597450376,0.012775249779224396,28.839853286743164
1778642435566,xGwHi,29,0,0.0018871516222134233,0.0018871516222134233,0.041004639118909836,88.27269744873047
1778642444218,jkFTO,30,0,0.00021814301726408303,0.00021814301726408303,0.011599191464483738,25.26934051513672
1778642465380,ghqmr,31,0,0.00023548859462607652,0.00023548859462607652,0.01196927111595869,26.632665634155273
1778642487166,TXmsz,32,0,0.007546760607510805,0.007546760607510805,0.08566997200250626,175.87686157226562
1778642515490,HIDbQ,33,0,0.0003225297841709107,0.0003225297841709107,0.014249848201870918,31.97802734375
1778642524145,J9C9B,34,0,0.00020962776034139097,0.00020962776034139097,0.011120348237454891,23.0681095123291
1778642558778,lwNJi,35,0,0.0003104550705756992,0.0003104550705756992,0.014168224297463894,32.28558349609375
1778642567686,LoJgp,36,0,0.00021127285435795784,0.00021127285435795784,0.011166626587510109,22.596044540405273
1778642595626,Y0JBL,37,0,0.000271752942353487,0.000271752942353487,0.013068163767457008,25.981035232543945
