timestamp,trial_job_id,parameter_id,sequence,default_metric,mse,mae,mape
1778643559441,mMQgf,0,0,0.0010449837427586317,0.0010449837427586317,0.02939906157553196,65.14999389648438
1778643566239,JPtMO,1,0,0.0005520855775102973,0.0005520855775102973,0.020435919985175133,46.41801452636719
1778643577791,ll1aI,2,0,0.0005111712962388992,0.0005111712962388992,0.018140943720936775,42.05658721923828
1778643585239,nNHgF,3,0,0.0006471449742093682,0.0006471449742093682,0.02243567630648613,50.648956298828125
1778643601407,bhVk4,4,0,0.00024395615037065,0.00024395615037065,0.012353557161986828,27.717679977416992
1778643607122,HqDt8,5,0,0.0004246865282766521,0.0004246865282766521,0.016809914261102676,38.048030853271484
1778643671017,bXhJQ,6,0,0.001028953236527741,0.001028953236527741,0.02919609844684601,64.66557312011719
1778643676336,LDLXK,7,0,0.0004881661443505436,0.0004881661443505436,0.018902955576777458,43.22938919067383
1778643709727,HfepM,8,0,0.00032746122451499104,0.00032746122451499104,0.014766783453524113,33.90556335449219
1778643719167,FUbrz,9,0,0.0006467425264418125,0.0006467425264418125,0.02242673933506012,50.632728576660156
1778643729341,PFzWH,10,0,0.0003059291047975421,0.0003059291047975421,0.01350475661456585,29.751806259155273
1778643735750,Ufk52,11,0,0.0005174626130610704,0.0005174626130610704,0.019663328304886818,44.76560592651367
1778643764262,X5pT2,12,0,0.0006479896837845445,0.0006479896837845445,0.022447779774665833,50.67925262451172
1778643773234,KbvQi,13,0,0.0025166727136820555,0.0025166727136820555,0.04805473983287811,86.34706115722656
1778643779302,HKGiC,14,0,0.0003671747399494052,0.0003671747399494052,0.015148615464568138,32.172447204589844
1778643795223,LS7NJ,15,0,0.000357316923327744,0.000357316923327744,0.015513121150434017,35.69279479980469
1778643801465,eXNLA,16,0,0.000562072906177491,0.000562072906177491,0.020654192194342613,46.882320404052734
1778643818585,UYYFf,17,0,0.00037792848888784647,0.00037792848888784647,0.01614265702664852,37.081024169921875
1778643827330,PBIuP,18,0,0.00041108488221652806,0.00041108488221652806,0.017131298780441284,39.16096496582031
1778643863073,kSUIQ,19,0,0.0003172496799379587,0.0003172496799379587,0.014099244959652424,29.779138565063477
1778643870913,kRvOU,20,0,0.0009296823409385979,0.0009296823409385979,0.02758115530014038,61.35447311401367
1778643953273,qWNGq,21,0,0.001093945000320673,0.001093945000320673,0.02685742825269699,60.07915496826172
1778643970417,tU7ir,22,0,0.0005647817743010819,0.0005647817743010819,0.018717873841524124,42.877586364746094
1778643975065,A2Y2n,23,0,0.000370312511222437,0.000370312511222437,0.015017597936093807,33.977874755859375
1778643991561,ssYGH,24,0,0.0004159117816016078,0.0004159117816016078,0.016436206176877022,37.490081787109375
1778644000151,LlW3y,25,0,0.00026345200603827834,0.00026345200603827834,0.01256523746997118,24.587360382080078
1778644012657,kgbY9,26,0,0.0008386113331653178,0.0008386113331653178,0.026027441024780273,58.1466178894043
1778644036516,oAYCV,27,0,0.0007059089839458466,0.0007059089839458466,0.02364584244787693,53.009666442871094
1778644052535,fZbjB,28,0,0.00044078403152525425,0.00044078403152525425,0.0177922323346138,40.74477005004883
1778644058665,gWXcF,29,0,0.0003845271421596408,0.0003845271421596408,0.015599417500197887,34.82380676269531
1778644067781,jH40z,30,0,0.0004974061739630997,0.0004974061739630997,0.01906874217092991,43.454288482666016
1778644082290,d0Mu8,31,0,0.0003136926388833672,0.0003136926388833672,0.014435495249927044,33.110652923583984
1778644091739,kYUbO,32,0,0.0006488824146799743,0.0006488824146799743,0.022468751296401024,50.7230224609375
1778644118947,vRJGE,33,0,0.0010035209124907851,0.0010035209124907851,0.028224151581525803,62.09807586669922
1778644127642,yPQKv,34,0,0.0005311803543008864,0.0005311803543008864,0.018177835270762444,40.57834243774414
1778644137446,yAzuc,35,0,0.0029530422762036324,0.0029530422762036324,0.05239873379468918,94.86530303955078
1778644151435,GI0CO,36,0,0.00048688275273889303,0.00048688275273889303,0.018898848444223404,43.14799499511719
1778644186512,QQR1U,37,0,0.00029828629340045154,0.00029828629340045154,0.013619935140013695,27.4506778717041
1778644195228,hytCI,38,0,0.0003761548432521522,0.0003761548432521522,0.016054820269346237,36.91504669189453
1778644206974,YKpFI,39,0,0.0005614685942418873,0.0005614685942418873,0.020529715344309807,46.66939926147461
1778644217161,cEMeB,40,0,0.0004930979921482503,0.0004930979921482503,0.018341319635510445,42.19215774536133
1778644229291,rb13O,41,0,0.003483670065179467,0.003483670065179467,0.05723857879638672,120.12506103515625
1778644243110,i6p81,42,0,0.0003883679455611855,0.0003883679455611855,0.01648513227701187,37.80138397216797
1778644253755,Sh6lg,43,0,0.00038651327486149967,0.00038651327486149967,0.015489529818296432,35.61359405517578
1778644262182,FRP60,44,0,0.0002751473512034863,0.0002751473512034863,0.012919274158775806,24.776273727416992
1778644297040,SsVpp,45,0,0.00030039259581826627,0.00030039259581826627,0.013753133825957775,28.79376983642578
1778644307033,hVFR5,46,0,0.0029533160850405693,0.0029533160850405693,0.0524013489484787,94.87042236328125
1778644348116,l2Zpo,47,0,0.00031770995701663196,0.00031770995701663196,0.014210931956768036,30.307941436767578
1778644357322,pBZJt,48,0,0.0006264967960305512,0.0006264967960305512,0.021391483023762703,48.280982971191406
1778644363047,Ih5Va,49,0,0.0003830153727903962,0.0003830153727903962,0.01632659137248993,37.48838806152344
1778644377516,VwA1O,50,0,0.000419896183302626,0.000419896183302626,0.01728043146431446,39.60820770263672
1778644383771,OOy4L,51,0,0.00026016481569968164,0.00026016481569968164,0.012926415540277958,29.249404907226562
1778644389975,vwdKU,52,0,0.0006217153859324753,0.0006217153859324753,0.021913988515734673,49.554141998291016
1778644398419,Hdvjo,53,0,0.00025193477631546557,0.00025193477631546557,0.012265919707715511,24.74785614013672
1778644406849,JhOxX,54,0,0.0008116454700939357,0.0008116454700939357,0.025007616728544235,56.37037658691406
1778644441842,P6Wwt,55,0,0.000288739160168916,0.000288739160168916,0.013301610946655273,28.619644165039062
1778644448002,VAIX1,56,0,0.00048026221338659525,0.00048026221338659525,0.018778927624225616,42.877140045166016
1778644456396,C9mP6,57,0,0.00027326997951604426,0.00027326997951604426,0.012713816948235035,28.263687133789062
