timestamp,trial_job_id,parameter_id,sequence,default_metric,mse,mae,mape
1778666726742,Fkorc,0,0,0.00023600662825629115,0.00023600662825629115,0.012141021899878979,26.86751937866211
1778666737813,ZOqYR,1,0,0.000289057003101334,0.000289057003101334,0.013252008706331253,27.4124755859375
1778666744253,aUd4d,2,0,0.00020748769748024642,0.00020748769748024642,0.011131413280963898,22.90375328063965
1778666772123,UGsRW,3,0,0.001209869864396751,0.001209869864396751,0.031964484602212906,70.29113006591797
1778666780456,RP4Fj,4,0,0.00031596343615092337,0.00031596343615092337,0.01445141900330782,33.04290008544922
1778666794574,glxQv,5,0,0.0002855813945643604,0.0002855813945643604,0.013464188203215599,29.69500160217285
1778666804812,bjgqG,6,0,0.00022885974613018334,0.00022885974613018334,0.011817135848104954,25.231801986694336
1778666826183,C09UT,7,0,0.0002501153212506324,0.0002501153212506324,0.012437150813639164,27.74663734436035
1778667359395,XYVDa,8,0,0.0022040586918592453,0.0022040586918592453,0.04468381777405739,95.50614166259766
1778667365336,Tydub,9,0,0.00022243420244194567,0.00022243420244194567,0.011646199971437454,25.413545608520508
1778667374218,j5bjR,10,0,0.0003615716705098748,0.0003615716705098748,0.015662871301174164,35.822139739990234
1778667459578,rZeNA,11,0,0.0003865381586365402,0.0003865381586365402,0.016268406063318253,37.21012878417969
1778667523388,bBFvL,12,0,0.0003283245605416596,0.0003283245605416596,0.014519762247800827,32.834041595458984
1778667535697,StdGH,13,0,0.0010791695676743984,0.0010791695676743984,0.02982049435377121,66.07386016845703
1778667547287,qGc2E,14,0,0.0002283723879372701,0.0002283723879372701,0.011936885304749012,26.406898498535156
1778667578552,F8ZKi,15,0,0.00025265433941967785,0.00025265433941967785,0.012489213608205318,27.29513931274414
1778667587681,kILxz,16,0,0.0002282725617988035,0.0002282725617988035,0.01181489136070013,25.808908462524414
1778667593644,b97uy,17,0,0.0004177691007498652,0.0004177691007498652,0.01667618751525879,28.3458309173584
1778667603580,f4PKB,18,0,0.00022732923389412463,0.00022732923389412463,0.011912944726645947,26.31247329711914
1778667900119,q0Wv7,19,0,0.0021200538612902164,0.0021200538612902164,0.04373373091220856,93.6430892944336
1778667908370,SWKXn,20,0,0.00039976066909730434,0.00039976066909730434,0.016676871106028557,38.15055847167969
