timestamp,trial_job_id,parameter_id,sequence,default_metric,mse,mae,mape
1778663061213,Yh9mw,0,0,0.0007527865236625075,0.0007527865236625075,0.023349111899733543,52.272422790527344
1778663068878,Djwv1,1,0,0.00120880629401654,0.00120880629401654,0.030920913442969322,68.05899810791016
1778663076642,PQwJc,2,0,0.0008458509109914303,0.0008458509109914303,0.024999013170599937,55.80598449707031
1778663084446,Im2Ho,3,0,0.0008556609391234815,0.0008556609391234815,0.02521233633160591,56.270137786865234
1778663092189,i9Qk7,4,0,0.0013894075527787209,0.0013894075527787209,0.033622805029153824,73.5351333618164
1778663100233,QP1J7,5,0,0.0007737563573755324,0.0007737563573755324,0.023817196488380432,53.284034729003906
1778663108008,daf3c,6,0,0.000984095735475421,0.000984095735475421,0.02745843678712845,60.9898567199707
1778663115531,kVHBd,7,0,0.0005168336792849004,0.0005168336792849004,0.01859045960009098,41.74399948120117
1778663123351,qmshq,8,0,0.0012863215524703264,0.0012863215524703264,0.03208588436245918,70.44023132324219
1778663131081,LiDCa,9,0,0.0006930354866199195,0.0006930354866199195,0.022369878366589546,50.19572830200195
1778663138650,ZGPwm,10,0,0.0008451196481473744,0.0008451196481473744,0.025008616968989372,55.8179817199707
1778663146372,pHrXj,11,0,0.0010678564431145787,0.0010678564431145787,0.028830604627728462,63.82085418701172
1778663156978,g00PP,12,0,0.0010043703950941563,0.0010043703950941563,0.0276165958493948,61.273765563964844
1778663167476,MGcp5,13,0,0.0006194700254127383,0.0006194700254127383,0.02083701454102993,46.83159637451172
1778663177958,qy283,14,0,0.0007497497135773301,0.0007497497135773301,0.023234404623508453,52.021820068359375
1778663188525,nztPm,15,0,0.0007048977422527969,0.0007048977422527969,0.022291339933872223,49.946197509765625
1778663199180,AsW4T,16,0,0.0008222018950618804,0.0008222018950618804,0.024552976712584496,54.86572265625
1778663209684,AIe7Q,17,0,0.001041511306539178,0.001041511306539178,0.028344444930553436,62.80719757080078
1778663220126,TRRqq,18,0,0.0007139225490391254,0.0007139225490391254,0.022574782371520996,50.612884521484375
1778663230685,XlNX3,19,0,0.0009437794797122478,0.0009437794797122478,0.026585040614008904,59.11012268066406
1778663240950,JPr3h,20,0,0.0008151567890308797,0.0008151567890308797,0.024453897029161453,54.654415130615234
1778663250977,SG1kz,21,0,0.00044687025365419686,0.00044687025365419686,0.017059992998838425,38.24895477294922
1778663261348,XDyhE,22,0,0.0006036361446604133,0.0006036361446604133,0.02044013887643814,45.905826568603516
1778663271823,n53yC,23,0,0.0010740197030827403,0.0010740197030827403,0.028705373406410217,63.532039642333984
1778663285207,n5Cyy,24,0,0.0005617231363430619,0.0005617231363430619,0.019614608958363533,44.07276916503906
1778663298645,YOkaa,25,0,0.0004938478814437985,0.0004938478814437985,0.018118634819984436,40.558780670166016
1778663311780,UYOID,26,0,0.0010583042167127132,0.0010583042167127132,0.028443563729524612,62.985137939453125
1778663325120,I9xMs,27,0,0.0005168573115952313,0.0005168573115952313,0.018575191497802734,41.58335876464844
1778663338165,MmBmE,28,0,0.0007094269967637956,0.0007094269967637956,0.02238648571074009,50.174869537353516
1778663351002,Tl18Z,29,0,0.0009346931474283338,0.0009346931474283338,0.026522686704993248,59.01564407348633
1778663364149,rNqfH,30,0,0.0011702710762619972,0.0011702710762619972,0.030332274734973907,66.90271759033203
1778663377320,FKasG,31,0,0.0005894873174838722,0.0005894873174838722,0.020133480429649353,45.20856857299805
1778663390100,Fc1H0,32,0,0.0004631763440556824,0.0004631763440556824,0.01750553958117962,39.12748718261719
1778663403381,ye3QB,33,0,0.00049033627146855,0.00049033627146855,0.018058940768241882,40.31749725341797
1778663416262,zv3aw,34,0,0.0005137100233696401,0.0005137100233696401,0.018482305109500885,41.434566497802734
1778663429514,VLjaM,35,0,0.0005473952041938901,0.0005473952041938901,0.019191991537809372,43.01848220825195
1778663444958,mhXmA,36,0,0.0010561997769400477,0.0010561997769400477,0.0283516738563776,62.7609748840332
1778663460509,jRTFR,37,0,0.0006713512702845037,0.0006713512702845037,0.021787848323583603,48.9235725402832
1778663476381,HfezO,38,0,0.00056235067313537,0.00056235067313537,0.019467590376734734,43.572265625
1778663492252,JskTT,39,0,0.0010190660832449794,0.0010190660832449794,0.027649208903312683,61.27872085571289
1778663508409,MPHKc,40,0,0.0003998139873147011,0.0003998139873147011,0.016109123826026917,35.39769744873047
1778663524151,e062N,41,0,0.0006471332744695246,0.0006471332744695246,0.021202320232987404,47.5595588684082
1778663539995,CHfJ9,42,0,0.0005283354548737407,0.0005283354548737407,0.0188094861805439,41.9819221496582
1778663555850,SUSyw,43,0,0.0005230982205830514,0.0005230982205830514,0.01872318983078003,41.91556167602539
1778663571732,JPxmX,44,0,0.0012218524934723973,0.0012218524934723973,0.03089926205575466,68.03607177734375
1778663587582,RGNmz,45,0,0.0008090601768344641,0.0008090601768344641,0.024172618985176086,54.031009674072266
1778663603465,o8I2G,46,0,0.000753179716411978,0.000753179716411978,0.023142414167523384,51.80894470214844
1778663619242,COIjH,47,0,0.0004951528972014785,0.0004951528972014785,0.01821078732609749,40.845611572265625
1778663625804,yUa68,48,0,0.0010461496422067285,0.0010461496422067285,0.028384635224938393,62.87944412231445
1778663632234,eKjbW,49,0,0.0008476754883304238,0.0008476754883304238,0.02515306882560253,56.165653228759766
1778663639258,OFvGG,50,0,0.0010742394952103496,0.0010742394952103496,0.028955841436982155,64.07183837890625
