timestamp,trial_job_id,parameter_id,sequence,default_metric,mse,mae,mape
1778604046693,oOctY,0,0,0.0005025450373068452,0.0005025450373068452,0.019324330613017082,44.040611267089844
1778604066748,W9Nkw,1,0,0.0013821001630276442,0.0013821001630276442,0.031580034643411636,68.25631713867188
1778604081048,Hb3Ij,2,0,0.0002499010297469795,0.0002499010297469795,0.012410597875714302,27.461366653442383
1778604152244,TUrLe,3,0,0.0017065274296328425,0.0017065274296328425,0.037496134638786316,80.5602798461914
1778604157754,tQ3kM,4,0,0.0008061511325649917,0.0008061511325649917,0.02545355260372162,56.95012283325195
1778604204984,aRBcY,5,0,0.0006384158041328192,0.0006384158041328192,0.022269826382398605,50.231239318847656
1778604211558,rwIBg,6,0,0.00045209191739559174,0.00045209191739559174,0.018115654587745667,41.4177131652832
1778604217804,Jr38z,7,0,0.0005260459147393703,0.0005260459147393703,0.019049711525440216,43.816368103027344
1778604258791,UpBRT,8,0,0.0005765279056504369,0.0005765279056504369,0.019620873034000397,43.988399505615234
1778604267213,QmRrS,9,0,0.0022895997390151024,0.0022895997390151024,0.045630961656570435,81.59422302246094
1778604272849,LdIiM,10,0,0.0006690198206342757,0.0006690198206342757,0.022271009162068367,50.504390716552734
1778604279930,UEC7w,11,0,0.0003416098188608885,0.0003416098188608885,0.015142645686864853,34.8199348449707
1778604286950,rNZDH,12,0,0.00045323462109081447,0.00045323462109081447,0.01810544915497303,41.424774169921875
1778604304140,RGwtp,13,0,0.0004423597711138427,0.0004423597711138427,0.017787933349609375,40.627593994140625
1778604316149,jGCW3,14,0,0.00039923834265209734,0.00039923834265209734,0.016739435493946075,38.424930572509766
1778604326716,BFCjd,15,0,0.0005651402752846479,0.0005651402752846479,0.020717810839414597,47.0213737487793
1778604383682,d7TsK,16,0,0.0008332979632541537,0.0008332979632541537,0.02593672275543213,57.9550666809082
1778604402357,dkUPP,17,0,0.0004200896364636719,0.0004200896364636719,0.015971960499882698,35.659385681152344
1778604414418,XnPlj,18,0,0.00031535126618109643,0.00031535126618109643,0.014452911913394928,33.116065979003906
1778604442428,ApoEr,19,0,0.0005390529404394329,0.0005390529404394329,0.020161954686045647,45.789268493652344
1778604455252,M0YFr,20,0,0.00076414825161919,0.00076414825161919,0.02401150017976761,53.37813949584961
1778604466766,q8A01,21,0,0.00042279937770217657,0.00042279937770217657,0.017382578924298286,39.81699752807617
1778604495182,aN2qP,22,0,0.00039623084012418985,0.00039623084012418985,0.016669781878590584,38.13843536376953
1778604511703,kakwf,23,0,0.0006565299700014293,0.0006565299700014293,0.022624101489782333,51.0472297668457
1778604524622,papyx,24,0,0.00031941369525156915,0.00031941369525156915,0.014531233347952366,33.364723205566406
1778604596221,oCWyJ,25,0,0.00022034833091311157,0.00022034833091311157,0.01135722640901804,22.871322631835938
1778604622909,Yfpg0,26,0,0.00038239132845774293,0.00038239132845774293,0.016287541016936302,37.40028381347656
