timestamp,trial_job_id,parameter_id,sequence,default_metric,mse,mae,mape
1779129526534,vpQqF,0,0,0.002488032914698124,0.002488032914698124,0.04775582253932953,85.76089477539062
1779129532152,Vv7Cf,1,0,0.003967901226133108,0.003967901226133108,0.06111292913556099,112.12483215332031
1779129540886,DBbFM,2,0,0.004255142994225025,0.004255142994225025,0.06362172216176987,132.6420440673828
1779129562620,uV7eo,3,0,0.0007946476107463241,0.0007946476107463241,0.024545541033148766,40.88520050048828
1779129571334,A73ZV,4,0,0.006784956436604261,0.006784956436604261,0.08110219240188599,166.9204864501953
1779129592264,pHyT7,5,0,0.006085893604904413,0.006085893604904413,0.07667122781276703,158.2310028076172
1779129597502,Sf3vc,6,0,0.0008152203517965972,0.0008152203517965972,0.02499140053987503,41.836822509765625
1779129606730,HbREb,7,0,0.02774488367140293,0.02774488367140293,0.1659441739320755,333.28839111328125
1779129629741,iCol0,8,0,0.00046084675705060363,0.00046084675705060363,0.017916353419423103,40.66437530517578
1779129636061,FOtwY,9,0,0.000298361643217504,0.000298361643217504,0.013748925179243088,30.429391860961914
