timestamp,trial_job_id,parameter_id,sequence,default_metric,mse,mae,mape
1778590367449,NVcF4,0,0,0.01390495803207159,0.01390495803207159,0.11638880521059036,236.15826416015625
1778590375485,NFppo,1,0,0.021243155002593994,0.021243155002593994,0.14502210915088654,292.3168640136719
1778590382048,uQ2dT,2,0,0.05552544444799423,0.05552544444799423,0.2350170761346817,469.0612487792969
1778590398678,fqmG5,3,0,0.02318188175559044,0.02318188175559044,0.15156279504299164,305.12176513671875
1778590406593,vXi2P,4,0,0.017864873632788658,0.017864873632788658,0.13270333409309387,267.837646484375
1778590432335,oIH6C,5,0,0.019454240798950195,0.019454240798950195,0.13839492201805115,279.73553466796875
1778590439742,hi6Lp,6,0,0.23513507843017578,0.23513507843017578,0.4827573001384735,953.322021484375
1778590444832,RvdlH,7,0,0.018917184323072433,0.018917184323072433,0.13677607476711273,276.1216735839844
1778590510864,yBaOq,8,0,0.05442524328827858,0.05442524328827858,0.23284685611724854,464.4837951660156
1778590519706,jkbLl,9,0,0.0034300806000828743,0.0034300806000828743,0.056454338133335114,118.69597625732422
1778590525874,ZQ75M,10,0,0.01088055968284607,0.01088055968284607,0.10327623039484024,210.39144897460938
1778590534723,M95r2,11,0,0.004367007873952389,0.004367007873952389,0.06436989456415176,134.2599639892578
