timestamp,trial_job_id,event_type,parameter_id,parameter_source,parameter_index,log_dir,job_id,message,environment,model_type,units,num_layers,dropout,activation,lr,window_size,batch_size,epochs,kernel_size,attention_heads
1779396381734,XSCXg,RUNNING,0,algorithm,0,/home/meliani/nni-experiments/9hl6v80g/environments/local-env/trials/XSCXg,0,,local-env,LSTM,16,4,0.3,sigmoid,0.0002958628687387646,14,32,5,5,4
1779396408567,XSCXg,SUCCEEDED,,,,/home/meliani/nni-experiments/9hl6v80g/environments/local-env/trials/XSCXg,0,,local-env,,,,,,,,,,,
1779396409311,BuLh2,RUNNING,1,algorithm,0,/home/meliani/nni-experiments/9hl6v80g/environments/local-env/trials/BuLh2,1,,local-env,TCN,256,3,0,relu,0.0002282173002839135,21,16,15,2,8
1779396430076,BuLh2,SUCCEEDED,,,,/home/meliani/nni-experiments/9hl6v80g/environments/local-env/trials/BuLh2,1,,local-env,,,,,,,,,,,
1779396430878,kJ8Nb,RUNNING,2,algorithm,0,/home/meliani/nni-experiments/9hl6v80g/environments/local-env/trials/kJ8Nb,2,,local-env,GRU,256,4,0.3,elu,4.719623304150143e-05,9,64,5,5,8
1779396458790,kJ8Nb,SUCCEEDED,,,,/home/meliani/nni-experiments/9hl6v80g/environments/local-env/trials/kJ8Nb,2,,local-env,,,,,,,,,,,
1779396459451,CyYEB,RUNNING,3,algorithm,0,/home/meliani/nni-experiments/9hl6v80g/environments/local-env/trials/CyYEB,3,,local-env,Transformer,16,3,0.1,sigmoid,1.998141640013064e-05,30,32,20,7,2
1779396487105,CyYEB,SUCCEEDED,,,,/home/meliani/nni-experiments/9hl6v80g/environments/local-env/trials/CyYEB,3,,local-env,,,,,,,,,,,
1779396488025,nLQPF,RUNNING,4,algorithm,0,/home/meliani/nni-experiments/9hl6v80g/environments/local-env/trials/nLQPF,4,,local-env,LSTM,16,3,0,elu,0.007346591039793225,29,16,5,7,4
1779396517389,nLQPF,SUCCEEDED,,,,/home/meliani/nni-experiments/9hl6v80g/environments/local-env/trials/nLQPF,4,,local-env,,,,,,,,,,,
1779396518104,Rj8lm,RUNNING,5,algorithm,0,/home/meliani/nni-experiments/9hl6v80g/environments/local-env/trials/Rj8lm,5,,local-env,CNN,256,1,0.1,elu,0.0006483128374743527,27,128,5,7,2
1779396531438,Rj8lm,SUCCEEDED,,,,/home/meliani/nni-experiments/9hl6v80g/environments/local-env/trials/Rj8lm,5,,local-env,,,,,,,,,,,
1779396532174,urh7H,RUNNING,6,algorithm,0,/home/meliani/nni-experiments/9hl6v80g/environments/local-env/trials/urh7H,6,,local-env,MLP,64,1,0.5,relu,4.79970906622359e-05,25,128,10,7,2
1779396538931,urh7H,SUCCEEDED,,,,/home/meliani/nni-experiments/9hl6v80g/environments/local-env/trials/urh7H,6,,local-env,,,,,,,,,,,
1779396539726,UT7om,RUNNING,7,algorithm,0,/home/meliani/nni-experiments/9hl6v80g/environments/local-env/trials/UT7om,7,,local-env,Transformer,128,3,0.5,relu,0.00014187988000143368,3,16,15,2,8
1779396576126,UT7om,SUCCEEDED,,,,/home/meliani/nni-experiments/9hl6v80g/environments/local-env/trials/UT7om,7,,local-env,,,,,,,,,,,
1779396576818,aj3Bi,RUNNING,8,algorithm,0,/home/meliani/nni-experiments/9hl6v80g/environments/local-env/trials/aj3Bi,8,,local-env,RNN,128,3,0.3,tanh,2.954986232029834e-05,25,32,10,5,4
1779396595052,aj3Bi,SUCCEEDED,,,,/home/meliani/nni-experiments/9hl6v80g/environments/local-env/trials/aj3Bi,8,,local-env,,,,,,,,,,,
1779396595848,qlw8g,RUNNING,9,algorithm,0,/home/meliani/nni-experiments/9hl6v80g/environments/local-env/trials/qlw8g,9,,local-env,TCN,128,2,0.2,tanh,0.001625612448948846,23,64,20,3,4
1779396611260,qlw8g,SUCCEEDED,,,,/home/meliani/nni-experiments/9hl6v80g/environments/local-env/trials/qlw8g,9,,local-env,,,,,,,,,,,
1779396611887,GTq7y,RUNNING,10,algorithm,0,/home/meliani/nni-experiments/9hl6v80g/environments/local-env/trials/GTq7y,10,,local-env,GRU,256,4,0.5,tanh,0.007118157041870796,23,16,5,5,4
1779396675670,GTq7y,SUCCEEDED,,,,/home/meliani/nni-experiments/9hl6v80g/environments/local-env/trials/GTq7y,10,,local-env,,,,,,,,,,,
1779396676481,AvHFa,RUNNING,11,algorithm,0,/home/meliani/nni-experiments/9hl6v80g/environments/local-env/trials/AvHFa,11,,local-env,CNN,128,4,0.5,elu,0.0009976978901086637,27,32,15,5,2
1779396696312,AvHFa,SUCCEEDED,,,,/home/meliani/nni-experiments/9hl6v80g/environments/local-env/trials/AvHFa,11,,local-env,,,,,,,,,,,
1779396697044,UHWuX,RUNNING,12,algorithm,0,/home/meliani/nni-experiments/9hl6v80g/environments/local-env/trials/UHWuX,12,,local-env,RNN,16,4,0.1,tanh,0.002111279464423725,25,32,10,3,4
1779396722492,UHWuX,SUCCEEDED,,,,/home/meliani/nni-experiments/9hl6v80g/environments/local-env/trials/UHWuX,12,,local-env,,,,,,,,,,,
1779396723100,M0wMh,RUNNING,13,algorithm,0,/home/meliani/nni-experiments/9hl6v80g/environments/local-env/trials/M0wMh,13,,local-env,TCN,16,1,0,sigmoid,0.0002941735230322818,26,64,15,7,8
1779396738294,M0wMh,SUCCEEDED,,,,/home/meliani/nni-experiments/9hl6v80g/environments/local-env/trials/M0wMh,13,,local-env,,,,,,,,,,,
1779396739158,fvgZh,RUNNING,14,algorithm,0,/home/meliani/nni-experiments/9hl6v80g/environments/local-env/trials/fvgZh,14,,local-env,TCN,64,2,0.3,tanh,0.005693874101536176,4,32,15,5,8
1779396748282,fvgZh,SUCCEEDED,,,,/home/meliani/nni-experiments/9hl6v80g/environments/local-env/trials/fvgZh,14,,local-env,,,,,,,,,,,
1779396749197,DKN7g,RUNNING,15,algorithm,0,/home/meliani/nni-experiments/9hl6v80g/environments/local-env/trials/DKN7g,15,,local-env,TCN,64,4,0.3,relu,1.821370706868793e-05,11,16,15,3,8
1779396767360,DKN7g,SUCCEEDED,,,,/home/meliani/nni-experiments/9hl6v80g/environments/local-env/trials/DKN7g,15,,local-env,,,,,,,,,,,
1779396768248,fKd6j,RUNNING,16,algorithm,0,/home/meliani/nni-experiments/9hl6v80g/environments/local-env/trials/fKd6j,16,,local-env,LSTM,128,4,0,relu,0.0006238293619733103,9,64,20,7,8
1779396816689,fKd6j,SUCCEEDED,,,,/home/meliani/nni-experiments/9hl6v80g/environments/local-env/trials/fKd6j,16,,local-env,,,,,,,,,,,
1779396817335,vyfyr,RUNNING,17,algorithm,0,/home/meliani/nni-experiments/9hl6v80g/environments/local-env/trials/vyfyr,17,,local-env,RNN,128,3,0.3,sigmoid,0.0008344372393198284,26,128,5,7,4
1779396835048,vyfyr,SUCCEEDED,,,,/home/meliani/nni-experiments/9hl6v80g/environments/local-env/trials/vyfyr,17,,local-env,,,,,,,,,,,
1779396835893,l207j,RUNNING,18,algorithm,0,/home/meliani/nni-experiments/9hl6v80g/environments/local-env/trials/l207j,18,,local-env,RNN,256,2,0.3,elu,0.00027768926413352876,27,64,10,2,8
1779396858673,l207j,SUCCEEDED,,,,/home/meliani/nni-experiments/9hl6v80g/environments/local-env/trials/l207j,18,,local-env,,,,,,,,,,,
1779396859502,NWipM,RUNNING,19,algorithm,0,/home/meliani/nni-experiments/9hl6v80g/environments/local-env/trials/NWipM,19,,local-env,GRU,256,3,0.1,sigmoid,0.002264685881261781,11,16,5,7,8
1779396894121,NWipM,SUCCEEDED,,,,/home/meliani/nni-experiments/9hl6v80g/environments/local-env/trials/NWipM,19,,local-env,,,,,,,,,,,
1779396895076,aVBqh,RUNNING,20,algorithm,0,/home/meliani/nni-experiments/9hl6v80g/environments/local-env/trials/aVBqh,20,,local-env,RNN,32,2,0.1,elu,0.00011708014084042562,2,64,10,3,4
1779396904968,aVBqh,SUCCEEDED,,,,/home/meliani/nni-experiments/9hl6v80g/environments/local-env/trials/aVBqh,20,,local-env,,,,,,,,,,,
1779396905620,yUtpn,RUNNING,21,algorithm,0,/home/meliani/nni-experiments/9hl6v80g/environments/local-env/trials/yUtpn,21,,local-env,RNN,32,2,0.2,tanh,0.002042945734582047,18,64,10,2,4
1779396916325,yUtpn,SUCCEEDED,,,,/home/meliani/nni-experiments/9hl6v80g/environments/local-env/trials/yUtpn,21,,local-env,,,,,,,,,,,
1779396917154,NMN5f,RUNNING,22,algorithm,0,/home/meliani/nni-experiments/9hl6v80g/environments/local-env/trials/NMN5f,22,,local-env,RNN,16,2,0.1,tanh,0.00316959724628859,7,32,10,3,8
1779396928710,NMN5f,SUCCEEDED,,,,/home/meliani/nni-experiments/9hl6v80g/environments/local-env/trials/NMN5f,22,,local-env,,,,,,,,,,,
