timestamp,trial_job_id,event_type,parameter_id,parameter_source,parameter_index,log_dir,job_id,message,environment,model_type,units,num_layers,dropout,activation,lr,window_size,batch_size,epochs,kernel_size,attention_heads
1779391305283,IkJoh,RUNNING,0,algorithm,0,/home/meliani/nni-experiments/0kr853ah/environments/local-env/trials/IkJoh,0,,local-env,CNN,128,1,0.2,relu,0.0099935039729581,12,64,20,2,2
1779391316421,IkJoh,SUCCEEDED,,,,/home/meliani/nni-experiments/0kr853ah/environments/local-env/trials/IkJoh,0,,local-env,,,,,,,,,,,
1779391317327,rTW7s,RUNNING,1,algorithm,0,/home/meliani/nni-experiments/0kr853ah/environments/local-env/trials/rTW7s,1,,local-env,TCN,256,4,0.1,elu,0.00013409012285009824,11,32,20,7,2
1779391360439,rTW7s,SUCCEEDED,,,,/home/meliani/nni-experiments/0kr853ah/environments/local-env/trials/rTW7s,1,,local-env,,,,,,,,,,,
1779391361429,mxcPK,RUNNING,2,algorithm,0,/home/meliani/nni-experiments/0kr853ah/environments/local-env/trials/mxcPK,2,,local-env,MLP,32,3,0.3,tanh,0.0008667312723253904,7,128,20,5,2
1779391372301,mxcPK,SUCCEEDED,,,,/home/meliani/nni-experiments/0kr853ah/environments/local-env/trials/mxcPK,2,,local-env,,,,,,,,,,,
1779391372954,TaPCV,RUNNING,3,algorithm,0,/home/meliani/nni-experiments/0kr853ah/environments/local-env/trials/TaPCV,3,,local-env,RNN,16,4,0.2,relu,0.00042551141503415196,8,64,15,7,4
1779391389262,TaPCV,SUCCEEDED,,,,/home/meliani/nni-experiments/0kr853ah/environments/local-env/trials/TaPCV,3,,local-env,,,,,,,,,,,
1779391389989,ILLwj,RUNNING,4,algorithm,0,/home/meliani/nni-experiments/0kr853ah/environments/local-env/trials/ILLwj,4,,local-env,CNN,256,4,0.3,tanh,0.0003020050696686173,25,128,10,7,8
1779391420135,ILLwj,SUCCEEDED,,,,/home/meliani/nni-experiments/0kr853ah/environments/local-env/trials/ILLwj,4,,local-env,,,,,,,,,,,
1779391421104,eY6Yp,RUNNING,5,algorithm,0,/home/meliani/nni-experiments/0kr853ah/environments/local-env/trials/eY6Yp,5,,local-env,CNN,128,2,0.2,relu,6.938471108146599e-05,16,32,5,7,8
1779391439799,eY6Yp,SUCCEEDED,,,,/home/meliani/nni-experiments/0kr853ah/environments/local-env/trials/eY6Yp,5,,local-env,,,,,,,,,,,
1779391440706,N4SqJ,RUNNING,6,algorithm,0,/home/meliani/nni-experiments/0kr853ah/environments/local-env/trials/N4SqJ,6,,local-env,MLP,32,2,0,sigmoid,0.007450774141317692,24,64,15,7,2
1779391453795,N4SqJ,SUCCEEDED,,,,/home/meliani/nni-experiments/0kr853ah/environments/local-env/trials/N4SqJ,6,,local-env,,,,,,,,,,,
1779391454762,U5fMN,RUNNING,7,algorithm,0,/home/meliani/nni-experiments/0kr853ah/environments/local-env/trials/U5fMN,7,,local-env,Transformer,16,3,0,relu,1.054806335199798e-05,12,32,20,5,4
1779391480653,U5fMN,SUCCEEDED,,,,/home/meliani/nni-experiments/0kr853ah/environments/local-env/trials/U5fMN,7,,local-env,,,,,,,,,,,
1779391481350,HpCRD,RUNNING,8,algorithm,0,/home/meliani/nni-experiments/0kr853ah/environments/local-env/trials/HpCRD,8,,local-env,RNN,16,4,0.2,relu,0.00041923887650883166,4,32,10,2,4
1779391497697,HpCRD,SUCCEEDED,,,,/home/meliani/nni-experiments/0kr853ah/environments/local-env/trials/HpCRD,8,,local-env,,,,,,,,,,,
1779391498406,Bqacy,RUNNING,9,algorithm,0,/home/meliani/nni-experiments/0kr853ah/environments/local-env/trials/Bqacy,9,,local-env,CNN,256,2,0.2,sigmoid,0.00012558434808231412,13,64,15,3,4
1779391524186,Bqacy,SUCCEEDED,,,,/home/meliani/nni-experiments/0kr853ah/environments/local-env/trials/Bqacy,9,,local-env,,,,,,,,,,,
1779391524992,pZqnE,RUNNING,10,algorithm,0,/home/meliani/nni-experiments/0kr853ah/environments/local-env/trials/pZqnE,10,,local-env,TCN,32,3,0,tanh,0.0021663826012153706,17,16,5,2,8
1779391538831,pZqnE,SUCCEEDED,,,,/home/meliani/nni-experiments/0kr853ah/environments/local-env/trials/pZqnE,10,,local-env,,,,,,,,,,,
1779391539565,i3gvL,RUNNING,11,algorithm,0,/home/meliani/nni-experiments/0kr853ah/environments/local-env/trials/i3gvL,11,,local-env,MLP,32,4,0.2,sigmoid,0.00015101396080353086,12,64,20,5,2
1779391555056,i3gvL,SUCCEEDED,,,,/home/meliani/nni-experiments/0kr853ah/environments/local-env/trials/i3gvL,11,,local-env,,,,,,,,,,,
1779391555623,Q6BcO,RUNNING,12,algorithm,0,/home/meliani/nni-experiments/0kr853ah/environments/local-env/trials/Q6BcO,12,,local-env,TCN,16,3,0.2,sigmoid,2.7702036027633683e-05,14,128,20,3,4
1779391570154,Q6BcO,SUCCEEDED,,,,/home/meliani/nni-experiments/0kr853ah/environments/local-env/trials/Q6BcO,12,,local-env,,,,,,,,,,,
1779391570680,x0yip,RUNNING,13,algorithm,0,/home/meliani/nni-experiments/0kr853ah/environments/local-env/trials/x0yip,13,,local-env,LSTM,256,2,0,sigmoid,0.0016210408802853349,11,16,5,2,4
1779391592321,x0yip,SUCCEEDED,,,,/home/meliani/nni-experiments/0kr853ah/environments/local-env/trials/x0yip,13,,local-env,,,,,,,,,,,
1779391593234,mOEUz,RUNNING,14,algorithm,0,/home/meliani/nni-experiments/0kr853ah/environments/local-env/trials/mOEUz,14,,local-env,TCN,32,2,0.1,relu,0.0001908717598779004,25,128,15,5,8
1779391603722,mOEUz,SUCCEEDED,,,,/home/meliani/nni-experiments/0kr853ah/environments/local-env/trials/mOEUz,14,,local-env,,,,,,,,,,,
1779391604271,nsTun,RUNNING,15,algorithm,0,/home/meliani/nni-experiments/0kr853ah/environments/local-env/trials/nsTun,15,,local-env,MLP,64,4,0.3,relu,4.7440226735229794e-05,10,128,5,2,4
1779391618571,nsTun,SUCCEEDED,,,,/home/meliani/nni-experiments/0kr853ah/environments/local-env/trials/nsTun,15,,local-env,,,,,,,,,,,
