timestamp,trial_job_id,event_type,parameter_id,parameter_source,parameter_index,log_dir,job_id,message,environment,model_type,units,num_layers,dropout,activation,lr,window_size,batch_size,epochs,kernel_size,attention_heads
1779384742325,US1bA,RUNNING,0,algorithm,0,/home/meliani/nni-experiments/67urhy0n/environments/local-env/trials/US1bA,0,,local-env,LSTM,16,1,0,relu,0.00031622776601683783,2,16,5,2,2
1779384753987,US1bA,SUCCEEDED,,,,/home/meliani/nni-experiments/67urhy0n/environments/local-env/trials/US1bA,0,,local-env,,,,,,,,,,,
1779384754865,m16Kg,RUNNING,1,algorithm,0,/home/meliani/nni-experiments/67urhy0n/environments/local-env/trials/m16Kg,1,,local-env,LSTM,16,1,0,relu,0.00031622776601683783,2,16,5,2,4
1779384764112,m16Kg,SUCCEEDED,,,,/home/meliani/nni-experiments/67urhy0n/environments/local-env/trials/m16Kg,1,,local-env,,,,,,,,,,,
1779384764930,T5p7b,RUNNING,2,algorithm,0,/home/meliani/nni-experiments/67urhy0n/environments/local-env/trials/T5p7b,2,,local-env,LSTM,16,1,0,relu,0.00031622776601683783,2,16,5,2,8
1779384774502,T5p7b,SUCCEEDED,,,,/home/meliani/nni-experiments/67urhy0n/environments/local-env/trials/T5p7b,2,,local-env,,,,,,,,,,,
1779384775471,CjlN2,RUNNING,3,algorithm,0,/home/meliani/nni-experiments/67urhy0n/environments/local-env/trials/CjlN2,3,,local-env,LSTM,16,1,0,relu,0.00031622776601683783,2,16,5,3,2
1779384789351,CjlN2,SUCCEEDED,,,,/home/meliani/nni-experiments/67urhy0n/environments/local-env/trials/CjlN2,3,,local-env,,,,,,,,,,,
1779384790014,XX81k,RUNNING,4,algorithm,0,/home/meliani/nni-experiments/67urhy0n/environments/local-env/trials/XX81k,4,,local-env,LSTM,16,1,0,relu,0.00031622776601683783,2,16,5,3,4
1779384803412,XX81k,SUCCEEDED,,,,/home/meliani/nni-experiments/67urhy0n/environments/local-env/trials/XX81k,4,,local-env,,,,,,,,,,,
1779384804055,uJUlR,RUNNING,5,algorithm,0,/home/meliani/nni-experiments/67urhy0n/environments/local-env/trials/uJUlR,5,,local-env,LSTM,16,1,0,relu,0.00031622776601683783,2,16,5,3,8
1779384852744,uJUlR,SUCCEEDED,,,,/home/meliani/nni-experiments/67urhy0n/environments/local-env/trials/uJUlR,5,,local-env,,,,,,,,,,,
1779384853494,lIRyA,RUNNING,6,algorithm,0,/home/meliani/nni-experiments/67urhy0n/environments/local-env/trials/lIRyA,6,,local-env,LSTM,16,1,0,relu,0.00031622776601683783,2,16,5,5,2
1779384875043,lIRyA,SUCCEEDED,,,,/home/meliani/nni-experiments/67urhy0n/environments/local-env/trials/lIRyA,6,,local-env,,,,,,,,,,,
1779384875651,sQPLa,RUNNING,7,algorithm,0,/home/meliani/nni-experiments/67urhy0n/environments/local-env/trials/sQPLa,7,,local-env,LSTM,16,1,0,relu,0.00031622776601683783,2,16,5,5,4
1779384887872,sQPLa,SUCCEEDED,,,,/home/meliani/nni-experiments/67urhy0n/environments/local-env/trials/sQPLa,7,,local-env,,,,,,,,,,,
1779384888688,tRNPk,RUNNING,8,algorithm,0,/home/meliani/nni-experiments/67urhy0n/environments/local-env/trials/tRNPk,8,,local-env,LSTM,16,1,0,relu,0.00031622776601683783,2,16,5,5,8
1779384899202,tRNPk,SUCCEEDED,,,,/home/meliani/nni-experiments/67urhy0n/environments/local-env/trials/tRNPk,8,,local-env,,,,,,,,,,,
1779384899732,ZmAdb,RUNNING,9,algorithm,0,/home/meliani/nni-experiments/67urhy0n/environments/local-env/trials/ZmAdb,9,,local-env,LSTM,16,1,0,relu,0.00031622776601683783,2,16,5,7,2
1779384911855,ZmAdb,SUCCEEDED,,,,/home/meliani/nni-experiments/67urhy0n/environments/local-env/trials/ZmAdb,9,,local-env,,,,,,,,,,,
1779384912762,lwAEo,RUNNING,10,algorithm,0,/home/meliani/nni-experiments/67urhy0n/environments/local-env/trials/lwAEo,10,,local-env,LSTM,16,1,0,relu,0.00031622776601683783,2,16,5,7,4
1779384923437,lwAEo,SUCCEEDED,,,,/home/meliani/nni-experiments/67urhy0n/environments/local-env/trials/lwAEo,10,,local-env,,,,,,,,,,,
1779384924314,L2Ds1,RUNNING,11,algorithm,0,/home/meliani/nni-experiments/67urhy0n/environments/local-env/trials/L2Ds1,11,,local-env,LSTM,16,1,0,relu,0.00031622776601683783,2,16,5,7,8
1779384936606,L2Ds1,SUCCEEDED,,,,/home/meliani/nni-experiments/67urhy0n/environments/local-env/trials/L2Ds1,11,,local-env,,,,,,,,,,,
1779384937354,UCqXp,RUNNING,12,algorithm,0,/home/meliani/nni-experiments/67urhy0n/environments/local-env/trials/UCqXp,12,,local-env,LSTM,16,1,0,relu,0.00031622776601683783,2,16,10,2,2
1779384950510,UCqXp,SUCCEEDED,,,,/home/meliani/nni-experiments/67urhy0n/environments/local-env/trials/UCqXp,12,,local-env,,,,,,,,,,,
1779384951405,ilLlj,RUNNING,13,algorithm,0,/home/meliani/nni-experiments/67urhy0n/environments/local-env/trials/ilLlj,13,,local-env,LSTM,16,1,0,relu,0.00031622776601683783,2,16,10,2,4
1779384967552,ilLlj,SUCCEEDED,,,,/home/meliani/nni-experiments/67urhy0n/environments/local-env/trials/ilLlj,13,,local-env,,,,,,,,,,,
1779384968456,Hqi0A,RUNNING,14,algorithm,0,/home/meliani/nni-experiments/67urhy0n/environments/local-env/trials/Hqi0A,14,,local-env,LSTM,16,1,0,relu,0.00031622776601683783,2,16,10,2,8
1779384994121,Hqi0A,SUCCEEDED,,,,/home/meliani/nni-experiments/67urhy0n/environments/local-env/trials/Hqi0A,14,,local-env,,,,,,,,,,,
