timestamp,trial_job_id,event_type,parameter_id,parameter_source,parameter_index,log_dir,job_id,message,environment,model_type,units,num_layers,dropout,activation,lr,window_size,batch_size,epochs,kernel_size,attention_heads
1779386197803,cQCVp,RUNNING,0,algorithm,0,/home/meliani/nni-experiments/4opkhmwu/environments/local-env/trials/cQCVp,0,,local-env,MLP,64,3,0.5,tanh,0.001883242902361183,22,64,15,2,2
1779386218139,cQCVp,SUCCEEDED,,,,/home/meliani/nni-experiments/4opkhmwu/environments/local-env/trials/cQCVp,0,,local-env,,,,,,,,,,,
1779386218891,vzY2m,RUNNING,1,algorithm,0,/home/meliani/nni-experiments/4opkhmwu/environments/local-env/trials/vzY2m,1,,local-env,Transformer,16,3,0,elu,0.0006127026391780591,4,64,10,2,8
1779386240606,vzY2m,SUCCEEDED,,,,/home/meliani/nni-experiments/4opkhmwu/environments/local-env/trials/vzY2m,1,,local-env,,,,,,,,,,,
1779386241452,j99Zj,RUNNING,2,algorithm,0,/home/meliani/nni-experiments/4opkhmwu/environments/local-env/trials/j99Zj,2,,local-env,RNN,128,2,0.5,tanh,0.0009487570969694949,21,128,5,5,2
1779386253298,j99Zj,SUCCEEDED,,,,/home/meliani/nni-experiments/4opkhmwu/environments/local-env/trials/j99Zj,2,,local-env,,,,,,,,,,,
1779386253995,qyv3A,RUNNING,3,algorithm,0,/home/meliani/nni-experiments/4opkhmwu/environments/local-env/trials/qyv3A,3,,local-env,Transformer,16,3,0.1,sigmoid,0.000580888708729114,6,32,5,7,4
1779386270294,qyv3A,SUCCEEDED,,,,/home/meliani/nni-experiments/4opkhmwu/environments/local-env/trials/qyv3A,3,,local-env,,,,,,,,,,,
1779386271066,Gnkzf,RUNNING,4,algorithm,0,/home/meliani/nni-experiments/4opkhmwu/environments/local-env/trials/Gnkzf,4,,local-env,RNN,16,2,0.3,elu,0.00023375358080615513,11,64,15,3,4
1779386285693,Gnkzf,SUCCEEDED,,,,/home/meliani/nni-experiments/4opkhmwu/environments/local-env/trials/Gnkzf,4,,local-env,,,,,,,,,,,
1779386286635,qH0Id,RUNNING,5,algorithm,0,/home/meliani/nni-experiments/4opkhmwu/environments/local-env/trials/qH0Id,5,,local-env,GRU,128,3,0.3,relu,0.0021798553030101513,24,64,20,2,2
1779386341894,qH0Id,SUCCEEDED,,,,/home/meliani/nni-experiments/4opkhmwu/environments/local-env/trials/qH0Id,5,,local-env,,,,,,,,,,,
1779386342746,DjprV,RUNNING,6,algorithm,0,/home/meliani/nni-experiments/4opkhmwu/environments/local-env/trials/DjprV,6,,local-env,CNN,256,1,0.2,tanh,0.0009564864313465323,8,128,10,3,8
1779386352847,DjprV,SUCCEEDED,,,,/home/meliani/nni-experiments/4opkhmwu/environments/local-env/trials/DjprV,6,,local-env,,,,,,,,,,,
1779386353785,fz0Q1,RUNNING,7,algorithm,0,/home/meliani/nni-experiments/4opkhmwu/environments/local-env/trials/fz0Q1,7,,local-env,GRU,128,2,0.3,relu,0.0045015791586830835,9,64,5,3,4
1779386371587,fz0Q1,SUCCEEDED,,,,/home/meliani/nni-experiments/4opkhmwu/environments/local-env/trials/fz0Q1,7,,local-env,,,,,,,,,,,
