timestamp,trial_job_id,event_type,parameter_id,parameter_source,parameter_index,log_dir,job_id,message,environment,model_type,units,num_layers,dropout,activation,lr,window_size,batch_size,epochs,kernel_size,attention_heads
1779397847870,wfjFy,RUNNING,0,algorithm,0,/home/meliani/nni-experiments/i8fs6qry/environments/local-env/trials/wfjFy,0,,local-env,GRU,64,1,0,relu,0.0001352838492828088,22,16,20,3,4
1779397871537,wfjFy,SUCCEEDED,,,,/home/meliani/nni-experiments/i8fs6qry/environments/local-env/trials/wfjFy,0,,local-env,,,,,,,,,,,
1779397872433,Z8nl7,RUNNING,1,algorithm,0,/home/meliani/nni-experiments/i8fs6qry/environments/local-env/trials/Z8nl7,1,,local-env,LSTM,64,2,0.3,tanh,0.0006597668005756382,24,128,15,3,4
1779397891082,Z8nl7,SUCCEEDED,,,,/home/meliani/nni-experiments/i8fs6qry/environments/local-env/trials/Z8nl7,1,,local-env,,,,,,,,,,,
1779397891992,cSbHY,RUNNING,2,algorithm,0,/home/meliani/nni-experiments/i8fs6qry/environments/local-env/trials/cSbHY,2,,local-env,TCN,32,3,0.3,relu,0.00019339931542204113,15,32,10,3,2
1779397903347,cSbHY,SUCCEEDED,,,,/home/meliani/nni-experiments/i8fs6qry/environments/local-env/trials/cSbHY,2,,local-env,,,,,,,,,,,
1779397904051,DgF0k,RUNNING,3,algorithm,0,/home/meliani/nni-experiments/i8fs6qry/environments/local-env/trials/DgF0k,3,,local-env,TCN,256,2,0.1,relu,0.0002841142959249408,25,64,10,3,8
1779397920341,DgF0k,SUCCEEDED,,,,/home/meliani/nni-experiments/i8fs6qry/environments/local-env/trials/DgF0k,3,,local-env,,,,,,,,,,,
1779397921097,LnqqF,RUNNING,4,algorithm,0,/home/meliani/nni-experiments/i8fs6qry/environments/local-env/trials/LnqqF,4,,local-env,TCN,32,4,0.1,relu,0.006092435130353048,2,32,15,2,8
1779397933087,LnqqF,SUCCEEDED,,,,/home/meliani/nni-experiments/i8fs6qry/environments/local-env/trials/LnqqF,4,,local-env,,,,,,,,,,,
1779397933650,YxH7T,RUNNING,5,algorithm,0,/home/meliani/nni-experiments/i8fs6qry/environments/local-env/trials/YxH7T,5,,local-env,TCN,128,2,0.3,relu,0.000524173198981789,29,16,5,7,8
1779397943578,YxH7T,SUCCEEDED,,,,/home/meliani/nni-experiments/i8fs6qry/environments/local-env/trials/YxH7T,5,,local-env,,,,,,,,,,,
1779397944189,hg7fD,RUNNING,6,algorithm,0,/home/meliani/nni-experiments/i8fs6qry/environments/local-env/trials/hg7fD,6,,local-env,LSTM,16,4,0.1,sigmoid,0.0012886681152157508,8,128,10,7,2
1779397961475,hg7fD,SUCCEEDED,,,,/home/meliani/nni-experiments/i8fs6qry/environments/local-env/trials/hg7fD,6,,local-env,,,,,,,,,,,
1779397962237,J36FG,RUNNING,7,algorithm,0,/home/meliani/nni-experiments/i8fs6qry/environments/local-env/trials/J36FG,7,,local-env,LSTM,16,2,0,relu,1.990637951281867e-05,10,128,10,2,2
1779397979195,J36FG,SUCCEEDED,,,,/home/meliani/nni-experiments/i8fs6qry/environments/local-env/trials/J36FG,7,,local-env,,,,,,,,,,,
1779397979775,wZI7d,RUNNING,8,algorithm,0,/home/meliani/nni-experiments/i8fs6qry/environments/local-env/trials/wZI7d,8,,local-env,RNN,32,2,0.1,relu,0.008731999258197393,2,16,5,5,2
1779397989818,wZI7d,SUCCEEDED,,,,/home/meliani/nni-experiments/i8fs6qry/environments/local-env/trials/wZI7d,8,,local-env,,,,,,,,,,,
1779397990832,jgbHS,RUNNING,9,algorithm,0,/home/meliani/nni-experiments/i8fs6qry/environments/local-env/trials/jgbHS,9,,local-env,CNN,16,3,0,tanh,0.006804112951794563,7,64,10,5,2
1779397999728,jgbHS,SUCCEEDED,,,,/home/meliani/nni-experiments/i8fs6qry/environments/local-env/trials/jgbHS,9,,local-env,,,,,,,,,,,
1779398000384,jEzlz,RUNNING,10,algorithm,0,/home/meliani/nni-experiments/i8fs6qry/environments/local-env/trials/jEzlz,10,,local-env,GRU,256,1,0.3,sigmoid,0.006753367239587138,19,128,5,3,4
1779398011505,jEzlz,SUCCEEDED,,,,/home/meliani/nni-experiments/i8fs6qry/environments/local-env/trials/jEzlz,10,,local-env,,,,,,,,,,,
1779398012422,seSi5,RUNNING,11,algorithm,0,/home/meliani/nni-experiments/i8fs6qry/environments/local-env/trials/seSi5,11,,local-env,RNN,128,3,0.2,relu,0.003473363655339155,5,64,5,7,8
1779398021105,seSi5,SUCCEEDED,,,,/home/meliani/nni-experiments/i8fs6qry/environments/local-env/trials/seSi5,11,,local-env,,,,,,,,,,,
1779398021961,ISL68,RUNNING,12,algorithm,0,/home/meliani/nni-experiments/i8fs6qry/environments/local-env/trials/ISL68,12,,local-env,TCN,32,4,0,sigmoid,9.38567970353806e-05,7,128,5,2,4
1779398029848,ISL68,SUCCEEDED,,,,/home/meliani/nni-experiments/i8fs6qry/environments/local-env/trials/ISL68,12,,local-env,,,,,,,,,,,
1779398030493,Q4dUk,RUNNING,13,algorithm,0,/home/meliani/nni-experiments/i8fs6qry/environments/local-env/trials/Q4dUk,13,,local-env,MLP,128,4,0.5,elu,9.672028269216878e-05,12,32,10,2,2
1779398039641,Q4dUk,SUCCEEDED,,,,/home/meliani/nni-experiments/i8fs6qry/environments/local-env/trials/Q4dUk,13,,local-env,,,,,,,,,,,
1779398040523,tefiy,RUNNING,14,algorithm,0,/home/meliani/nni-experiments/i8fs6qry/environments/local-env/trials/tefiy,14,,local-env,MLP,32,4,0.5,sigmoid,0.0026061348974633744,26,64,20,5,8
1779398051260,tefiy,SUCCEEDED,,,,/home/meliani/nni-experiments/i8fs6qry/environments/local-env/trials/tefiy,14,,local-env,,,,,,,,,,,
1779398052061,Ko744,RUNNING,15,algorithm,0,/home/meliani/nni-experiments/i8fs6qry/environments/local-env/trials/Ko744,15,,local-env,TCN,32,2,0.3,sigmoid,0.005545173122284433,19,64,15,7,8
1779398065105,Ko744,SUCCEEDED,,,,/home/meliani/nni-experiments/i8fs6qry/environments/local-env/trials/Ko744,15,,local-env,,,,,,,,,,,
1779398066137,naucJ,RUNNING,16,algorithm,0,/home/meliani/nni-experiments/i8fs6qry/environments/local-env/trials/naucJ,16,,local-env,RNN,256,4,0,sigmoid,0.001462481124239512,24,128,20,2,4
1779398118186,naucJ,SUCCEEDED,,,,/home/meliani/nni-experiments/i8fs6qry/environments/local-env/trials/naucJ,16,,local-env,,,,,,,,,,,
1779398118752,zdAwu,RUNNING,17,algorithm,0,/home/meliani/nni-experiments/i8fs6qry/environments/local-env/trials/zdAwu,17,,local-env,LSTM,64,1,0.3,relu,2.616478396965416e-05,21,32,10,7,4
1779398132410,zdAwu,SUCCEEDED,,,,/home/meliani/nni-experiments/i8fs6qry/environments/local-env/trials/zdAwu,17,,local-env,,,,,,,,,,,
1779398133299,uO5lc,RUNNING,18,algorithm,0,/home/meliani/nni-experiments/i8fs6qry/environments/local-env/trials/uO5lc,18,,local-env,MLP,32,4,0.1,elu,0.000534059659146211,7,32,10,3,8
1779398141928,uO5lc,SUCCEEDED,,,,/home/meliani/nni-experiments/i8fs6qry/environments/local-env/trials/uO5lc,18,,local-env,,,,,,,,,,,
1779398142843,iK4gO,RUNNING,19,algorithm,0,/home/meliani/nni-experiments/i8fs6qry/environments/local-env/trials/iK4gO,19,,local-env,GRU,128,4,0.2,relu,0.0002453495050978067,18,16,5,2,8
1779398170553,iK4gO,SUCCEEDED,,,,/home/meliani/nni-experiments/i8fs6qry/environments/local-env/trials/iK4gO,19,,local-env,,,,,,,,,,,
1779398171400,qBQ9N,RUNNING,20,algorithm,0,/home/meliani/nni-experiments/i8fs6qry/environments/local-env/trials/qBQ9N,20,,local-env,MLP,256,4,0.3,sigmoid,0.00038271025086909283,12,128,20,5,2
1779398183235,qBQ9N,SUCCEEDED,,,,/home/meliani/nni-experiments/i8fs6qry/environments/local-env/trials/qBQ9N,20,,local-env,,,,,,,,,,,
1779398183945,rxPTO,RUNNING,21,algorithm,0,/home/meliani/nni-experiments/i8fs6qry/environments/local-env/trials/rxPTO,21,,local-env,RNN,128,2,0.2,sigmoid,0.004353057407551429,3,128,15,2,2
1779398202500,rxPTO,SUCCEEDED,,,,/home/meliani/nni-experiments/i8fs6qry/environments/local-env/trials/rxPTO,21,,local-env,,,,,,,,,,,
1779398203496,XVae7,RUNNING,22,algorithm,0,/home/meliani/nni-experiments/i8fs6qry/environments/local-env/trials/XVae7,22,,local-env,LSTM,16,4,0.5,tanh,2.9004519692524866e-05,15,16,15,5,4
