timestamp,trial_job_id,event_type,parameter_id,parameter_source,parameter_index,log_dir,job_id,message,environment,model_type,units,num_layers,dropout,activation,lr,window_size,batch_size,epochs,kernel_size,attention_heads
1779388793548,jeX4z,RUNNING,0,algorithm,0,/home/meliani/nni-experiments/ldh87szf/environments/local-env/trials/jeX4z,0,,local-env,TCN,64,3,0,relu,3.771258452651099e-05,15,64,20,7,2
1779388806459,jeX4z,SUCCEEDED,,,,/home/meliani/nni-experiments/ldh87szf/environments/local-env/trials/jeX4z,0,,local-env,,,,,,,,,,,
1779388807097,uqYzJ,RUNNING,1,algorithm,0,/home/meliani/nni-experiments/ldh87szf/environments/local-env/trials/uqYzJ,1,,local-env,CNN,32,1,0,tanh,0.004292572543852133,7,32,5,5,4
1779388814121,uqYzJ,SUCCEEDED,,,,/home/meliani/nni-experiments/ldh87szf/environments/local-env/trials/uqYzJ,1,,local-env,,,,,,,,,,,
1779388815154,GGdGz,RUNNING,2,algorithm,0,/home/meliani/nni-experiments/ldh87szf/environments/local-env/trials/GGdGz,2,,local-env,TCN,32,3,0.3,sigmoid,1.5492856785729126e-05,26,32,5,5,2
1779388823634,GGdGz,SUCCEEDED,,,,/home/meliani/nni-experiments/ldh87szf/environments/local-env/trials/GGdGz,2,,local-env,,,,,,,,,,,
1779388824193,vWZu8,RUNNING,3,algorithm,0,/home/meliani/nni-experiments/ldh87szf/environments/local-env/trials/vWZu8,3,,local-env,TCN,256,3,0.2,elu,7.231036515692219e-05,12,64,10,2,8
1779388835069,vWZu8,SUCCEEDED,,,,/home/meliani/nni-experiments/ldh87szf/environments/local-env/trials/vWZu8,3,,local-env,,,,,,,,,,,
1779388835754,aJIvu,RUNNING,4,algorithm,0,/home/meliani/nni-experiments/ldh87szf/environments/local-env/trials/aJIvu,4,,local-env,Transformer,16,3,0.1,relu,0.0007658501131977664,18,16,10,2,4
1779388866561,aJIvu,SUCCEEDED,,,,/home/meliani/nni-experiments/ldh87szf/environments/local-env/trials/aJIvu,4,,local-env,,,,,,,,,,,
1779388867343,woy9T,RUNNING,5,algorithm,0,/home/meliani/nni-experiments/ldh87szf/environments/local-env/trials/woy9T,5,,local-env,MLP,16,2,0.5,elu,0.009582259902592977,15,32,5,3,2
1779388874557,woy9T,SUCCEEDED,,,,/home/meliani/nni-experiments/ldh87szf/environments/local-env/trials/woy9T,5,,local-env,,,,,,,,,,,
1779388875367,iuGsF,RUNNING,6,algorithm,0,/home/meliani/nni-experiments/ldh87szf/environments/local-env/trials/iuGsF,6,,local-env,RNN,32,1,0.2,elu,0.00019496520879363517,24,32,5,5,8
1779388884005,iuGsF,SUCCEEDED,,,,/home/meliani/nni-experiments/ldh87szf/environments/local-env/trials/iuGsF,6,,local-env,,,,,,,,,,,
1779388884903,tVSJj,RUNNING,7,algorithm,0,/home/meliani/nni-experiments/ldh87szf/environments/local-env/trials/tVSJj,7,,local-env,LSTM,256,2,0.5,elu,0.001418338347299902,4,64,20,5,4
1779388906508,tVSJj,SUCCEEDED,,,,/home/meliani/nni-experiments/ldh87szf/environments/local-env/trials/tVSJj,7,,local-env,,,,,,,,,,,
1779388907457,APRdy,RUNNING,8,algorithm,0,/home/meliani/nni-experiments/ldh87szf/environments/local-env/trials/APRdy,8,,local-env,TCN,256,3,0,relu,0.0005027786399218956,4,16,5,7,4
1779388918575,APRdy,SUCCEEDED,,,,/home/meliani/nni-experiments/ldh87szf/environments/local-env/trials/APRdy,8,,local-env,,,,,,,,,,,
