timestamp,trial_job_id,event_type,parameter_id,parameter_source,parameter_index,log_dir,job_id,message,environment,model_type,units,num_layers,dropout,activation,lr,window_size,batch_size,epochs,kernel_size,attention_heads
1779389597270,Pdbkl,RUNNING,0,algorithm,0,/home/meliani/nni-experiments/tnphkd04/environments/local-env/trials/Pdbkl,0,,local-env,MLP,128,2,0.5,relu,2.95372917338668e-05,28,16,10,5,8
1779389607626,Pdbkl,SUCCEEDED,,,,/home/meliani/nni-experiments/tnphkd04/environments/local-env/trials/Pdbkl,0,,local-env,,,,,,,,,,,
1779389608320,MVeaH,RUNNING,1,algorithm,0,/home/meliani/nni-experiments/tnphkd04/environments/local-env/trials/MVeaH,1,,local-env,CNN,32,2,0.5,elu,0.0052528584869976505,2,32,20,2,2
1779389621207,MVeaH,SUCCEEDED,,,,/home/meliani/nni-experiments/tnphkd04/environments/local-env/trials/MVeaH,1,,local-env,,,,,,,,,,,
1779389621861,dRPwG,RUNNING,2,algorithm,0,/home/meliani/nni-experiments/tnphkd04/environments/local-env/trials/dRPwG,2,,local-env,MLP,256,3,0,sigmoid,0.004666557778590802,18,16,10,3,4
1779389645744,dRPwG,SUCCEEDED,,,,/home/meliani/nni-experiments/tnphkd04/environments/local-env/trials/dRPwG,2,,local-env,,,,,,,,,,,
1779389646436,l1htP,RUNNING,3,algorithm,0,/home/meliani/nni-experiments/tnphkd04/environments/local-env/trials/l1htP,3,,local-env,MLP,256,4,0.1,relu,0.0002970040917428171,5,128,15,3,8
1779389661231,l1htP,SUCCEEDED,,,,/home/meliani/nni-experiments/tnphkd04/environments/local-env/trials/l1htP,3,,local-env,,,,,,,,,,,
1779389662006,c5aph,RUNNING,4,algorithm,0,/home/meliani/nni-experiments/tnphkd04/environments/local-env/trials/c5aph,4,,local-env,TCN,16,3,0.3,sigmoid,0.004421095703632749,14,32,10,7,2
1779389676949,c5aph,SUCCEEDED,,,,/home/meliani/nni-experiments/tnphkd04/environments/local-env/trials/c5aph,4,,local-env,,,,,,,,,,,
1779389677557,TAKCB,RUNNING,5,algorithm,0,/home/meliani/nni-experiments/tnphkd04/environments/local-env/trials/TAKCB,5,,local-env,CNN,128,4,0.5,sigmoid,0.0017720052453174936,13,64,5,3,2
1779389689720,TAKCB,SUCCEEDED,,,,/home/meliani/nni-experiments/tnphkd04/environments/local-env/trials/TAKCB,5,,local-env,,,,,,,,,,,
1779389690608,bIWbr,RUNNING,6,algorithm,0,/home/meliani/nni-experiments/tnphkd04/environments/local-env/trials/bIWbr,6,,local-env,CNN,128,4,0.2,sigmoid,0.00022895881358728928,28,32,10,3,2
1779389708124,bIWbr,SUCCEEDED,,,,/home/meliani/nni-experiments/tnphkd04/environments/local-env/trials/bIWbr,6,,local-env,,,,,,,,,,,
1779389708662,gWhmJ,RUNNING,7,algorithm,0,/home/meliani/nni-experiments/tnphkd04/environments/local-env/trials/gWhmJ,7,,local-env,MLP,256,2,0,relu,0.009817525011663155,26,128,10,7,4
1779389750040,gWhmJ,SUCCEEDED,,,,/home/meliani/nni-experiments/tnphkd04/environments/local-env/trials/gWhmJ,7,,local-env,,,,,,,,,,,
1779389751133,I9C1S,RUNNING,8,algorithm,0,/home/meliani/nni-experiments/tnphkd04/environments/local-env/trials/I9C1S,8,,local-env,Transformer,128,4,0.2,sigmoid,0.00041021430893289787,17,16,10,7,8
1779389822432,I9C1S,SUCCEEDED,,,,/home/meliani/nni-experiments/tnphkd04/environments/local-env/trials/I9C1S,8,,local-env,,,,,,,,,,,
1779389823400,Sk9cX,RUNNING,9,algorithm,0,/home/meliani/nni-experiments/tnphkd04/environments/local-env/trials/Sk9cX,9,,local-env,CNN,256,4,0.3,relu,0.0004437623486041624,25,128,5,5,4
1779389839714,Sk9cX,SUCCEEDED,,,,/home/meliani/nni-experiments/tnphkd04/environments/local-env/trials/Sk9cX,9,,local-env,,,,,,,,,,,
1779389840462,Br7vD,RUNNING,10,algorithm,0,/home/meliani/nni-experiments/tnphkd04/environments/local-env/trials/Br7vD,10,,local-env,Transformer,16,1,0.2,relu,0.00045459932600450933,4,128,15,5,4
1779389857011,Br7vD,SUCCEEDED,,,,/home/meliani/nni-experiments/tnphkd04/environments/local-env/trials/Br7vD,10,,local-env,,,,,,,,,,,
1779389858035,A70yg,RUNNING,11,algorithm,0,/home/meliani/nni-experiments/tnphkd04/environments/local-env/trials/A70yg,11,,local-env,CNN,256,2,0.5,elu,0.00037001384596052937,23,32,15,2,2
1779389876938,A70yg,SUCCEEDED,,,,/home/meliani/nni-experiments/tnphkd04/environments/local-env/trials/A70yg,11,,local-env,,,,,,,,,,,
1779389877599,Rd64z,RUNNING,12,algorithm,0,/home/meliani/nni-experiments/tnphkd04/environments/local-env/trials/Rd64z,12,,local-env,RNN,128,1,0,sigmoid,0.00044283810495198545,18,64,5,7,8
1779389890672,Rd64z,SUCCEEDED,,,,/home/meliani/nni-experiments/tnphkd04/environments/local-env/trials/Rd64z,12,,local-env,,,,,,,,,,,
1779389891672,qohiq,RUNNING,13,algorithm,0,/home/meliani/nni-experiments/tnphkd04/environments/local-env/trials/qohiq,13,,local-env,CNN,64,2,0.5,sigmoid,0.0005666884773360134,27,16,10,3,8
1779389954715,qohiq,SUCCEEDED,,,,/home/meliani/nni-experiments/tnphkd04/environments/local-env/trials/qohiq,13,,local-env,,,,,,,,,,,
1779389955745,O3AAm,RUNNING,14,algorithm,0,/home/meliani/nni-experiments/tnphkd04/environments/local-env/trials/O3AAm,14,,local-env,GRU,64,3,0.5,sigmoid,0.00044499659633389304,19,16,5,2,2
1779389990542,O3AAm,SUCCEEDED,,,,/home/meliani/nni-experiments/tnphkd04/environments/local-env/trials/O3AAm,14,,local-env,,,,,,,,,,,
1779389991444,fPDVS,RUNNING,15,algorithm,0,/home/meliani/nni-experiments/tnphkd04/environments/local-env/trials/fPDVS,15,,local-env,Transformer,32,2,0.1,elu,0.002201583185573644,9,128,15,3,8
1779390010877,fPDVS,SUCCEEDED,,,,/home/meliani/nni-experiments/tnphkd04/environments/local-env/trials/fPDVS,15,,local-env,,,,,,,,,,,
1779390011498,g6T6H,RUNNING,16,algorithm,0,/home/meliani/nni-experiments/tnphkd04/environments/local-env/trials/g6T6H,16,,local-env,LSTM,256,2,0.2,elu,0.00020515176528121737,25,128,20,3,2
1779390100575,g6T6H,SUCCEEDED,,,,/home/meliani/nni-experiments/tnphkd04/environments/local-env/trials/g6T6H,16,,local-env,,,,,,,,,,,
1779390101161,agg7v,RUNNING,17,algorithm,0,/home/meliani/nni-experiments/tnphkd04/environments/local-env/trials/agg7v,17,,local-env,TCN,256,3,0.5,sigmoid,0.00019711854317824566,13,128,15,7,4
1779390130607,agg7v,SUCCEEDED,,,,/home/meliani/nni-experiments/tnphkd04/environments/local-env/trials/agg7v,17,,local-env,,,,,,,,,,,
1779390131251,liNfL,RUNNING,18,algorithm,0,/home/meliani/nni-experiments/tnphkd04/environments/local-env/trials/liNfL,18,,local-env,TCN,128,1,0.5,tanh,0.0018489753676560518,6,64,10,7,2
1779390142198,liNfL,SUCCEEDED,,,,/home/meliani/nni-experiments/tnphkd04/environments/local-env/trials/liNfL,18,,local-env,,,,,,,,,,,
1779390142793,Lxo1Q,RUNNING,19,algorithm,0,/home/meliani/nni-experiments/tnphkd04/environments/local-env/trials/Lxo1Q,19,,local-env,CNN,256,4,0.2,relu,0.005424023956483269,18,64,15,3,8
1779390158663,Lxo1Q,SUCCEEDED,,,,/home/meliani/nni-experiments/tnphkd04/environments/local-env/trials/Lxo1Q,19,,local-env,,,,,,,,,,,
1779390159353,CFlc9,RUNNING,20,algorithm,0,/home/meliani/nni-experiments/tnphkd04/environments/local-env/trials/CFlc9,20,,local-env,CNN,16,2,0.5,elu,0.0012391900650342725,12,128,20,2,2
1779390171472,CFlc9,SUCCEEDED,,,,/home/meliani/nni-experiments/tnphkd04/environments/local-env/trials/CFlc9,20,,local-env,,,,,,,,,,,
1779390172388,huOeb,RUNNING,21,algorithm,0,/home/meliani/nni-experiments/tnphkd04/environments/local-env/trials/huOeb,21,,local-env,GRU,64,4,0.1,sigmoid,0.00035427878653106464,13,32,20,2,8
1779390207008,huOeb,SUCCEEDED,,,,/home/meliani/nni-experiments/tnphkd04/environments/local-env/trials/huOeb,21,,local-env,,,,,,,,,,,
1779390207958,hrFhz,RUNNING,22,algorithm,0,/home/meliani/nni-experiments/tnphkd04/environments/local-env/trials/hrFhz,22,,local-env,CNN,256,4,0,elu,0.009467652322693115,8,32,5,5,8
1779390223272,hrFhz,SUCCEEDED,,,,/home/meliani/nni-experiments/tnphkd04/environments/local-env/trials/hrFhz,22,,local-env,,,,,,,,,,,
1779390224013,IOHxu,RUNNING,23,algorithm,0,/home/meliani/nni-experiments/tnphkd04/environments/local-env/trials/IOHxu,23,,local-env,LSTM,256,3,0,relu,3.0115498517705776e-05,17,64,15,7,8
1779390289938,IOHxu,SUCCEEDED,,,,/home/meliani/nni-experiments/tnphkd04/environments/local-env/trials/IOHxu,23,,local-env,,,,,,,,,,,
1779390290667,kvkcR,RUNNING,24,algorithm,0,/home/meliani/nni-experiments/tnphkd04/environments/local-env/trials/kvkcR,24,,local-env,LSTM,128,1,0.2,tanh,5.979463217664011e-05,9,64,5,2,8
