timestamp,trial_job_id,event_type,parameter_id,parameter_source,parameter_index,log_dir,job_id,message,environment,model_type,units,num_layers,dropout,activation,lr,window_size,batch_size,epochs,kernel_size,attention_heads
1779399172056,yCkOm,RUNNING,0,algorithm,0,/home/meliani/nni-experiments/4aep8gqc/environments/local-env/trials/yCkOm,0,,local-env,Transformer,16,2,0.3,relu,0.0014239963034806688,27,128,15,5,8
1779399182483,yCkOm,SUCCEEDED,,,,/home/meliani/nni-experiments/4aep8gqc/environments/local-env/trials/yCkOm,0,,local-env,,,,,,,,,,,
1779399183084,e98eO,RUNNING,1,algorithm,0,/home/meliani/nni-experiments/4aep8gqc/environments/local-env/trials/e98eO,1,,local-env,Transformer,256,1,0.3,sigmoid,0.0002846879076650997,23,64,10,2,8
1779399199825,e98eO,SUCCEEDED,,,,/home/meliani/nni-experiments/4aep8gqc/environments/local-env/trials/e98eO,1,,local-env,,,,,,,,,,,
1779399200634,NH2mc,RUNNING,2,algorithm,0,/home/meliani/nni-experiments/4aep8gqc/environments/local-env/trials/NH2mc,2,,local-env,LSTM,32,1,0.1,elu,0.0004839375898594916,7,128,20,7,4
1779399207547,NH2mc,SUCCEEDED,,,,/home/meliani/nni-experiments/4aep8gqc/environments/local-env/trials/NH2mc,2,,local-env,,,,,,,,,,,
1779399208174,OyAHq,RUNNING,3,algorithm,0,/home/meliani/nni-experiments/4aep8gqc/environments/local-env/trials/OyAHq,3,,local-env,LSTM,64,4,0,elu,7.415797000462292e-05,6,16,10,3,4
1779399225356,OyAHq,SUCCEEDED,,,,/home/meliani/nni-experiments/4aep8gqc/environments/local-env/trials/OyAHq,3,,local-env,,,,,,,,,,,
1779399226218,O1XyU,RUNNING,4,algorithm,0,/home/meliani/nni-experiments/4aep8gqc/environments/local-env/trials/O1XyU,4,,local-env,TCN,128,1,0.1,elu,9.743816793840679e-05,15,16,20,7,2
1779399234149,O1XyU,SUCCEEDED,,,,/home/meliani/nni-experiments/4aep8gqc/environments/local-env/trials/O1XyU,4,,local-env,,,,,,,,,,,
1779399234767,pZYMM,RUNNING,5,algorithm,0,/home/meliani/nni-experiments/4aep8gqc/environments/local-env/trials/pZYMM,5,,local-env,GRU,32,1,0.1,sigmoid,1.6155426275191053e-05,15,16,15,5,2
1779399245914,pZYMM,SUCCEEDED,,,,/home/meliani/nni-experiments/4aep8gqc/environments/local-env/trials/pZYMM,5,,local-env,,,,,,,,,,,
1779399246801,Louno,RUNNING,6,algorithm,0,/home/meliani/nni-experiments/4aep8gqc/environments/local-env/trials/Louno,6,,local-env,GRU,32,3,0,elu,0.00025384502435359883,30,16,10,7,4
1779399272131,Louno,SUCCEEDED,,,,/home/meliani/nni-experiments/4aep8gqc/environments/local-env/trials/Louno,6,,local-env,,,,,,,,,,,
