timestamp,trial_job_id,event_type,parameter_id,parameter_source,parameter_index,log_dir,job_id,message,environment,model_type,units,num_layers,dropout,activation,lr,window_size,batch_size,epochs,kernel_size,attention_heads
1779393999031,Cbvsz,RUNNING,0,algorithm,0,/home/meliani/nni-experiments/he48jqvf/environments/local-env/trials/Cbvsz,0,,local-env,CNN,128,4,0.1,sigmoid,0.0027366593079316062,20,32,15,3,8
1779394019459,Cbvsz,SUCCEEDED,,,,/home/meliani/nni-experiments/he48jqvf/environments/local-env/trials/Cbvsz,0,,local-env,,,,,,,,,,,
1779394020078,jZpai,RUNNING,1,algorithm,0,/home/meliani/nni-experiments/he48jqvf/environments/local-env/trials/jZpai,1,,local-env,CNN,32,4,0,relu,0.0008301751135245331,3,64,5,5,2
1779394028829,jZpai,SUCCEEDED,,,,/home/meliani/nni-experiments/he48jqvf/environments/local-env/trials/jZpai,1,,local-env,,,,,,,,,,,
1779394029610,WG4lm,RUNNING,2,algorithm,0,/home/meliani/nni-experiments/he48jqvf/environments/local-env/trials/WG4lm,2,,local-env,LSTM,256,2,0.5,elu,1.066225424516406e-05,29,64,15,2,8
1779394125244,WG4lm,SUCCEEDED,,,,/home/meliani/nni-experiments/he48jqvf/environments/local-env/trials/WG4lm,2,,local-env,,,,,,,,,,,
1779394125835,U1u8v,RUNNING,3,algorithm,0,/home/meliani/nni-experiments/he48jqvf/environments/local-env/trials/U1u8v,3,,local-env,GRU,128,3,0,tanh,0.0005415207066054793,24,32,10,3,2
1779394222566,U1u8v,SUCCEEDED,,,,/home/meliani/nni-experiments/he48jqvf/environments/local-env/trials/U1u8v,3,,local-env,,,,,,,,,,,
1779394223257,BFRsW,RUNNING,4,algorithm,0,/home/meliani/nni-experiments/he48jqvf/environments/local-env/trials/BFRsW,4,,local-env,CNN,16,3,0.5,tanh,1.5130741666722055e-05,25,32,10,3,8
1779394231399,BFRsW,SUCCEEDED,,,,/home/meliani/nni-experiments/he48jqvf/environments/local-env/trials/BFRsW,4,,local-env,,,,,,,,,,,
1779394232302,HiqDH,RUNNING,5,algorithm,0,/home/meliani/nni-experiments/he48jqvf/environments/local-env/trials/HiqDH,5,,local-env,RNN,256,2,0.2,tanh,2.867434389272276e-05,17,64,15,2,8
1779394251730,HiqDH,SUCCEEDED,,,,/home/meliani/nni-experiments/he48jqvf/environments/local-env/trials/HiqDH,5,,local-env,,,,,,,,,,,
1779394252354,UJUqQ,RUNNING,6,algorithm,0,/home/meliani/nni-experiments/he48jqvf/environments/local-env/trials/UJUqQ,6,,local-env,RNN,256,4,0.5,elu,1.2450380346154385e-05,11,128,15,3,8
1779394276517,UJUqQ,SUCCEEDED,,,,/home/meliani/nni-experiments/he48jqvf/environments/local-env/trials/UJUqQ,6,,local-env,,,,,,,,,,,
1779394277424,Y4iuA,RUNNING,7,algorithm,0,/home/meliani/nni-experiments/he48jqvf/environments/local-env/trials/Y4iuA,7,,local-env,CNN,32,2,0.5,sigmoid,1.4226458260372492e-05,30,64,5,3,8
1779394285689,Y4iuA,SUCCEEDED,,,,/home/meliani/nni-experiments/he48jqvf/environments/local-env/trials/Y4iuA,7,,local-env,,,,,,,,,,,
1779394286465,uJGjG,RUNNING,8,algorithm,0,/home/meliani/nni-experiments/he48jqvf/environments/local-env/trials/uJGjG,8,,local-env,MLP,128,3,0.2,sigmoid,4.6293045086148586e-05,24,32,20,2,4
1779394298749,uJGjG,SUCCEEDED,,,,/home/meliani/nni-experiments/he48jqvf/environments/local-env/trials/uJGjG,8,,local-env,,,,,,,,,,,
1779394299500,SWQ1s,RUNNING,9,algorithm,0,/home/meliani/nni-experiments/he48jqvf/environments/local-env/trials/SWQ1s,9,,local-env,Transformer,32,1,0.2,tanh,0.001955096583908729,3,32,20,3,2
1779394314400,SWQ1s,SUCCEEDED,,,,/home/meliani/nni-experiments/he48jqvf/environments/local-env/trials/SWQ1s,9,,local-env,,,,,,,,,,,
1779394315037,cs7j4,RUNNING,10,algorithm,0,/home/meliani/nni-experiments/he48jqvf/environments/local-env/trials/cs7j4,10,,local-env,CNN,128,4,0,sigmoid,0.001136150715623432,5,32,5,3,2
1779394324262,cs7j4,SUCCEEDED,,,,/home/meliani/nni-experiments/he48jqvf/environments/local-env/trials/cs7j4,10,,local-env,,,,,,,,,,,
1779394325085,ZgWiJ,RUNNING,11,algorithm,0,/home/meliani/nni-experiments/he48jqvf/environments/local-env/trials/ZgWiJ,11,,local-env,GRU,16,1,0.2,sigmoid,2.4688888514525357e-05,24,64,20,7,2
1779394341156,ZgWiJ,SUCCEEDED,,,,/home/meliani/nni-experiments/he48jqvf/environments/local-env/trials/ZgWiJ,11,,local-env,,,,,,,,,,,
1779394342124,kMGPa,RUNNING,12,algorithm,0,/home/meliani/nni-experiments/he48jqvf/environments/local-env/trials/kMGPa,12,,local-env,GRU,256,1,0.5,tanh,1.4739820341179617e-05,27,128,20,2,2
1779394379232,kMGPa,SUCCEEDED,,,,/home/meliani/nni-experiments/he48jqvf/environments/local-env/trials/kMGPa,12,,local-env,,,,,,,,,,,
1779394380205,tnTWQ,RUNNING,13,algorithm,0,/home/meliani/nni-experiments/he48jqvf/environments/local-env/trials/tnTWQ,13,,local-env,MLP,256,4,0.5,relu,0.005425071432535537,7,64,10,7,8
1779394389790,tnTWQ,SUCCEEDED,,,,/home/meliani/nni-experiments/he48jqvf/environments/local-env/trials/tnTWQ,13,,local-env,,,,,,,,,,,
1779394390752,rA3e0,RUNNING,14,algorithm,0,/home/meliani/nni-experiments/he48jqvf/environments/local-env/trials/rA3e0,14,,local-env,MLP,256,2,0.3,sigmoid,0.00011476592475086263,17,64,20,5,2
1779394401561,rA3e0,SUCCEEDED,,,,/home/meliani/nni-experiments/he48jqvf/environments/local-env/trials/rA3e0,14,,local-env,,,,,,,,,,,
1779394402281,ITSOp,RUNNING,15,algorithm,0,/home/meliani/nni-experiments/he48jqvf/environments/local-env/trials/ITSOp,15,,local-env,Transformer,128,1,0.1,elu,0.0004411853404330648,8,32,10,2,4
1779394433025,ITSOp,SUCCEEDED,,,,/home/meliani/nni-experiments/he48jqvf/environments/local-env/trials/ITSOp,15,,local-env,,,,,,,,,,,
1779394433877,gq7S5,RUNNING,16,algorithm,0,/home/meliani/nni-experiments/he48jqvf/environments/local-env/trials/gq7S5,16,,local-env,Transformer,256,3,0.5,elu,1.857375006684538e-05,25,128,20,5,4
1779394662619,gq7S5,SUCCEEDED,,,,/home/meliani/nni-experiments/he48jqvf/environments/local-env/trials/gq7S5,16,,local-env,,,,,,,,,,,
1779394663570,DQDl3,RUNNING,17,algorithm,0,/home/meliani/nni-experiments/he48jqvf/environments/local-env/trials/DQDl3,17,,local-env,Transformer,256,4,0.5,elu,0.005178617728276637,20,16,20,5,8
1779395120233,DQDl3,SUCCEEDED,,,,/home/meliani/nni-experiments/he48jqvf/environments/local-env/trials/DQDl3,17,,local-env,,,,,,,,,,,
1779395121002,TJBIJ,RUNNING,18,algorithm,0,/home/meliani/nni-experiments/he48jqvf/environments/local-env/trials/TJBIJ,18,,local-env,RNN,128,4,0.3,tanh,0.00010342125789096413,13,128,20,2,8
1779395144958,TJBIJ,SUCCEEDED,,,,/home/meliani/nni-experiments/he48jqvf/environments/local-env/trials/TJBIJ,18,,local-env,,,,,,,,,,,
1779395145569,Ef1If,RUNNING,19,algorithm,0,/home/meliani/nni-experiments/he48jqvf/environments/local-env/trials/Ef1If,19,,local-env,LSTM,256,2,0.5,elu,0.0008982491737906706,22,64,15,3,2
1779395225096,Ef1If,SUCCEEDED,,,,/home/meliani/nni-experiments/he48jqvf/environments/local-env/trials/Ef1If,19,,local-env,,,,,,,,,,,
1779395225689,zVHAy,RUNNING,20,algorithm,0,/home/meliani/nni-experiments/he48jqvf/environments/local-env/trials/zVHAy,20,,local-env,RNN,64,1,0.2,tanh,0.0004165313142559433,26,64,5,3,8
1779395235166,zVHAy,SUCCEEDED,,,,/home/meliani/nni-experiments/he48jqvf/environments/local-env/trials/zVHAy,20,,local-env,,,,,,,,,,,
1779395235726,MbcAg,RUNNING,21,algorithm,0,/home/meliani/nni-experiments/he48jqvf/environments/local-env/trials/MbcAg,21,,local-env,MLP,128,4,0.3,tanh,5.304128845889388e-05,26,32,15,3,4
1779395246222,MbcAg,SUCCEEDED,,,,/home/meliani/nni-experiments/he48jqvf/environments/local-env/trials/MbcAg,21,,local-env,,,,,,,,,,,
1779395246767,m6k5F,RUNNING,22,algorithm,0,/home/meliani/nni-experiments/he48jqvf/environments/local-env/trials/m6k5F,22,,local-env,RNN,256,3,0.5,elu,0.006549318335007052,2,64,20,7,4
1779395261188,m6k5F,SUCCEEDED,,,,/home/meliani/nni-experiments/he48jqvf/environments/local-env/trials/m6k5F,22,,local-env,,,,,,,,,,,
1779395261809,HTkdR,RUNNING,23,algorithm,0,/home/meliani/nni-experiments/he48jqvf/environments/local-env/trials/HTkdR,23,,local-env,Transformer,128,3,0.1,relu,0.00016107433823680652,22,32,5,3,2
1779395294515,HTkdR,SUCCEEDED,,,,/home/meliani/nni-experiments/he48jqvf/environments/local-env/trials/HTkdR,23,,local-env,,,,,,,,,,,
1779395295376,QQMCt,RUNNING,24,algorithm,0,/home/meliani/nni-experiments/he48jqvf/environments/local-env/trials/QQMCt,24,,local-env,Transformer,64,4,0.2,relu,3.976209756587804e-05,25,128,10,7,8
