timestamp,trial_job_id,event_type,parameter_id,parameter_source,parameter_index,log_dir,job_id,message,environment,model_type,units,num_layers,dropout,activation,lr,window_size,batch_size,epochs,kernel_size,attention_heads
1779387988399,kse7h,RUNNING,0,algorithm,0,/home/meliani/nni-experiments/nxegb1ud/environments/local-env/trials/kse7h,0,,local-env,LSTM,32,2,0.5,tanh,0.0005908969080079938,5,128,10,5,4
1779388004806,kse7h,SUCCEEDED,,,,/home/meliani/nni-experiments/nxegb1ud/environments/local-env/trials/kse7h,0,,local-env,,,,,,,,,,,
1779388005436,ik9Ad,RUNNING,1,algorithm,0,/home/meliani/nni-experiments/nxegb1ud/environments/local-env/trials/ik9Ad,1,,local-env,CNN,32,3,0.5,relu,0.0007233885600977772,22,32,15,7,2
1779388018427,ik9Ad,SUCCEEDED,,,,/home/meliani/nni-experiments/nxegb1ud/environments/local-env/trials/ik9Ad,1,,local-env,,,,,,,,,,,
1779388018969,fnyYC,RUNNING,2,algorithm,0,/home/meliani/nni-experiments/nxegb1ud/environments/local-env/trials/fnyYC,2,,local-env,RNN,64,3,0.1,tanh,0.004456224941075189,8,16,20,2,8
1779388037648,fnyYC,SUCCEEDED,,,,/home/meliani/nni-experiments/nxegb1ud/environments/local-env/trials/fnyYC,2,,local-env,,,,,,,,,,,
1779388038509,ZHM7m,RUNNING,3,algorithm,0,/home/meliani/nni-experiments/nxegb1ud/environments/local-env/trials/ZHM7m,3,,local-env,CNN,256,1,0.2,tanh,0.005088377591943842,11,64,10,2,2
1779388053044,ZHM7m,SUCCEEDED,,,,/home/meliani/nni-experiments/nxegb1ud/environments/local-env/trials/ZHM7m,3,,local-env,,,,,,,,,,,
1779388054048,oqQuI,RUNNING,4,algorithm,0,/home/meliani/nni-experiments/nxegb1ud/environments/local-env/trials/oqQuI,4,,local-env,MLP,64,3,0.2,sigmoid,0.0034200489366690264,21,32,20,3,4
1779388072667,oqQuI,SUCCEEDED,,,,/home/meliani/nni-experiments/nxegb1ud/environments/local-env/trials/oqQuI,4,,local-env,,,,,,,,,,,
1779388073601,ChCOJ,RUNNING,5,algorithm,0,/home/meliani/nni-experiments/nxegb1ud/environments/local-env/trials/ChCOJ,5,,local-env,TCN,256,4,0.1,relu,0.00033123044750480894,5,128,10,5,2
1779388091853,ChCOJ,SUCCEEDED,,,,/home/meliani/nni-experiments/nxegb1ud/environments/local-env/trials/ChCOJ,5,,local-env,,,,,,,,,,,
1779388092656,XE8L7,RUNNING,6,algorithm,0,/home/meliani/nni-experiments/nxegb1ud/environments/local-env/trials/XE8L7,6,,local-env,Transformer,16,3,0.2,tanh,0.00026501216602830115,27,32,5,2,2
1779388109472,XE8L7,SUCCEEDED,,,,/home/meliani/nni-experiments/nxegb1ud/environments/local-env/trials/XE8L7,6,,local-env,,,,,,,,,,,
1779388110204,pooXr,RUNNING,7,algorithm,0,/home/meliani/nni-experiments/nxegb1ud/environments/local-env/trials/pooXr,7,,local-env,TCN,32,1,0.5,sigmoid,0.00023464832918283787,15,64,20,5,2
1779388122597,pooXr,SUCCEEDED,,,,/home/meliani/nni-experiments/nxegb1ud/environments/local-env/trials/pooXr,7,,local-env,,,,,,,,,,,
