timestamp,trial_job_id,event_type,parameter_id,parameter_source,parameter_index,log_dir,job_id,message,environment,model_type,units,num_layers,dropout,activation,lr,window_size,batch_size,epochs,kernel_size,attention_heads
1779394496776,LCnyH,RUNNING,0,algorithm,0,/home/meliani/nni-experiments/lfrw6hzn/environments/local-env/trials/LCnyH,0,,local-env,Transformer,16,1,0.5,sigmoid,0.0023140251696309494,5,16,10,7,8
1779394561325,LCnyH,SUCCEEDED,,,,/home/meliani/nni-experiments/lfrw6hzn/environments/local-env/trials/LCnyH,0,,local-env,,,,,,,,,,,
1779394561993,itjCl,RUNNING,1,algorithm,0,/home/meliani/nni-experiments/lfrw6hzn/environments/local-env/trials/itjCl,1,,local-env,GRU,256,3,0.5,sigmoid,8.636218436247419e-05,5,64,5,5,4
1779394576780,itjCl,SUCCEEDED,,,,/home/meliani/nni-experiments/lfrw6hzn/environments/local-env/trials/itjCl,1,,local-env,,,,,,,,,,,
1779394577532,lNWHL,RUNNING,2,algorithm,0,/home/meliani/nni-experiments/lfrw6hzn/environments/local-env/trials/lNWHL,2,,local-env,Transformer,32,3,0.2,relu,0.001889988215836962,19,32,5,2,8
1779394597567,lNWHL,SUCCEEDED,,,,/home/meliani/nni-experiments/lfrw6hzn/environments/local-env/trials/lNWHL,2,,local-env,,,,,,,,,,,
1779394598089,yAvWS,RUNNING,3,algorithm,0,/home/meliani/nni-experiments/lfrw6hzn/environments/local-env/trials/yAvWS,3,,local-env,RNN,128,2,0,elu,6.381715516084593e-05,26,64,20,5,4
1779394619884,yAvWS,SUCCEEDED,,,,/home/meliani/nni-experiments/lfrw6hzn/environments/local-env/trials/yAvWS,3,,local-env,,,,,,,,,,,
1779394620698,adDH3,RUNNING,4,algorithm,0,/home/meliani/nni-experiments/lfrw6hzn/environments/local-env/trials/adDH3,4,,local-env,RNN,128,3,0.1,sigmoid,0.004396092740173811,27,64,15,2,8
1779394643542,adDH3,SUCCEEDED,,,,/home/meliani/nni-experiments/lfrw6hzn/environments/local-env/trials/adDH3,4,,local-env,,,,,,,,,,,
1779394644281,tt7Sw,RUNNING,5,algorithm,0,/home/meliani/nni-experiments/lfrw6hzn/environments/local-env/trials/tt7Sw,5,,local-env,GRU,128,1,0.2,sigmoid,0.0004282042292362586,25,32,10,3,8
1779394662374,tt7Sw,SUCCEEDED,,,,/home/meliani/nni-experiments/lfrw6hzn/environments/local-env/trials/tt7Sw,5,,local-env,,,,,,,,,,,
1779394663346,eHRGw,RUNNING,6,algorithm,0,/home/meliani/nni-experiments/lfrw6hzn/environments/local-env/trials/eHRGw,6,,local-env,TCN,128,3,0,tanh,7.965720326063838e-05,5,32,10,3,2
1779394671920,eHRGw,SUCCEEDED,,,,/home/meliani/nni-experiments/lfrw6hzn/environments/local-env/trials/eHRGw,6,,local-env,,,,,,,,,,,
1779394672885,a91Eo,RUNNING,7,algorithm,0,/home/meliani/nni-experiments/lfrw6hzn/environments/local-env/trials/a91Eo,7,,local-env,GRU,256,3,0.2,relu,1.876334205114488e-05,27,16,20,7,8
1779394808109,a91Eo,SUCCEEDED,,,,/home/meliani/nni-experiments/lfrw6hzn/environments/local-env/trials/a91Eo,7,,local-env,,,,,,,,,,,
1779394808939,ylXa3,RUNNING,8,algorithm,0,/home/meliani/nni-experiments/lfrw6hzn/environments/local-env/trials/ylXa3,8,,local-env,GRU,64,4,0.2,sigmoid,4.961297777805267e-05,4,32,15,2,8
1779394848013,ylXa3,SUCCEEDED,,,,/home/meliani/nni-experiments/lfrw6hzn/environments/local-env/trials/ylXa3,8,,local-env,,,,,,,,,,,
1779394848614,c9dP0,RUNNING,9,algorithm,0,/home/meliani/nni-experiments/lfrw6hzn/environments/local-env/trials/c9dP0,9,,local-env,Transformer,128,4,0,tanh,0.004834795534057115,5,16,10,2,2
1779394882341,c9dP0,SUCCEEDED,,,,/home/meliani/nni-experiments/lfrw6hzn/environments/local-env/trials/c9dP0,9,,local-env,,,,,,,,,,,
1779394883210,GrO2b,RUNNING,10,algorithm,0,/home/meliani/nni-experiments/lfrw6hzn/environments/local-env/trials/GrO2b,10,,local-env,LSTM,32,2,0.1,elu,5.3052724432650775e-05,10,128,5,3,2
1779394899677,GrO2b,SUCCEEDED,,,,/home/meliani/nni-experiments/lfrw6hzn/environments/local-env/trials/GrO2b,10,,local-env,,,,,,,,,,,
1779394900267,aK9Lv,RUNNING,11,algorithm,0,/home/meliani/nni-experiments/lfrw6hzn/environments/local-env/trials/aK9Lv,11,,local-env,GRU,64,3,0,tanh,2.3121465341271773e-05,13,32,10,2,8
1779394926414,aK9Lv,SUCCEEDED,,,,/home/meliani/nni-experiments/lfrw6hzn/environments/local-env/trials/aK9Lv,11,,local-env,,,,,,,,,,,
1779394927364,tnx2d,RUNNING,12,algorithm,0,/home/meliani/nni-experiments/lfrw6hzn/environments/local-env/trials/tnx2d,12,,local-env,TCN,64,3,0,relu,0.0012639634483130502,23,16,20,2,4
1779394949575,tnx2d,SUCCEEDED,,,,/home/meliani/nni-experiments/lfrw6hzn/environments/local-env/trials/tnx2d,12,,local-env,,,,,,,,,,,
1779394950459,nczHv,RUNNING,13,algorithm,0,/home/meliani/nni-experiments/lfrw6hzn/environments/local-env/trials/nczHv,13,,local-env,Transformer,64,3,0.1,sigmoid,0.004885374052816906,10,32,5,3,4
1779394968163,nczHv,SUCCEEDED,,,,/home/meliani/nni-experiments/lfrw6hzn/environments/local-env/trials/nczHv,13,,local-env,,,,,,,,,,,
1779394969174,G7RWK,RUNNING,14,algorithm,0,/home/meliani/nni-experiments/lfrw6hzn/environments/local-env/trials/G7RWK,14,,local-env,Transformer,16,1,0,elu,0.00045254137420367883,24,64,10,2,2
1779395022828,G7RWK,SUCCEEDED,,,,/home/meliani/nni-experiments/lfrw6hzn/environments/local-env/trials/G7RWK,14,,local-env,,,,,,,,,,,
1779395023802,xEqjQ,RUNNING,15,algorithm,0,/home/meliani/nni-experiments/lfrw6hzn/environments/local-env/trials/xEqjQ,15,,local-env,TCN,256,4,0,tanh,0.0006713124897788412,3,32,5,2,2
1779395035620,xEqjQ,SUCCEEDED,,,,/home/meliani/nni-experiments/lfrw6hzn/environments/local-env/trials/xEqjQ,15,,local-env,,,,,,,,,,,
1779395036357,rBvLo,RUNNING,16,algorithm,0,/home/meliani/nni-experiments/lfrw6hzn/environments/local-env/trials/rBvLo,16,,local-env,Transformer,64,1,0.1,tanh,0.0024125424071425447,14,16,5,3,8
1779395047559,rBvLo,SUCCEEDED,,,,/home/meliani/nni-experiments/lfrw6hzn/environments/local-env/trials/rBvLo,16,,local-env,,,,,,,,,,,
1779395048406,N0toq,RUNNING,17,algorithm,0,/home/meliani/nni-experiments/lfrw6hzn/environments/local-env/trials/N0toq,17,,local-env,RNN,16,2,0,tanh,0.0022066406596558275,28,32,5,2,8
1779395060575,N0toq,SUCCEEDED,,,,/home/meliani/nni-experiments/lfrw6hzn/environments/local-env/trials/N0toq,17,,local-env,,,,,,,,,,,
1779395061464,Xzct2,RUNNING,18,algorithm,0,/home/meliani/nni-experiments/lfrw6hzn/environments/local-env/trials/Xzct2,18,,local-env,LSTM,256,2,0.5,sigmoid,0.00019865767493909293,13,16,5,3,4
1779395085589,Xzct2,SUCCEEDED,,,,/home/meliani/nni-experiments/lfrw6hzn/environments/local-env/trials/Xzct2,18,,local-env,,,,,,,,,,,
1779395086562,PErPW,RUNNING,19,algorithm,0,/home/meliani/nni-experiments/lfrw6hzn/environments/local-env/trials/PErPW,19,,local-env,GRU,64,4,0.2,sigmoid,1.974650434651141e-05,20,128,10,7,2
1779395117292,PErPW,SUCCEEDED,,,,/home/meliani/nni-experiments/lfrw6hzn/environments/local-env/trials/PErPW,19,,local-env,,,,,,,,,,,
1779395118159,IxE7B,RUNNING,20,algorithm,0,/home/meliani/nni-experiments/lfrw6hzn/environments/local-env/trials/IxE7B,20,,local-env,RNN,16,1,0,tanh,0.00027990531780155986,23,64,5,7,4
1779395127593,IxE7B,SUCCEEDED,,,,/home/meliani/nni-experiments/lfrw6hzn/environments/local-env/trials/IxE7B,20,,local-env,,,,,,,,,,,
1779395128200,HPWOz,RUNNING,21,algorithm,0,/home/meliani/nni-experiments/lfrw6hzn/environments/local-env/trials/HPWOz,21,,local-env,Transformer,256,4,0.5,sigmoid,0.006634667287211455,25,32,15,5,4
1779395193654,HPWOz,SUCCEEDED,,,,/home/meliani/nni-experiments/lfrw6hzn/environments/local-env/trials/HPWOz,21,,local-env,,,,,,,,,,,
1779395194326,XgxXo,RUNNING,22,algorithm,0,/home/meliani/nni-experiments/lfrw6hzn/environments/local-env/trials/XgxXo,22,,local-env,GRU,32,2,0.3,tanh,0.00289231706534723,27,16,20,5,8
1779395222537,XgxXo,SUCCEEDED,,,,/home/meliani/nni-experiments/lfrw6hzn/environments/local-env/trials/XgxXo,22,,local-env,,,,,,,,,,,
1779395223387,flT6n,RUNNING,23,algorithm,0,/home/meliani/nni-experiments/lfrw6hzn/environments/local-env/trials/flT6n,23,,local-env,TCN,64,1,0.1,tanh,2.5306915614214596e-05,6,32,10,7,4
1779395234409,flT6n,SUCCEEDED,,,,/home/meliani/nni-experiments/lfrw6hzn/environments/local-env/trials/flT6n,23,,local-env,,,,,,,,,,,
1779395234926,ELmwN,RUNNING,24,algorithm,0,/home/meliani/nni-experiments/lfrw6hzn/environments/local-env/trials/ELmwN,24,,local-env,GRU,64,4,0.5,relu,0.0032780797062237385,27,128,15,3,2
