timestamp,trial_job_id,event_type,parameter_id,parameter_source,parameter_index,log_dir,job_id,message,environment,model_type,units,num_layers,dropout,activation,lr,window_size,batch_size,epochs,kernel_size,attention_heads
1779389703355,hgAzV,RUNNING,0,algorithm,0,/home/meliani/nni-experiments/4csexm6l/environments/local-env/trials/hgAzV,0,,local-env,TCN,16,2,0.5,elu,0.0003911231085977969,11,16,20,7,2
1779389772881,hgAzV,SUCCEEDED,,,,/home/meliani/nni-experiments/4csexm6l/environments/local-env/trials/hgAzV,0,,local-env,,,,,,,,,,,
1779389773780,yiuST,RUNNING,1,algorithm,0,/home/meliani/nni-experiments/4csexm6l/environments/local-env/trials/yiuST,1,,local-env,TCN,16,2,0.1,relu,0.0034966218502035687,18,16,15,2,8
1779389789247,yiuST,SUCCEEDED,,,,/home/meliani/nni-experiments/4csexm6l/environments/local-env/trials/yiuST,1,,local-env,,,,,,,,,,,
1779389789828,NaYtZ,RUNNING,2,algorithm,0,/home/meliani/nni-experiments/4csexm6l/environments/local-env/trials/NaYtZ,2,,local-env,TCN,64,1,0.3,tanh,0.0003373179684356521,11,64,20,3,4
1779389804525,NaYtZ,SUCCEEDED,,,,/home/meliani/nni-experiments/4csexm6l/environments/local-env/trials/NaYtZ,2,,local-env,,,,,,,,,,,
1779389805376,YMi3G,RUNNING,3,algorithm,0,/home/meliani/nni-experiments/4csexm6l/environments/local-env/trials/YMi3G,3,,local-env,Transformer,256,4,0.1,relu,0.00017679326862746184,18,16,5,2,8
1779389971552,YMi3G,SUCCEEDED,,,,/home/meliani/nni-experiments/4csexm6l/environments/local-env/trials/YMi3G,3,,local-env,,,,,,,,,,,
1779389972510,i4lPY,RUNNING,4,algorithm,0,/home/meliani/nni-experiments/4csexm6l/environments/local-env/trials/i4lPY,4,,local-env,TCN,256,1,0.1,relu,0.00042687166669395243,18,128,20,2,8
1779389987796,i4lPY,SUCCEEDED,,,,/home/meliani/nni-experiments/4csexm6l/environments/local-env/trials/i4lPY,4,,local-env,,,,,,,,,,,
1779389988564,m6DK8,RUNNING,5,algorithm,0,/home/meliani/nni-experiments/4csexm6l/environments/local-env/trials/m6DK8,5,,local-env,TCN,64,2,0.1,tanh,0.0005228585608649151,24,32,15,2,8
1779389999990,m6DK8,SUCCEEDED,,,,/home/meliani/nni-experiments/4csexm6l/environments/local-env/trials/m6DK8,5,,local-env,,,,,,,,,,,
1779390000609,Tn6Hz,RUNNING,6,algorithm,0,/home/meliani/nni-experiments/4csexm6l/environments/local-env/trials/Tn6Hz,6,,local-env,Transformer,64,4,0.2,tanh,0.0002995982952318605,24,32,5,3,4
1779390043592,Tn6Hz,SUCCEEDED,,,,/home/meliani/nni-experiments/4csexm6l/environments/local-env/trials/Tn6Hz,6,,local-env,,,,,,,,,,,
1779390044216,AU1YV,RUNNING,7,algorithm,0,/home/meliani/nni-experiments/4csexm6l/environments/local-env/trials/AU1YV,7,,local-env,RNN,64,2,0.5,tanh,0.0028062222528544064,24,64,15,2,2
