timestamp,trial_job_id,event_type,parameter_id,parameter_source,parameter_index,log_dir,job_id,message,environment,model_type,units,num_layers,dropout,activation,lr,window_size,batch_size,epochs,kernel_size,attention_heads
1779388691469,dq14t,RUNNING,0,algorithm,0,/home/meliani/nni-experiments/t4b6rexq/environments/local-env/trials/dq14t,0,,local-env,LSTM,256,1,0.3,elu,0.0010448917550715236,15,32,5,5,4
1779388708178,dq14t,SUCCEEDED,,,,/home/meliani/nni-experiments/t4b6rexq/environments/local-env/trials/dq14t,0,,local-env,,,,,,,,,,,
1779388709030,EH2SW,RUNNING,1,algorithm,0,/home/meliani/nni-experiments/t4b6rexq/environments/local-env/trials/EH2SW,1,,local-env,LSTM,128,1,0,elu,0.0010365692033389746,11,32,5,5,4
1779388724476,EH2SW,SUCCEEDED,,,,/home/meliani/nni-experiments/t4b6rexq/environments/local-env/trials/EH2SW,1,,local-env,,,,,,,,,,,
1779388725100,JkQ3b,RUNNING,2,algorithm,0,/home/meliani/nni-experiments/t4b6rexq/environments/local-env/trials/JkQ3b,2,,local-env,Transformer,64,4,0,tanh,0.0013258225888421542,21,16,10,5,2
1779388782197,JkQ3b,SUCCEEDED,,,,/home/meliani/nni-experiments/t4b6rexq/environments/local-env/trials/JkQ3b,2,,local-env,,,,,,,,,,,
1779388782779,n6HHz,RUNNING,3,algorithm,0,/home/meliani/nni-experiments/t4b6rexq/environments/local-env/trials/n6HHz,3,,local-env,LSTM,128,2,0.1,relu,1.0756417084114992e-05,11,32,15,5,8
1779388808173,n6HHz,SUCCEEDED,,,,/home/meliani/nni-experiments/t4b6rexq/environments/local-env/trials/n6HHz,3,,local-env,,,,,,,,,,,
1779388808839,Evrsz,RUNNING,4,algorithm,0,/home/meliani/nni-experiments/t4b6rexq/environments/local-env/trials/Evrsz,4,,local-env,LSTM,128,1,0.3,sigmoid,3.743315296001535e-05,20,16,10,2,8
1779388831894,Evrsz,SUCCEEDED,,,,/home/meliani/nni-experiments/t4b6rexq/environments/local-env/trials/Evrsz,4,,local-env,,,,,,,,,,,
1779388832881,QUEWI,RUNNING,5,algorithm,0,/home/meliani/nni-experiments/t4b6rexq/environments/local-env/trials/QUEWI,5,,local-env,TCN,256,3,0.3,relu,7.880741200961495e-05,4,32,5,2,2
1779388849654,QUEWI,SUCCEEDED,,,,/home/meliani/nni-experiments/t4b6rexq/environments/local-env/trials/QUEWI,5,,local-env,,,,,,,,,,,
1779388850425,KQ87j,RUNNING,6,algorithm,0,/home/meliani/nni-experiments/t4b6rexq/environments/local-env/trials/KQ87j,6,,local-env,GRU,256,3,0,elu,7.062354700642418e-05,9,32,10,7,2
1779388890289,KQ87j,SUCCEEDED,,,,/home/meliani/nni-experiments/t4b6rexq/environments/local-env/trials/KQ87j,6,,local-env,,,,,,,,,,,
1779388891004,fPNvZ,RUNNING,7,algorithm,0,/home/meliani/nni-experiments/t4b6rexq/environments/local-env/trials/fPNvZ,7,,local-env,CNN,16,2,0,elu,0.0002145363835158376,13,64,20,3,2
1779388903878,fPNvZ,SUCCEEDED,,,,/home/meliani/nni-experiments/t4b6rexq/environments/local-env/trials/fPNvZ,7,,local-env,,,,,,,,,,,
1779388904552,uKHar,RUNNING,8,algorithm,0,/home/meliani/nni-experiments/t4b6rexq/environments/local-env/trials/uKHar,8,,local-env,RNN,128,4,0.1,sigmoid,5.211146937569256e-05,28,16,10,5,2
1779388968578,uKHar,SUCCEEDED,,,,/home/meliani/nni-experiments/t4b6rexq/environments/local-env/trials/uKHar,8,,local-env,,,,,,,,,,,
1779388969272,jMEyW,RUNNING,9,algorithm,0,/home/meliani/nni-experiments/t4b6rexq/environments/local-env/trials/jMEyW,9,,local-env,Transformer,32,1,0.5,elu,0.0007261666623682297,20,16,15,2,2
1779388985597,jMEyW,SUCCEEDED,,,,/home/meliani/nni-experiments/t4b6rexq/environments/local-env/trials/jMEyW,9,,local-env,,,,,,,,,,,
1779388986326,RndZz,RUNNING,10,algorithm,0,/home/meliani/nni-experiments/t4b6rexq/environments/local-env/trials/RndZz,10,,local-env,LSTM,16,4,0.1,tanh,2.5040157049766317e-05,12,16,20,5,4
1779389112189,RndZz,SUCCEEDED,,,,/home/meliani/nni-experiments/t4b6rexq/environments/local-env/trials/RndZz,10,,local-env,,,,,,,,,,,
1779389112751,IvpWA,RUNNING,11,algorithm,0,/home/meliani/nni-experiments/t4b6rexq/environments/local-env/trials/IvpWA,11,,local-env,GRU,16,4,0,tanh,0.0001719322616230002,30,128,10,3,2
1779389137754,IvpWA,SUCCEEDED,,,,/home/meliani/nni-experiments/t4b6rexq/environments/local-env/trials/IvpWA,11,,local-env,,,,,,,,,,,
1779389138307,h2PRB,RUNNING,12,algorithm,0,/home/meliani/nni-experiments/t4b6rexq/environments/local-env/trials/h2PRB,12,,local-env,CNN,128,3,0.3,sigmoid,6.236177284277119e-05,11,16,10,2,2
1779389151358,h2PRB,SUCCEEDED,,,,/home/meliani/nni-experiments/t4b6rexq/environments/local-env/trials/h2PRB,12,,local-env,,,,,,,,,,,
1779389152338,H7JR3,RUNNING,13,algorithm,0,/home/meliani/nni-experiments/t4b6rexq/environments/local-env/trials/H7JR3,13,,local-env,Transformer,256,3,0.1,sigmoid,0.00012086531146609081,28,32,5,2,2
1779389208258,H7JR3,SUCCEEDED,,,,/home/meliani/nni-experiments/t4b6rexq/environments/local-env/trials/H7JR3,13,,local-env,,,,,,,,,,,
1779389208968,CRIlF,RUNNING,14,algorithm,0,/home/meliani/nni-experiments/t4b6rexq/environments/local-env/trials/CRIlF,14,,local-env,Transformer,128,1,0.1,sigmoid,2.0246684900901383e-05,20,128,20,3,8
1779389236944,CRIlF,SUCCEEDED,,,,/home/meliani/nni-experiments/t4b6rexq/environments/local-env/trials/CRIlF,14,,local-env,,,,,,,,,,,
1779389237526,X1eJL,RUNNING,15,algorithm,0,/home/meliani/nni-experiments/t4b6rexq/environments/local-env/trials/X1eJL,15,,local-env,GRU,128,3,0.2,relu,0.009483248934568764,26,32,20,7,2
1779389321876,X1eJL,SUCCEEDED,,,,/home/meliani/nni-experiments/t4b6rexq/environments/local-env/trials/X1eJL,15,,local-env,,,,,,,,,,,
1779389322707,UHdHW,RUNNING,16,algorithm,0,/home/meliani/nni-experiments/t4b6rexq/environments/local-env/trials/UHdHW,16,,local-env,TCN,256,4,0,sigmoid,5.283916029448022e-05,3,64,5,7,2
1779389344000,UHdHW,SUCCEEDED,,,,/home/meliani/nni-experiments/t4b6rexq/environments/local-env/trials/UHdHW,16,,local-env,,,,,,,,,,,
1779389344781,Y45SH,RUNNING,17,algorithm,0,/home/meliani/nni-experiments/t4b6rexq/environments/local-env/trials/Y45SH,17,,local-env,RNN,32,3,0,tanh,6.529187516476955e-05,27,128,20,3,8
1779389371548,Y45SH,SUCCEEDED,,,,/home/meliani/nni-experiments/t4b6rexq/environments/local-env/trials/Y45SH,17,,local-env,,,,,,,,,,,
1779389372372,pNeRe,RUNNING,18,algorithm,0,/home/meliani/nni-experiments/t4b6rexq/environments/local-env/trials/pNeRe,18,,local-env,LSTM,32,4,0.3,tanh,0.0009524973686110266,18,128,20,5,2
1779389402655,pNeRe,SUCCEEDED,,,,/home/meliani/nni-experiments/t4b6rexq/environments/local-env/trials/pNeRe,18,,local-env,,,,,,,,,,,
1779389403441,dXYJn,RUNNING,19,algorithm,0,/home/meliani/nni-experiments/t4b6rexq/environments/local-env/trials/dXYJn,19,,local-env,LSTM,64,2,0.2,tanh,3.3861377311897404e-05,4,128,15,7,4
1779389421597,dXYJn,SUCCEEDED,,,,/home/meliani/nni-experiments/t4b6rexq/environments/local-env/trials/dXYJn,19,,local-env,,,,,,,,,,,
1779389422497,oV27R,RUNNING,20,algorithm,0,/home/meliani/nni-experiments/t4b6rexq/environments/local-env/trials/oV27R,20,,local-env,RNN,32,3,0.2,relu,0.008068735892369245,27,128,20,7,8
1779389449313,oV27R,SUCCEEDED,,,,/home/meliani/nni-experiments/t4b6rexq/environments/local-env/trials/oV27R,20,,local-env,,,,,,,,,,,
1779389450063,xF5Da,RUNNING,21,algorithm,0,/home/meliani/nni-experiments/t4b6rexq/environments/local-env/trials/xF5Da,21,,local-env,MLP,32,3,0.2,relu,0.005746802274068903,26,64,20,3,8
1779389468673,xF5Da,SUCCEEDED,,,,/home/meliani/nni-experiments/t4b6rexq/environments/local-env/trials/xF5Da,21,,local-env,,,,,,,,,,,
1779389469633,FeF0n,RUNNING,22,algorithm,0,/home/meliani/nni-experiments/t4b6rexq/environments/local-env/trials/FeF0n,22,,local-env,GRU,32,3,0.2,relu,0.0032204299034502967,19,128,20,7,8
1779389492129,FeF0n,SUCCEEDED,,,,/home/meliani/nni-experiments/t4b6rexq/environments/local-env/trials/FeF0n,22,,local-env,,,,,,,,,,,
1779389492689,I4JO7,RUNNING,23,algorithm,0,/home/meliani/nni-experiments/t4b6rexq/environments/local-env/trials/I4JO7,23,,local-env,RNN,32,3,0.5,relu,0.0003457071335176627,14,128,20,3,8
1779389516258,I4JO7,SUCCEEDED,,,,/home/meliani/nni-experiments/t4b6rexq/environments/local-env/trials/I4JO7,23,,local-env,,,,,,,,,,,
1779389517243,j2ZJt,RUNNING,24,algorithm,0,/home/meliani/nni-experiments/t4b6rexq/environments/local-env/trials/j2ZJt,24,,local-env,MLP,64,3,0.2,tanh,1.3331672954332885e-05,8,32,20,3,8
