timestamp,trial_job_id,event_type,parameter_id,parameter_source,parameter_index,log_dir,job_id,message,environment,model_type,units,num_layers,dropout,activation,lr,window_size,batch_size,epochs,kernel_size,attention_heads
1779388451292,cfzYj,RUNNING,0,algorithm,0,/home/meliani/nni-experiments/bu3zi0y1/environments/local-env/trials/cfzYj,0,,local-env,LSTM,16,1,0,relu,0.00031622776601683783,2,16,5,2,2
1779388462594,cfzYj,SUCCEEDED,,,,/home/meliani/nni-experiments/bu3zi0y1/environments/local-env/trials/cfzYj,0,,local-env,,,,,,,,,,,
1779388463341,N1bcZ,RUNNING,1,algorithm,0,/home/meliani/nni-experiments/bu3zi0y1/environments/local-env/trials/N1bcZ,1,,local-env,LSTM,16,1,0,relu,0.00031622776601683783,2,16,5,2,4
1779388474350,N1bcZ,SUCCEEDED,,,,/home/meliani/nni-experiments/bu3zi0y1/environments/local-env/trials/N1bcZ,1,,local-env,,,,,,,,,,,
1779388474896,GufRz,RUNNING,2,algorithm,0,/home/meliani/nni-experiments/bu3zi0y1/environments/local-env/trials/GufRz,2,,local-env,LSTM,16,1,0,relu,0.00031622776601683783,2,16,5,2,8
1779388485854,GufRz,SUCCEEDED,,,,/home/meliani/nni-experiments/bu3zi0y1/environments/local-env/trials/GufRz,2,,local-env,,,,,,,,,,,
1779388486425,h0GtB,RUNNING,3,algorithm,0,/home/meliani/nni-experiments/bu3zi0y1/environments/local-env/trials/h0GtB,3,,local-env,LSTM,16,1,0,relu,0.00031622776601683783,2,16,5,3,2
1779388498278,h0GtB,SUCCEEDED,,,,/home/meliani/nni-experiments/bu3zi0y1/environments/local-env/trials/h0GtB,3,,local-env,,,,,,,,,,,
1779388498975,AkYrh,RUNNING,4,algorithm,0,/home/meliani/nni-experiments/bu3zi0y1/environments/local-env/trials/AkYrh,4,,local-env,LSTM,16,1,0,relu,0.00031622776601683783,2,16,5,3,4
1779388512372,AkYrh,SUCCEEDED,,,,/home/meliani/nni-experiments/bu3zi0y1/environments/local-env/trials/AkYrh,4,,local-env,,,,,,,,,,,
1779388513055,Pmg1a,RUNNING,5,algorithm,0,/home/meliani/nni-experiments/bu3zi0y1/environments/local-env/trials/Pmg1a,5,,local-env,LSTM,16,1,0,relu,0.00031622776601683783,2,16,5,3,8
1779388526818,Pmg1a,SUCCEEDED,,,,/home/meliani/nni-experiments/bu3zi0y1/environments/local-env/trials/Pmg1a,5,,local-env,,,,,,,,,,,
