timestamp,trial_job_id,event_type,parameter_id,parameter_source,parameter_index,log_dir,job_id,message,environment,model_type,units,num_layers,dropout,activation,lr,window_size,batch_size,epochs,kernel_size,attention_heads
1779393830074,d6cvh,RUNNING,0,algorithm,0,/home/meliani/nni-experiments/l1e2khyt/environments/local-env/trials/d6cvh,0,,local-env,MLP,16,4,0.2,elu,9.193074785523815e-05,2,128,15,7,2
1779393839507,d6cvh,SUCCEEDED,,,,/home/meliani/nni-experiments/l1e2khyt/environments/local-env/trials/d6cvh,0,,local-env,,,,,,,,,,,
1779393840111,qezpC,RUNNING,1,algorithm,0,/home/meliani/nni-experiments/l1e2khyt/environments/local-env/trials/qezpC,1,,local-env,CNN,256,3,0.5,elu,2.710425646262834e-05,20,128,10,5,8
1779393855395,qezpC,SUCCEEDED,,,,/home/meliani/nni-experiments/l1e2khyt/environments/local-env/trials/qezpC,1,,local-env,,,,,,,,,,,
1779393856228,aD1CB,RUNNING,2,algorithm,0,/home/meliani/nni-experiments/l1e2khyt/environments/local-env/trials/aD1CB,2,,local-env,LSTM,64,4,0.3,tanh,0.005212159166949875,17,32,5,3,4
1779393893663,aD1CB,SUCCEEDED,,,,/home/meliani/nni-experiments/l1e2khyt/environments/local-env/trials/aD1CB,2,,local-env,,,,,,,,,,,
1779393894314,BV4fB,RUNNING,3,algorithm,0,/home/meliani/nni-experiments/l1e2khyt/environments/local-env/trials/BV4fB,3,,local-env,RNN,256,4,0,elu,0.0008753351399597921,27,128,20,7,8
1779393936139,BV4fB,SUCCEEDED,,,,/home/meliani/nni-experiments/l1e2khyt/environments/local-env/trials/BV4fB,3,,local-env,,,,,,,,,,,
1779393936899,C7QGN,RUNNING,4,algorithm,0,/home/meliani/nni-experiments/l1e2khyt/environments/local-env/trials/C7QGN,4,,local-env,TCN,32,4,0.3,tanh,5.4312950752964676e-05,8,16,10,3,2
1779393950608,C7QGN,SUCCEEDED,,,,/home/meliani/nni-experiments/l1e2khyt/environments/local-env/trials/C7QGN,4,,local-env,,,,,,,,,,,
1779393951445,jBTK3,RUNNING,5,algorithm,0,/home/meliani/nni-experiments/l1e2khyt/environments/local-env/trials/jBTK3,5,,local-env,RNN,256,1,0.5,sigmoid,1.750098598145997e-05,8,64,15,5,8
1779393973593,jBTK3,SUCCEEDED,,,,/home/meliani/nni-experiments/l1e2khyt/environments/local-env/trials/jBTK3,5,,local-env,,,,,,,,,,,
1779393974516,WIPIh,RUNNING,6,algorithm,0,/home/meliani/nni-experiments/l1e2khyt/environments/local-env/trials/WIPIh,6,,local-env,Transformer,32,3,0,relu,0.00038373495734514006,29,64,10,2,2
1779393994395,WIPIh,SUCCEEDED,,,,/home/meliani/nni-experiments/l1e2khyt/environments/local-env/trials/WIPIh,6,,local-env,,,,,,,,,,,
1779393995077,CEe5E,RUNNING,7,algorithm,0,/home/meliani/nni-experiments/l1e2khyt/environments/local-env/trials/CEe5E,7,,local-env,GRU,64,1,0.3,sigmoid,0.00032713924595973885,8,64,5,2,4
