timestamp,trial_job_id,event_type,parameter_id,parameter_source,parameter_index,log_dir,job_id,message,environment,model_type,units,num_layers,dropout,activation,lr,window_size,batch_size,epochs,kernel_size,attention_heads
1779393197221,KQnc3,RUNNING,0,algorithm,0,/home/meliani/nni-experiments/4onzefvk/environments/local-env/trials/KQnc3,0,,local-env,GRU,64,3,0.3,sigmoid,6.07128171772773e-05,10,64,20,5,2
1779393223029,KQnc3,SUCCEEDED,,,,/home/meliani/nni-experiments/4onzefvk/environments/local-env/trials/KQnc3,0,,local-env,,,,,,,,,,,
1779393223808,SMIU4,RUNNING,1,algorithm,0,/home/meliani/nni-experiments/4onzefvk/environments/local-env/trials/SMIU4,1,,local-env,TCN,64,1,0.2,tanh,0.0007360461192790986,13,128,5,7,8
1779393238191,SMIU4,SUCCEEDED,,,,/home/meliani/nni-experiments/4onzefvk/environments/local-env/trials/SMIU4,1,,local-env,,,,,,,,,,,
1779393238889,aHAbh,RUNNING,2,algorithm,0,/home/meliani/nni-experiments/4onzefvk/environments/local-env/trials/aHAbh,2,,local-env,CNN,256,4,0.2,tanh,0.0002770487197420196,16,64,5,2,4
1779393251135,aHAbh,SUCCEEDED,,,,/home/meliani/nni-experiments/4onzefvk/environments/local-env/trials/aHAbh,2,,local-env,,,,,,,,,,,
1779393251940,KALqa,RUNNING,3,algorithm,0,/home/meliani/nni-experiments/4onzefvk/environments/local-env/trials/KALqa,3,,local-env,RNN,64,3,0,tanh,0.0003308515471866935,10,32,20,2,8
1779393273211,KALqa,SUCCEEDED,,,,/home/meliani/nni-experiments/4onzefvk/environments/local-env/trials/KALqa,3,,local-env,,,,,,,,,,,
1779393273996,eYbtV,RUNNING,4,algorithm,0,/home/meliani/nni-experiments/4onzefvk/environments/local-env/trials/eYbtV,4,,local-env,MLP,128,3,0.3,elu,0.00038214084964403216,8,64,5,5,2
1779393283930,eYbtV,SUCCEEDED,,,,/home/meliani/nni-experiments/4onzefvk/environments/local-env/trials/eYbtV,4,,local-env,,,,,,,,,,,
1779393284548,Ji7Tx,RUNNING,5,algorithm,0,/home/meliani/nni-experiments/4onzefvk/environments/local-env/trials/Ji7Tx,5,,local-env,RNN,16,3,0.2,relu,1.4614940700184537e-05,16,128,20,2,4
1779393305792,Ji7Tx,SUCCEEDED,,,,/home/meliani/nni-experiments/4onzefvk/environments/local-env/trials/Ji7Tx,5,,local-env,,,,,,,,,,,
1779393306620,kDYtj,RUNNING,6,algorithm,0,/home/meliani/nni-experiments/4onzefvk/environments/local-env/trials/kDYtj,6,,local-env,TCN,128,1,0.3,elu,0.0014899193191000258,28,32,15,7,2
1779393330191,kDYtj,SUCCEEDED,,,,/home/meliani/nni-experiments/4onzefvk/environments/local-env/trials/kDYtj,6,,local-env,,,,,,,,,,,
1779393331204,iGCn1,RUNNING,7,algorithm,0,/home/meliani/nni-experiments/4onzefvk/environments/local-env/trials/iGCn1,7,,local-env,GRU,32,3,0.1,tanh,0.0006690902170702735,29,128,15,3,2
1779393362768,iGCn1,SUCCEEDED,,,,/home/meliani/nni-experiments/4onzefvk/environments/local-env/trials/iGCn1,7,,local-env,,,,,,,,,,,
1779393363344,pwrkl,RUNNING,8,algorithm,0,/home/meliani/nni-experiments/4onzefvk/environments/local-env/trials/pwrkl,8,,local-env,CNN,32,3,0,relu,7.096180097759451e-05,9,128,10,3,4
1779393375532,pwrkl,SUCCEEDED,,,,/home/meliani/nni-experiments/4onzefvk/environments/local-env/trials/pwrkl,8,,local-env,,,,,,,,,,,
