timestamp,trial_job_id,event_type,parameter_id,parameter_source,parameter_index,log_dir,job_id,message,environment,model_type,units,num_layers,dropout,activation,lr,window_size,batch_size,epochs,kernel_size,attention_heads
1779396114742,mtEgR,RUNNING,0,algorithm,0,/home/meliani/nni-experiments/6f27ohvg/environments/local-env/trials/mtEgR,0,,local-env,TCN,16,3,0.5,elu,2.069195841642843e-05,14,64,20,3,2
1779396131784,mtEgR,SUCCEEDED,,,,/home/meliani/nni-experiments/6f27ohvg/environments/local-env/trials/mtEgR,0,,local-env,,,,,,,,,,,
1779396132365,CbTPe,RUNNING,1,algorithm,0,/home/meliani/nni-experiments/6f27ohvg/environments/local-env/trials/CbTPe,1,,local-env,TCN,16,4,0.1,relu,3.6807318537976176e-05,16,32,15,7,8
1779396168941,CbTPe,SUCCEEDED,,,,/home/meliani/nni-experiments/6f27ohvg/environments/local-env/trials/CbTPe,1,,local-env,,,,,,,,,,,
1779396169652,BpSEn,RUNNING,2,algorithm,0,/home/meliani/nni-experiments/6f27ohvg/environments/local-env/trials/BpSEn,2,,local-env,Transformer,256,3,0.2,sigmoid,1.5950996147361465e-05,7,64,10,3,2
1779396211497,BpSEn,SUCCEEDED,,,,/home/meliani/nni-experiments/6f27ohvg/environments/local-env/trials/BpSEn,2,,local-env,,,,,,,,,,,
1779396212395,ECyRA,RUNNING,3,algorithm,0,/home/meliani/nni-experiments/6f27ohvg/environments/local-env/trials/ECyRA,3,,local-env,Transformer,128,2,0.1,tanh,0.00012108964377551947,14,16,20,2,8
1779396240144,ECyRA,SUCCEEDED,,,,/home/meliani/nni-experiments/6f27ohvg/environments/local-env/trials/ECyRA,3,,local-env,,,,,,,,,,,
1779396240931,KMykX,RUNNING,4,algorithm,0,/home/meliani/nni-experiments/6f27ohvg/environments/local-env/trials/KMykX,4,,local-env,Transformer,128,2,0,elu,0.00036972723772170054,14,64,5,7,4
1779396252625,KMykX,SUCCEEDED,,,,/home/meliani/nni-experiments/6f27ohvg/environments/local-env/trials/KMykX,4,,local-env,,,,,,,,,,,
1779396253464,ZbkVC,RUNNING,5,algorithm,0,/home/meliani/nni-experiments/6f27ohvg/environments/local-env/trials/ZbkVC,5,,local-env,Transformer,128,4,0.1,tanh,0.00035903694163164166,12,16,5,5,8
1779396273706,ZbkVC,SUCCEEDED,,,,/home/meliani/nni-experiments/6f27ohvg/environments/local-env/trials/ZbkVC,5,,local-env,,,,,,,,,,,
1779396274512,e8MX1,RUNNING,6,algorithm,0,/home/meliani/nni-experiments/6f27ohvg/environments/local-env/trials/e8MX1,6,,local-env,Transformer,256,3,0.2,sigmoid,7.490239526982698e-05,25,64,15,3,2
1779396307919,e8MX1,SUCCEEDED,,,,/home/meliani/nni-experiments/6f27ohvg/environments/local-env/trials/e8MX1,6,,local-env,,,,,,,,,,,
1779396308592,VPgmA,RUNNING,7,algorithm,0,/home/meliani/nni-experiments/6f27ohvg/environments/local-env/trials/VPgmA,7,,local-env,Transformer,256,4,0.2,sigmoid,0.00019186059694203245,4,64,10,5,2
1779396331456,VPgmA,SUCCEEDED,,,,/home/meliani/nni-experiments/6f27ohvg/environments/local-env/trials/VPgmA,7,,local-env,,,,,,,,,,,
1779396332151,oAnY8,RUNNING,8,algorithm,0,/home/meliani/nni-experiments/6f27ohvg/environments/local-env/trials/oAnY8,8,,local-env,Transformer,128,2,0.1,tanh,0.00027610390049800243,14,16,20,2,8
1779396361560,oAnY8,SUCCEEDED,,,,/home/meliani/nni-experiments/6f27ohvg/environments/local-env/trials/oAnY8,8,,local-env,,,,,,,,,,,
1779396362219,TrCm3,RUNNING,9,algorithm,0,/home/meliani/nni-experiments/6f27ohvg/environments/local-env/trials/TrCm3,9,,local-env,TCN,256,4,0.2,sigmoid,3.402439917327694e-05,25,64,5,7,8
1779396373403,TrCm3,SUCCEEDED,,,,/home/meliani/nni-experiments/6f27ohvg/environments/local-env/trials/TrCm3,9,,local-env,,,,,,,,,,,
1779396374255,YJhyx,RUNNING,10,algorithm,0,/home/meliani/nni-experiments/6f27ohvg/environments/local-env/trials/YJhyx,10,,local-env,RNN,128,3,0.5,tanh,0.00022190041404944206,7,64,10,3,2
1779396385561,YJhyx,SUCCEEDED,,,,/home/meliani/nni-experiments/6f27ohvg/environments/local-env/trials/YJhyx,10,,local-env,,,,,,,,,,,
1779396386286,qEhmJ,RUNNING,11,algorithm,0,/home/meliani/nni-experiments/6f27ohvg/environments/local-env/trials/qEhmJ,11,,local-env,Transformer,16,3,0.2,relu,0.00010759803568401702,25,128,15,3,4
1779396410820,qEhmJ,SUCCEEDED,,,,/home/meliani/nni-experiments/6f27ohvg/environments/local-env/trials/qEhmJ,11,,local-env,,,,,,,,,,,
1779396411338,uxKGf,RUNNING,12,algorithm,0,/home/meliani/nni-experiments/6f27ohvg/environments/local-env/trials/uxKGf,12,,local-env,GRU,64,2,0.1,sigmoid,0.00010200872776875031,14,32,15,3,8
1779396427082,uxKGf,SUCCEEDED,,,,/home/meliani/nni-experiments/6f27ohvg/environments/local-env/trials/uxKGf,12,,local-env,,,,,,,,,,,
1779396427885,B0QJG,RUNNING,13,algorithm,0,/home/meliani/nni-experiments/6f27ohvg/environments/local-env/trials/B0QJG,13,,local-env,Transformer,16,3,0.2,sigmoid,1.1672029501739033e-05,7,64,10,7,4
1779396440547,B0QJG,SUCCEEDED,,,,/home/meliani/nni-experiments/6f27ohvg/environments/local-env/trials/B0QJG,13,,local-env,,,,,,,,,,,
1779396441425,OIXO1,RUNNING,14,algorithm,0,/home/meliani/nni-experiments/6f27ohvg/environments/local-env/trials/OIXO1,14,,local-env,Transformer,256,3,0.2,sigmoid,0.00013592166808124484,7,128,20,7,4
1779396469724,OIXO1,SUCCEEDED,,,,/home/meliani/nni-experiments/6f27ohvg/environments/local-env/trials/OIXO1,14,,local-env,,,,,,,,,,,
1779396470514,YvqK9,RUNNING,15,algorithm,0,/home/meliani/nni-experiments/6f27ohvg/environments/local-env/trials/YvqK9,15,,local-env,Transformer,256,3,0.2,sigmoid,0.00015605426030311685,7,16,10,5,2
1779396494890,YvqK9,SUCCEEDED,,,,/home/meliani/nni-experiments/6f27ohvg/environments/local-env/trials/YvqK9,15,,local-env,,,,,,,,,,,
