timestamp,trial_job_id,event_type,parameter_id,parameter_source,parameter_index,log_dir,job_id,message,environment,model_type,units,num_layers,dropout,activation,lr,window_size,batch_size,epochs,kernel_size,attention_heads
1779392264827,RQpSm,RUNNING,0,algorithm,0,/home/meliani/nni-experiments/v79asx0q/environments/local-env/trials/RQpSm,0,,local-env,TCN,16,3,0.1,tanh,3.0064282509310452e-05,10,32,10,7,8
1779392273997,RQpSm,SUCCEEDED,,,,/home/meliani/nni-experiments/v79asx0q/environments/local-env/trials/RQpSm,0,,local-env,,,,,,,,,,,
1779392274873,eh6OU,RUNNING,1,algorithm,0,/home/meliani/nni-experiments/v79asx0q/environments/local-env/trials/eh6OU,1,,local-env,Transformer,64,2,0.5,tanh,0.003012226326447761,25,64,5,7,2
1779392285878,eh6OU,SUCCEEDED,,,,/home/meliani/nni-experiments/v79asx0q/environments/local-env/trials/eh6OU,1,,local-env,,,,,,,,,,,
1779392286403,FgLUB,RUNNING,2,algorithm,0,/home/meliani/nni-experiments/v79asx0q/environments/local-env/trials/FgLUB,2,,local-env,TCN,128,4,0.5,elu,0.003625564055000346,9,128,15,5,4
1779392302144,FgLUB,SUCCEEDED,,,,/home/meliani/nni-experiments/v79asx0q/environments/local-env/trials/FgLUB,2,,local-env,,,,,,,,,,,
1779392302940,pnkbe,RUNNING,3,algorithm,0,/home/meliani/nni-experiments/v79asx0q/environments/local-env/trials/pnkbe,3,,local-env,Transformer,16,4,0.1,tanh,0.002203023164662166,10,32,20,7,2
1779392343527,pnkbe,SUCCEEDED,,,,/home/meliani/nni-experiments/v79asx0q/environments/local-env/trials/pnkbe,3,,local-env,,,,,,,,,,,
1779392344517,d0yVO,RUNNING,4,algorithm,0,/home/meliani/nni-experiments/v79asx0q/environments/local-env/trials/d0yVO,4,,local-env,LSTM,16,4,0.1,elu,2.0209311393764973e-05,17,32,10,5,8
1779392369048,d0yVO,SUCCEEDED,,,,/home/meliani/nni-experiments/v79asx0q/environments/local-env/trials/d0yVO,4,,local-env,,,,,,,,,,,
1779392369566,NyEEk,RUNNING,5,algorithm,0,/home/meliani/nni-experiments/v79asx0q/environments/local-env/trials/NyEEk,5,,local-env,CNN,256,4,0.1,elu,0.000688445051274142,21,32,10,7,8
